8,52194826
4,712151272
10,57956707
5,117085111
5,312032638
7,4960304
4,536302368
8,20157421
5,90015447
6,593710386
5,14309202
5,320395158
20,32240322
6,720959209
5,210772375
5,627866917
8,167356791
4,680818088
8,701836001
6,209391946
5,761341799
5,941598422
11,49391718
8,533829026
5,273711612
9,551705064
16,06447934
5,303576785
6,660102426
6,00994806
8,6587356
29,55682879
6,981921961
9,753465735
11,12269572
5,492066555
6,078624609
4,89422775
5,727510792
4,207941113
6,293311032
26,44591976
14,91728306
8,875153523
10,41851118
8,663485093
7,250424122
7,609437965
5,870833171
5,347462994
6,117356281
16,0743045
6,174493939
9,064506739
8,211701111
6,928630802
7,223560789
4,248120558
7,500539674
16,34324902
5,628048582
7,56205981
7,400414332
8,797666706
6,310381671
21,50256562
5,811323255
5,572021855
12,34228068
11,52044637
7,334893491
11,30876797
39,70198891
8,884424227
6,976369128
5,606868453
7,234810928
9,679325473
15,22436503
4,362211968
5,403254846
6,893348697
6,746837432
4,53606721
9,940977681
4,805351428
7,192884219
5,182049319
6,146235982
54,80084255
7,525614762
5,354347347
6,520835592
9,060204407
12,55142787
17,14578183
9,897680012
9,850347018
5,37717555
6,174147391
6,146046569
6,045350563
6,668820707
8,146729898
7,319358336
10,95154173
4,896845301
4,759645726
6,778545851
5,395633402
13,02963245
7,250280117
7,659334384
6,645538754
6,829132843
7,020424548
5,775205241
7,793880636
4,585374625
4,832500242
3,92295103
9,118137117
7,093939752
7,425216195
7,623385058
4,297193503
5,43488678
5,55454585
4,895286212
5,732330356
16,02122636
3,992542101
18,66586953
4,947555777
10,21185943
4,478918553
6,813885858
5,059837467
8,105523355
6,782694123
8,147243214
9,312974179
9,347168329
4,52342826
5,916217139
7,822247629
13,83779007
7,604844459
5,052672301
7,725095556
6,193233959
6,234647398
9,482594537
5,619987075
5,462918475
3,858471425
9,047614785
3,952311375
8,40310072
9,241866526
7,163736034
7,843432392
11,97838232
22,41785723
7,661025068
14,18826277
22,45232411
10,39827349
9,620903501
9,462260325
5,228456149
8,396073791
6,541756778
14,75526812
30,59482836
12,31577418
11,50304889
5,666363715
5,642490265
6,935589278
5,302614563
5,776360189
6,45776969
6,334189548
7,678893604
5,528894243
8,878052365
7,63734918
20,91518636
8,325657778
6,242081731
7,546579638
6,295161976
5,141474552
6,758810386
6,613751811
9,922248052
6,901344325
5,239541066
9,15877864
8,28469313
29,60679206
5,111543584
7,750259809
9,005809646
7,229910239
7,134337122
6,890025674
9,02329972
10,60533674
30,67723107
8,550198335
11,15382378
7,121850268
9,472854006
4,556845919
10,38296041
7,394903571
25,72262857
4,931151089
4,716461192
5,50501849
7,909848636
5,051116268
7,269414762
12,27102509
5,650134925
5,331990129
5,032865877
29,29072132
5,139963058
5,282267127
7,73841979
9,351914407
4,378129561
5,57581755
6,104586107
7,572744234
6,41510874
6,390468436
5,212453739
74,54583547
5,256435198
5,532463397
5,778980905
20,67350375
12,04145619
6,391811059
5,711479504
10,21393532
5,966799619
5,194203946
8,318544167
5,829527873
7,513469245
17,06713524
10,33471586
16,92250354
4,888503904
4,496759988
12,27797646
13,11762583
10,73441995
6,120227254
6,955495934
5,441947797
6,549501361
3,932990624
6,52899891
75,04284355
5,30264084
5,372467564
7,310756499
4,176240732
7,535278805
8,035847705
4,38148414
5,136866921
6,562411519
10,58125622
4,545378127
8,414903919
14,2892951
6,162424179
6,391873741
4,62177215
5,130034675
24,85566645
8,353565557
4,872984118
5,806644618
16,40357441
4,524281704
2,718996618
8,044882387
4,806003834
5,212810433
7,390208224
5,721776571
7,256110452
6,110728187
10,23934591
9,897251549
5,578405724
5,332605566
5,31269944
12,40220146
5,120145231
7,343506969
7,990319648
5,656436276
5,161320249
7,828167801
9,322589625
12,80540374
5,136203729
8,44794417
5,752029567
12,54366142
6,718875072
12,76609859
5,326544872
7,022128673
5,316426508
27,94134835
6,967906451
9,356087669
8,362666856
7,667134951
24,49385778
4,71013531
25,11649544
5,601320425
9,151743899
20,04606766
4,191303229
7,269360562
13,38860285
35,18752103
4,733825767
8,787033895
6,030592761
4,746056226
13,41049953
6,947102897
5,729023284
6,227642408
5,295022523
8,665936671
6,963904544
7,439846054
25,81599711
8,032171702
5,121117331
5,259781889
19,67015212
5,214235424
42,72721115
5,729168285
6,010211973
7,114594384
7,588338891
9,446943927
5,621973482
5,371284504
4,888640298
8,40762208
9,432453664
13,88354139
7,036525601
4,826720431
7,235069562
5,953482102
3,920303485
6,545265721
11,14186307
8,011463119
5,760768519
6,904916244
9,205589435
6,661114766
8,360660403
4,85787318
14,43931508
6,498020705
4,242149296
5,083144893
4,84231605
5,353454503
5,20240405
5,597517234
5,14560714
7,231352361
6,05308847
6,31197973
10,36887683
5,598460239
10,34750225
20,30844633
7,842517008
4,533677964
6,350253865
7,389296015
9,21326626
6,646407175
3,572700536
5,900699908
6,211558909
5,605513664
5,168709396
5,264792834
8,206252932
5,940697867
12,90442259
8,233285075
5,59414229
5,30459224
8,102798515
12,12684652
4,761093444
12,4203935
8,6006724
5,703472531
5,100458231
8,104579609
7,399519777
6,671049672
6,772495788
5,197460636
4,827254989
6,052311922
15,22563609
5,388451006
6,312814811
6,496240741
7,096517621
4,417599865
12,51099003
6,372122457
5,381261185
5,832723735
5,736052841
5,879950146
5,140132736
6,71492882
6,371898078
6,223717917
7,878902438
7,475573944
4,868496505
6,917885416
4,67110166
5,177616177
5,389993485
9,665343554
8,155624493
7,147820602
4,928352482
7,096093523
9,95359893
8,358395967
8,200107154
5,912668824
5,145017227
7,735777607
6,586042557
5,927582756
5,603590265
5,453229284
8,02273348
29,20684311
4,595997079
6,408631213
6,871355388
4,947994266
8,415016164
5,367452755
8,004387597
4,379407336
6,580222146
13,30943795
6,842898198
5,607637228
5,629642467
9,091490566
6,963992814
14,01712955
4,845787141
5,203403535
10,414319
5,146089309
6,377562588
5,844591419
5,628951108
6,853182034
9,863761845
6,070278454
6,1084362
9,871683527
6,586297094
7,434424643
5,778148887
6,352948849
6,07970784
6,177380716
5,827730026
5,876283922
9,976361988
6,107229541
5,819649363
5,155531487
4,579042505
7,040296512
9,16655992
15,13337927
9,07890495
13,18555401
20,84301339
5,482725275
2,681293532
5,913111443
7,543125698
5,300077088
10,44261849
5,190160842
5,917864345
8,313396084
7,281128015
6,840822255
8,77310142
16,05367015
22,69227993
5,745255567
6,732660639
6,013203399
4,407253846
9,086242996
5,947363846
4,895542712
19,31583467
5,862619076
6,823753045
22,9876034
9,021997523
10,84357612
5,675007875
5,798962256
5,192286204
6,583988532
9,553316352
24,37979083
8,382078268
6,713423387
6,741974194
11,33489206
4,747311131
6,916109408
4,446642198
9,85841415
5,138802346
5,211475019
11,16192295
7,069481538
6,315349259
5,814077088
5,59005335
5,638920723
18,77375457
6,848732414
8,605610954
3,208371215
4,686992574
12,11613743
32,01178302
20,86991899
6,390353876
20,74314301
38,5492164
6,592254964
8,641244891
10,54947015
4,852491862
6,152655239
5,604133134
7,03251891
5,05595012
9,281822918
6,005665264
15,28241296
4,553764537
11,35476148
4,958211624
7,578238199
4,332181727
7,969660677
7,860181706
11,08064293
19,47443165
5,92171323
6,917969973
6,931790204
5,088972459
9,358682785
6,848935482
8,730021151
4,846945545
7,845162491
14,2133867
13,06783925
4,019067616
13,7718984
5,075724076
10,76392978
7,055205483
5,287262506
6,514647327
5,717544415
4,725286995
8,867592094
13,70713471
7,187366988
13,97986381
8,650839791
5,682705652
5,541361266
5,137689756
6,223129996
4,744681476
5,532511045
18,08575489
4,991676584
4,747886171
15,74767568
5,732988374
12,80960154
9,872888473
5,608855986
9,789404173
9,575167798
14,1277051
7,675696865
5,23056879
5,74672499
5,178282132
11,35764863
11,0897264
6,778153457
5,029295022
9,127631633
6,694302244
10,49270372
11,96043883
7,076971669
6,399531877
22,3283398
6,378084622
8,386044695
8,287212111
10,66562713
5,681404817
5,533870587
4,421360384
8,79397064
4,888116108
11,88793562
9,700827755
11,28876009
8,089146755
4,637547099
6,762608673
5,081360357
6,503709957
15,38050533
12,23786927
6,822984051
7,333876886
6,07465569
9,333635385
6,223263648
7,860389884
4,651434225
11,55146951
6,545130992
8,198827967
5,771764007
5,723746795
4,921679499
6,581750994
5,083587392
5,581626899
5,633000162
4,204858225
8,829653938
8,909460137
5,679951595
8,211033209
9,344400708
6,512407907
9,17851059
7,325381248
8,150452628
16,69568518
4,957925341
13,15213239
7,385370709
5,760798589
6,684052889
5,586912262
6,982191922
5,994088971
9,429322162
4,639525229
5,631693157
19,89057956
6,461684173
15,2229136
8,117603114
7,108543541
7,030109821
8,480850963
6,000882944
10,40258174
16,40022448
5,347152785
7,371135911
5,296305402
6,029073428
5,604077594
7,137264081
7,016246963
5,13985556
19,3282994
4,50759348
6,103239052
12,9691546
4,45557816
5,004810957
18,17445293
6,46968183
6,259434986
6,783842131
6,478017418
8,643622532
5,853713162
16,52328303
4,683959778
6,385942444
5,22479584
29,3873288
14,29638154
4,878138496
26,35961229
6,078512596
4,405986924
8,813860807
7,105665448
4,187631405
6,471122749
4,905366983
10,95180949
6,222585551
6,297658879
6,82642319
5,452108153
6,388475717
6,401981664
6,793185573
14,86765785
5,062154984
7,016462606
5,200640837
5,583209307
5,453668102
3,950337487
5,933316165
12,90285363
6,022842715
5,852449388
11,35815482
7,51030739
4,76987211
10,27327984
7,093768273
6,444044747
6,368650181
6,350863136
4,289021362
16,52397899
5,803538368
13,98808187
8,749625293
5,17139646
6,038619438
6,909897693
40,57010241
27,45619709
6,591765224
8,610673099
11,06809743
5,076821831
3,701972921
6,914359851
18,36604662
6,789055297
5,348358311
9,139836338
5,622011489
9,573996946
29,61302659
8,459676704
5,204161958
4,978026936
9,564333226
6,551179312
11,29937264
8,063634373
40,42177384
6,010446894
9,314694708
8,210564956
7,61817281
6,431836497
6,766585852
3,130346393
11,79186138
7,343030799
9,898083971
6,357067083
7,121372698
8,266848791
6,10269202
6,274623451
5,247434271
7,148416287
10,70263755
5,064384281
40,24938149
5,480932165
15,15800545
6,006629854
7,592539427
19,93302261
5,508467762
6,454673817
10,13694749
22,89995561
6,88023308
5,471891592
6,883746843
5,507121316
5,697988827
5,158425821
7,302372147
8,743500594
7,892645319
7,319161156
5,470765252
9,429029224
5,445365396
4,874905555
5,697248797
15,78334968
6,84740779
6,156871646
6,004194985
4,588224163
5,843637214
6,173528691
8,362586977
14,01843407
4,476204302
9,104738895
10,70932621
16,3275624
7,228078167
5,768485898
9,97385184
8,139680068
6,002109886
5,264713682
8,732758911
6,827989151
82,57987278
6,940359905
5,982141736
5,578066582
6,626182953
6,388899178
7,982697814
13,13198592
7,094018849
49,52391569
6,801653084
4,342231131
6,663955676
4,905237543
6,105544255
5,075478238
9,182158462
6,574375485
6,500622181
4,790948886
5,913377846
6,797129578
8,39088149
5,143344482
7,220989354
5,70039837
10,86806162
5,609892843
6,616304687
10,9662054
9,417727504
4,765454122
5,41767937
8,372471828
9,14649104
6,429856021
5,045025828
5,279534511
12,82302301
6,491574961
4,034683412
6,622727978
6,23469191
8,824790255
7,494036995
9,835801304
5,915350225
5,09369186
5,451764096
8,969385705
5,250962143
6,693678951
11,35920417
11,85286592
7,11372107
12,00150295
9,857319974
5,347235641
5,680852851
7,797043423
5,327667651
5,12165488
4,29245828
5,797474225
7,393664166
7,071190248
6,770678081
10,3207115
15,80387931
7,501929877
9,050658114
6,613225931
16,48940974
10,89105634
5,345525011
5,714946366
6,029655648
5,820487991
5,526580295
6,934664797
14,22051069
9,129869557
4,873132043
10,22883676
6,407452924
6,460130356
4,803608442
9,90773542
5,807778858
5,910980452
14,2747385
6,772314755
8,45872622
15,09761948
5,772918383
4,995034679
6,825951748
9,192207193
5,174166978
6,332528356
10,33433176
7,416024877
9,523518126
13,39967306
7,149989205
4,207128767
9,381473549
19,64327972
8,74696362
10,07901637
7,9667743
11,65376722
12,27482906
6,540488618
4,808301791
4,979652736
5,728546412
6,008321788
5,675559256
6,150989006
5,909902988
4,438008581
5,868600119
5,361295685
8,673641441
8,225644729
5,142390314
6,319980748
4,785977947
8,205481754
16,09567149
5,55213194
7,450344951
5,540021517
10,96223569
3,555214776
5,462643915
13,75261661
6,18250741
4,604201581
8,339574306
31,12504312
8,65550274
12,64583487
8,653176154
5,485326559
5,445995649
9,734688758
6,791886485
6,706594807
8,99545454
15,41282521
5,287635489
20,73673153
6,312714432
4,845816866
4,658880008
6,635478754
20,21644182
7,9180352
5,745352148
9,008678461
6,287085585
9,717506865
5,434775366
6,902750416
7,885272751
11,43128465
7,010949613
180,8563262
4,563968991
5,485084746
6,69401627
6,668757176
5,319622538
4,529265231
5,176662303
5,690996817
9,374265201
5,205176834
5,405991653
36,58290735
5,161530242
6,199412577
5,954865894
7,301215654
8,116868741
7,470903392
6,728248991
12,02382159
5,617500053
5,680342035
4,024437164
4,961627784
12,07083116
5,997918554
18,34070385
5,011846258
8,84512265
16,31964801
16,02250647
7,84173065
8,282905695
14,14597101
9,192910053
9,227291267
7,768061097
7,985227164
5,237171086
6,2860375
49,7952237
9,122131784
11,03518135
5,183469734
6,598980249
7,129477196
28,36755135
6,492738116
5,750660213
8,998518231
13,46135058
3,710569889
11,18618431
5,649869126
5,524604471
8,792417935
5,028753888
7,580483102
60,32430083
18,81596729
5,69451916
4,29364473
7,964557242
4,534252757
6,884400357
9,568520887
11,41939799
11,33662072
73,31654179
5,047329186
6,073776703
8,442127706
6,143778239
9,046105249
8,73551818
6,734873999
5,626020203
18,25175785
15,59141897
5,576709893
36,79691109
18,01096891
10,57504333
6,871475401
5,025893337
21,29988789
6,47164469
30,38725369
8,212749524
7,477124601
6,64904781
14,4163329
9,764237188
6,006080475
5,994474386
6,913484912
31,05774812
10,12265077
8,258659746
4,820599316
10,65377935
6,563195226
6,157988185
6,958969595
5,23973481
5,43615601
31,67320184
5,242268567
5,855323715
5,577267121
8,343397653
6,718409931
4,163428484
7,417189485
8,392705639
10,22836222
4,235414065
5,415893802
4,933680204
13,18156524
5,459945593
5,931864233
12,81772479
15,27776235
10,27365552
6,803380489
4,367822787
4,298872234
5,555653037
8,107949914
5,855480259
5,684758814
4,020708639
4,830662436
3,805405669
9,189547493
4,62753762
7,746118102
9,343872545
6,95336166
17,23666981
7,685517613
4,075972939
6,899450715
4,603498856
19,20928388
6,51517073
4,982137907
6,880909903
4,595860107
5,712739233
10,26549433
9,116072295
6,187249474
7,400641688
18,13055223
9,980717195
15,3815304
4,774261057
23,50857735
7,357354816
5,098637451
9,332935584
5,578125515
6,930718904
7,244099835
4,924244447
5,651451856
5,106613071
18,34017856
7,431187099
11,56492706
30,12920696
10,50977882
5,859650897
4,326495353
13,82923901
4,397510376
27,91050511
5,801036693
7,578169443
5,452824115
7,235452825
4,766098333
6,645261921
5,967123345
4,669347426
5,659544015
6,476562487
14,77795732
5,439564646
5,944301401
9,478078072
5,127684968
4,116412514
8,960065469
6,48227497
7,10021195
15,45281269
7,568192745
22,51709698
5,786369039
7,463793873
7,259725165
6,294498006
5,595879605
5,107618047
4,761511648
5,145182516
4,948054586
5,909609021
5,802332066
6,374910492
5,212793593
4,969062579
15,36568449
4,921219758
5,107956106
5,618138809
3,921394153
5,244238383
12,32655975
6,879361344
13,16184793
7,703612177
4,515955632
14,84116114
7,827089762
15,00048941
11,90737988
8,084024381
5,547845853
6,06475798
4,940979459
7,245022194
6,526322058
10,55971877
6,928755747
5,064880427
5,238216582
5,44233409
5,294795081
6,63205149
7,223888182
12,28306816
4,000838727
9,237739744
29,61815058
9,160162436
5,242783035
12,11103278
20,99026965
6,107132753
4,472441641
6,796229759
8,846933316
4,837956848
7,978416853
9,6032279
9,077664652
9,764803799
10,12525739
7,458793994
10,85732283
6,297163024
4,91592907
6,882251345
6,311922253
4,711642646
4,318574011
25,15566492
5,207687008
12,95890498
5,835848928
4,939650764
12,68062379
5,887171328
5,341813621
4,491798308
34,60246234
5,204567801
7,81830917
5,728021882
16,70157215
8,401769236
5,471838544
6,814384504
5,935828236
6,37025203
7,094458895
16,74999816
7,239684674
5,976456417
6,417840733
18,75594743
7,979879778
17,09580302
8,158452048
5,929137782
5,541299265
5,302681068
4,801099597
7,138149296
14,51028182
6,164166354
7,108702467
8,772301626
5,435715609
5,170946012
11,62340115
5,453099762
7,503805955
6,985082755
5,904730115
9,103848684
4,392865471
4,566564082
5,528023386
22,86551418
4,116648727
3,97895159
6,750953394
15,96457665
11,73780049
5,395353827
5,004561601
5,549030809
6,957079034
5,990669825
6,513730687
6,624320135
6,318541712
6,961278987
9,911409308
11,28663069
5,593707882
7,27878185
8,318876332
10,92705663
6,955441525
17,35618612
9,781243153
12,53137487
5,102127481
7,076397106
6,796069796
5,289489476
11,71816814
20,43514696
7,772494749
11,6959634
11,22114859
11,51093741
17,72629245
4,526686486
6,623153766
40,55746619
7,081408041
6,253858008
19,26916972
6,74460245
8,140820166
16,11298424
4,320048726
6,573589597
8,798801008
8,108213966
6,522317297
7,723972807
5,939591256
5,245185949
16,76467113
7,995745649
16,18336523
7,210325055
7,382306755
11,0828686
7,424274525
9,412716017
6,312651428
6,787609126
4,71775332
6,629052342
23,35625323
5,708304241
9,55294372
5,666819777
5,512303672
12,42065867
5,066182299
5,097791318
6,485906861
6,149759574
7,340267293
6,533634512
4,842193603
7,924137132
8,979760704
8,190773947
5,694178285
14,4089791
5,995742194
6,992956811
7,406705593
6,595787753
6,551798631
4,11534618
5,972637523
6,696477191
6,395573565
6,176019828
12,54601376
5,419120289
5,308054778
7,087108526
5,456016892
10,28039784
6,907355505
16,69206272
11,41800406
7,1670021
5,930660255
8,330704411
3,191480605
10,8194337
5,388088553
7,435311921
7,259988427
5,040103258
5,770116724
13,37855763
15,17165121
21,59648676
7,750502355
7,078454763
5,299098613
5,037187439
4,685852881
18,07785466
5,575740943
4,99793829
9,224933491
7,157183249
4,624358339
5,309445682
14,93134291
6,334198671
46,71853604
5,181979782
4,891195639
4,774896628
12,14003969
10,27338245
6,692589177
6,300971442
5,655169916
6,790546183
6,262249618
5,516359857
5,875115328
5,643795803
6,412300891
9,485380653
4,780463205
33,64035989
7,624237107
5,82878438
8,862728599
5,753510474
8,681768766
5,522896865
4,22380964
62,84806775
7,213570223
5,032584477
8,709821296
5,506140369
10,65249568
6,352966514
8,077931961
14,15209206
6,336979981
3,729087813
13,34082072
5,068267071
5,98577903
8,709928349
32,39849941
4,533768772
6,112207233
6,360472336
4,423316346
5,02008058
5,61720724
5,872187393
5,711570457
4,28858959
5,903226911
15,88546021
4,04907376
19,08663633
4,095922409
5,449848538
9,410638912
13,68766695
5,476295233
30,43992079
4,859306668
7,813888461
6,300324533
14,60286264
7,509767588
4,479222362
4,202013729
15,83835365
6,833081018
5,319313642
26,22641851
7,739957291
6,048156777
7,821853229
53,31688228
7,884793622
5,094244054
4,872102861
5,147667498
22,23964424
5,347084924
9,666555086
4,728224962
8,397224623
6,93174818
4,530538003
5,728010157
6,477169953
12,75733821
5,216416824
8,503222894
5,131267835
6,065480655
5,303984419
5,244590303
10,86543141
5,762713224
5,339296791
5,247108852
14,70612249
5,072376041
5,976192881
4,873578721
6,925565677
6,155091459
9,014615961
4,337734226
8,147670645
12,96694204
6,223160409
12,91772509
5,997737956
5,199345323
5,184893211
9,734294117
7,907253233
4,466667612
7,487075342
17,88734112
8,148245115
5,055176364
5,136181754
5,250993063
14,09101614
6,155361793
12,30289432
8,246550919
11,6277867
13,92903569
6,994432634
10,88960526
6,90243208
10,3955798
6,066769842
6,112769373
9,927716039
4,57675856
7,66370959
11,57004363
6,068219367
7,354067913
6,701298045
8,941387741
5,717115895
5,116360548
5,605198363
16,95834628
4,57252541
4,5311381
4,709395376
5,41840306
6,993983334
7,567225919
6,427580712
6,504703731
32,92092876
10,64784334
8,876008755
3,335271571
4,888596212
7,379543906
5,921101858
4,198027342
4,991972908
4,55153891
5,984721519
5,583122305
12,26704615
8,193001632
55,65438407
6,036070059
6,68691714
10,60155974
5,692717376
6,556289382
6,939870408
6,133050887
5,664527011
5,207234223
8,017143646
7,161345501
6,325582149
5,842108354
8,560800109
4,688219464
5,646789141
9,261569256
5,248894227
7,754504489
40,55652075
4,815210677
4,8164599
10,6084109
6,227458858
8,6421407
8,958268349
11,25439155
6,574411833
4,726685093
4,712943268
13,74906783
7,533295091
13,3783923
5,237352658
4,587512266
4,68406623
7,368127134
10,33026975
6,587847073
7,736370212
5,30094492
7,640887371
16,1894483
7,691481085
6,22742094
4,902252022
12,17600282
9,719701758
8,285725436
4,872953774
5,025034625
8,952333927
5,002055869
10,72901222
5,665847236
10,62040472
5,736787327
6,66793698
4,741097305
6,037990633
4,870900721
5,425408892
4,524077367
6,080207066
5,673587153
6,950254422
10,30743728
9,093885529
5,846329506
7,061979801
6,00034588
4,580109774
16,47074629
6,597825458
5,94352846
11,04432418
6,514797538
6,96536695
5,185300682
6,340288567
4,748079746
11,08024291
8,514516917
5,810186565
7,671363648
4,275390605
5,66726795
5,298402579
6,341389149
11,83826629
10,44020317
5,676808127
7,065255933
8,265208685
4,628619814
41,39657686
6,363035814
5,13641183
4,707208214
8,591903406
6,224402831
9,737881573
8,886448788
10,26809685
7,624031406
5,879466237
7,810026679
4,985341093
5,809061194
10,88395045
11,59357625
7,422325031
5,638143427
6,722481452
4,368958957
7,052145422
6,52901513
15,58137316
7,268627443
7,719944442
6,723614904
6,8967402
6,8311857
5,748856479
7,375159657
11,95487573
5,582571859
5,501598808
45,71805026
8,444274224
5,853373719
6,590742536
8,832469228
11,72437898
11,68122553
5,193429593
11,15134583
6,585220106
9,024267185
7,231987901
4,846689255
5,130718197
5,602966945
6,312930065
7,241505214
9,751546404
6,707297724
4,815547875
9,042291078
11,60254212
4,0210236
6,70837759
9,244095038
8,631477387
7,68481718
7,10682226
10,27245834
7,195025106
3,776289829
4,324430841
7,839803432
5,640116244
13,22157968
5,366442043
6,41670231
9,145518259
4,783437066
14,82628838
6,046942054
5,194202727
5,783694242
6,361876607
13,51402103
6,540236739
6,23641482
4,587159516
4,810511057
3,889783624
5,011719096
5,18326259
14,16341802
5,894863544
7,061469894
10,2003217
8,948017038
9,174138731
5,913950656
10,81516269
5,534682747
5,760327533
8,243311397
9,821911687
8,542421896
5,33579698
4,920795204
7,68820688
6,73865843
4,507917461
6,92670207
6,787036772
5,941036324
8,418787617
5,852047767
7,471143053
5,06673742
7,073769645
8,987284996
5,049139085
9,775316604
8,659600126
21,94664396
6,386876847
6,286942324
6,064969928
8,397538564
5,869458761
5,658697065
6,239098357
9,318147527
12,01117511
7,11497827
8,235608327
7,688848133
5,133458277
6,754793882
7,031783001
12,50048194
5,016673744
8,986782669
6,099683182
15,85807453
5,853111152
6,06577989
7,579513716
10,06852751
6,828138679
6,935695942
7,497607304
5,970609934
7,871266364
11,09289637
6,130011443
5,020625642
5,305714736
5,643394233
5,396521213
4,940092258
7,447807531
6,927587382
5,836254873
7,441647662
50,57977306
5,995825063
30,66023519
6,085030238
3,713245531
6,495497272
6,590231261
8,847109627
7,828662887
5,3631506
6,261329215
45,55459856
5,592313462
7,707821494
4,695852124
7,534144263
5,541256708
5,122842683
6,088812514
21,11420235
8,098297316
5,555550603
9,524310886
7,278898419
9,413830364
6,595707798
5,966908774
5,355983134
15,65173438
3,825998055
4,186238856
15,34780766
5,846098757
6,950153904
7,103369043
5,841975583
5,153223055
20,9881553
5,754257324
5,461411751
6,32749287
22,8134655
7,209517188
7,404181377
6,328906487
4,885124498
7,451560914
6,194663246
