75,95294281
25,07354217
160,0134842
47,92894405
32,65631172
16,51192211
79,16568586
40,13655729
43,4632314
22,27484353
126,6062689
27,39494548
30,05407889
43,54313769
92,29756903
15,96412995
88,6431625
66,59909226
24,09983811
27,64288146
38,89884273
35,23788799
52,79730966
68,82912069
46,71516485
73,29226961
-54,53266186
51,28951454
28,91560927
12,48868548
-21,08095689
39,78615622
15,22453739
107,2301608
138,2781563
53,02457273
63,55379952
66,15913212
175,0338685
-7,717817912
20,34312719
36,59040868
29,64157015
-1,712049466
49,5988755
92,63338055
8,173802372
-11,48112894
50,59348429
84,11140451
153,4693947
90,18031457
16,42868315
47,30674837
89,76241348
71,06471532
64,3551194
120,4298159
-28,10734425
81,60569999
71,21341707
23,93434601
2,219468925
111,183685
92,5323611
25,24602895
108,3883689
60,53727634
53,58432208
44,75575964
29,34668052
-25,67416062
41,09675597
73,35962572
108,8201469
100,440014
33,11649905
24,1901994
72,42359376
101,435378
45,19774826
16,36777198
59,35620601
29,12090781
123,881988
55,43691507
22,231306
148,7403331
42,39730268
91,93718033
29,53879543
69,5517158
112,0331569
37,78681803
113,2249504
15,88183235
40,47259133
63,72093139
198,8167767
-1,738368426
154,5714009
63,83837608
20,09964761
106,6814098
14,86789987
52,0345426
28,35051285
-1,922611828
68,3106103
33,07994079
44,21033633
10,04730248
70,97777534
-0,038958475
81,94495119
33,77157223
48,52610471
75,77334091
11,3829816
6,419715598
48,19858253
57,97434911
116,8455282
50,70444352
9,990082612
89,98137596
71,53997344
87,66918801
64,94279733
156,8514762
43,68533961
156,7694817
117,4820407
71,86256401
18,35112792
125,533271
8,161079625
105,5849497
63,03480666
7,542865392
10,18567991
50,56849126
49,98087272
60,22561469
11,33093262
59,54585317
63,18293362
9,836226261
24,34864864
99,43414533
21,47608326
68,59798628
46,21925646
90,53839879
-14,42800781
78,99465715
130,8075874
108,0198162
25,28886219
112,929506
53,25100941
1,35354766
115,4760906
63,3748898
95,08517458
86,7520445
20,74416881
0,992410095
129,1822473
81,3490272
151,4593468
93,46002959
21,58283859
65,460671
111,3502017
50,90294159
-32,12648162
52,0667642
121,9746766
82,42923431
87,95026278
101,0017299
51,2877348
76,48146823
87,29993758
17,82704141
124,0853784
125,0217509
22,94912956
54,73991094
53,39521196
35,36630773
63,04797886
70,28907359
73,3696109
3,70913727
11,0669905
82,79347174
62,09608999
33,76079665
53,54189024
115,0042732
180,4062114
40,37311214
57,38006093
184,1988537
131,4534716
61,29939617
-16,87383071
109,3828495
54,18245794
105,5166944
90,7025771
57,11866029
16,25311251
0,738545875
11,64389518
93,36425243
25,47905542
52,35136609
137,6898252
161,4254128
33,7179323
75,23830248
183,6206109
82,43331429
-6,067867128
130,0155365
-9,730643149
37,30029963
127,6323937
66,58074098
48,64384892
7,137819693
50,12702912
60,66529884
184,7786879
59,54263124
9,841568283
10,32730757
-34,98901956
-19,04881337
84,52965574
84,59807556
92,60156179
70,24065012
90,39980133
81,63202144
1,422300643
50,00111191
76,72133733
52,27267405
69,55653859
-4,23077502
46,16108603
98,66611473
62,65182465
60,34800505
15,82977278
48,09250456
40,58943191
48,28938355
108,3868741
96,89020848
120,0318437
-32,31990758
97,51982131
41,59421468
35,25033107
36,37465249
95,07546653
67,29565938
94,0055098
105,1188015
118,4872871
36,94267604
34,47515677
-6,156583307
155,015117
13,7614092
9,342336926
88,14245157
68,22756984
-16,67876705
58,42168491
86,52344341
74,41683514
10,26603923
30,41374153
22,77262919
109,1227658
33,2303955
78,20747079
26,67192459
20,74693445
78,73554851
21,80729922
101,2211566
23,43128592
87,04159309
36,15870451
25,22004323
67,06985981
62,04953052
26,91518532
100,7239765
91,15563522
51,14406387
96,47350606
55,96515451
10,9326676
93,26816236
27,76142066
27,0613497
106,7281535
21,90098368
69,72397683
15,01241388
4,348499981
2,256310936
132,9023028
50,25085075
73,04908828
-44,82114795
61,68079772
64,31458977
-27,61052054
83,24505596
-27,45735001
61,62975742
59,53017357
8,131053556
41,62792166
55,80043953
27,01455984
92,07246478
58,88544102
75,75503625
66,7906788
76,71770603
19,53054743
-55,9646584
40,62815706
146,5506111
134,0701038
-10,9975081
-19,62689427
69,62876142
37,48169901
44,22449998
140,201068
182,7534091
9,146809533
100,5749737
9,615392193
82,70128416
88,7307126
-13,84203536
-23,35714292
140,5272572
45,38422867
101,8666382
-5,094860613
22,70766118
53,34111891
11,59100815
30,8518674
37,28098962
32,51351742
97,83826712
92,84177734
103,6785886
90,88533818
62,73749743
50,49245514
90,0087762
12,98483535
36,6963699
110,9865404
29,58370041
60,28096051
71,30432766
0,699645707
47,0053498
98,86290889
115,3019771
116,5123705
61,39087637
-15,40583911
60,63322318
-5,86665111
49,84098335
-34,89765415
-27,97271074
89,38172631
46,17060773
48,95419338
40,32864481
99,49218611
108,4848954
26,86065654
70,16493322
69,33885768
46,3437564
29,37870127
59,48029314
1,006835547
72,86755371
33,87888264
12,26329853
55,51224028
128,7282189
36,3258475
86,1388361
30,99323655
126,7780901
91,52375982
44,91403691
35,0223362
86,57940617
99,27400188
39,38943175
69,75024482
49,39367623
86,92160531
97,05097011
39,43570756
17,18234379
60,42743238
30,07043513
76,36090348
97,86893565
70,87093552
67,07427651
14,19679722
-34,5766115
49,7089219
66,12213904
29,05244159
64,64595865
-11,49903821
52,59742952
44,24596431
101,904749
118,5946986
-6,620656132
38,24307622
78,56043211
76,43156949
37,2478407
49,41926795
-35,68750434
7,329197444
109,296361
103,7414369
-26,5061186
55,22293384
45,45061103
55,44892878
19,21841628
39,91025181
64,0522547
165,4941234
90,77725219
18,99636924
16,10590867
81,17997193
9,665646842
111,3381061
60,74151336
27,18379784
130,6448478
5,489203745
102,0569009
30,28499495
174,1186427
16,76450687
79,01404299
-9,200121057
134,7957226
71,58821148
134,6040672
93,18550558
46,52136062
69,65503819
137,6793873
19,91603585
40,57917209
55,58422269
84,83708415
97,19355066
115,105374
108,4255029
38,53513715
22,08844212
70,7890379
113,3441125
22,11468391
85,44584687
44,2633351
54,74239108
9,869209419
43,00939202
71,42075856
100,6356106
-3,389977385
74,71463436
50,41668155
82,6680279
26,99754609
62,60811424
202,1308178
69,5424434
104,1108133
10,31327445
7,008494034
11,87391911
90,84066507
98,93779243
107,2160906
59,23485017
53,20833747
111,2943776
109,3228268
25,00267719
109,0046966
102,0915225
30,17707168
38,33263287
-97,42435388
101,2425278
47,48492753
69,64292102
72,63025241
7,659767421
2,409087197
68,35892705
60,21180181
96,28206475
18,50925933
26,70081337
-39,88338281
69,11724647
71,93626143
44,02700753
60,97317703
47,33951973
-0,996236898
-5,635411485
61,80032751
101,5578689
1,681621348
40,80075136
67,22499711
56,62940072
115,6940815
29,60661636
25,74853428
45,60652928
92,10501637
44,45417593
50,00061835
260,8240257
-1,579438675
41,44877447
72,60114631
26,93858145
92,2255958
40,46383417
29,34091608
24,24742765
-15,12256481
56,24266201
18,13759028
33,78910575
28,78555212
148,0084165
90,85084378
97,43444342
78,53297682
125,3143372
181,194189
26,78295954
63,70195131
58,5534361
93,02226659
192,2234683
100,5624932
214,481445
50,84557753
15,82341906
-25,6475471
55,61501018
40,48299691
61,83130252
101,493782
105,8495663
38,5823419
47,13146746
14,1591234
36,95533552
22,85338065
66,08314529
-9,480522542
172,5389435
113,5102059
20,65075212
11,34234653
47,1851863
15,78962482
117,8868032
59,88740911
61,81186582
63,6062358
71,98483346
39,37199836
15,70104578
-17,04386454
3,357478145
61,62148682
33,62496532
21,01240599
42,83400137
103,6892506
-20,5866979
56,23661399
10,33272874
11,7127054
64,15888574
120,0999792
64,46985504
95,11596773
91,25808272
56,52812031
-2,764849393
62,38423384
18,37409599
23,99844915
81,12121191
35,83403294
35,23659156
30,6161737
10,29326692
15,30989254
93,88574324
-15,77781586
18,16918933
243,6069214
76,20531755
76,44333126
81,21836466
141,3150615
57,57477359
20,88231783
141,6695011
-20,17380715
34,15786266
30,07194787
-0,84523152
13,23839405
55,69615827
-8,524094921
36,09955207
15,44633361
20,40309273
37,26008455
20,2187456
34,92005207
135,6246312
179,3604399
91,75731347
-17,8369689
42,73228307
154,3440061
125,734202
120,354998
98,16278569
112,8331715
13,91110714
103,7449687
144,3812323
120,7185992
17,02945474
8,663479906
4,969779889
53,35695669
73,9267115
78,24873392
3,41442061
45,74878013
62,43147603
79,32184436
-4,614320724
85,45875053
48,99153122
-20,71484022
-0,65933597
81,72672527
134,0943455
50,08553392
0,287471639
111,8399332
31,85188931
-3,125547374
45,81351122
115,0356988
67,16531432
66,28025909
-11,18609055
112,4232521
68,69946848
60,01109452
62,8809408
70,98631654
-4,893530209
64,39035146
-10,40497556
100,1878933
92,4688802
31,79331795
76,67227533
-43,19126058
59,44177747
15,5824032
-8,33247367
78,13849151
119,7754565
38,78753115
-20,25495934
-2,906214706
26,12697463
87,29139662
101,8684624
-40,79321363
62,44539517
19,21428672
53,16443557
24,81683599
73,6493898
56,22091163
68,54137685
13,28597817
29,99334518
47,39713494
82,10040564
-2,386136441
37,24481489
104,7542455
31,15190493
13,7467228
37,06840272
46,8692059
72,99885076
93,21303005
24,47708079
15,02815602
16,79323936
38,53878451
17,67738148
16,24320405
-0,78668777
70,37685597
-4,123770923
48,2371428
12,14468445
42,73911856
37,75023762
47,98977265
-2,997159808
16,95685218
90,57566782
40,62275686
87,90473473
76,04035953
29,72486563
73,61985851
43,5335473
55,96787684
48,05829879
-6,845858741
33,36369379
49,07046741
44,98732112
143,897261
76,71519407
24,1152861
64,28838835
89,89399309
66,46592009
34,63368668
53,13228482
31,00976952
222,0580491
113,7953906
-0,574361953
56,66558271
41,28545062
42,66527521
-2,173765978
81,6138512
94,6680396
12,01074599
69,70628633
32,58174108
95,90870244
-5,709275692
40,4525173
108,0485098
49,85571122
84,50572303
-6,186205721
141,4267495
19,27539973
120,9991105
75,06196701
63,82640467
125,0904823
84,79011919
-16,26870629
96,63546278
95,99435058
66,37655859
105,7924955
88,55154528
23,63140197
77,94168101
-3,713169918
45,30420348
33,2134271
104,6495282
34,87661936
126,2689481
35,08059048
41,25793837
29,12019301
164,7868719
-8,713745269
91,81561332
26,10733796
62,89922336
21,49482151
121,0187475
150,188093
55,45401862
56,04587915
141,4733762
132,023531
-15,24694969
39,71057637
45,79258704
50,10024612
42,07422031
99,56192046
-2,444186766
60,05274171
111,9219881
26,76443189
52,00485498
41,81281973
92,2426638
93,29534586
76,36269935
52,67186322
84,28926666
131,4906103
19,59340897
117,7265697
-1,364283607
55,57749229
55,82023702
2,112333698
19,27466902
41,09001416
40,79937443
2,373605647
33,72814419
9,987497406
6,911246159
27,92073128
56,5387579
69,96255204
35,762459
47,37159036
5,210537915
-2,840741402
97,34662354
15,69290973
46,36836425
200,3345814
36,23906524
19,23363471
159,7922363
43,42141288
44,3422607
130,8879975
90,70510642
79,38804488
48,2861528
53,49499891
16,12674974
35,04007833
20,18168863
22,49783377
59,439874
49,45577937
-2,004333376
32,38617909
48,74001184
-33,23945707
26,08331999
42,74643235
43,92760639
61,50572642
136,7930914
90,77822674
13,57009438
106,6566594
61,58374006
116,1402323
42,00987216
102,1464534
-6,108574785
94,78925226
22,6446892
66,5464698
124,5911788
46,27641544
87,77240196
-11,06588417
86,45033088
31,58562846
33,46821874
10,46394826
200,8075758
51,41368289
54,29023519
62,16234996
37,97618981
46,91972016
66,18538478
146,0899977
-20,98145121
112,2411705
123,0680579
143,7889692
71,54878219
217,3116889
22,12727774
163,5210863
58,85799811
126,8237649
82,13165528
93,15324749
134,3907057
141,7791817
22,10483204
75,96448631
39,68059161
22,25289853
62,44283665
90,27184111
33,16664656
25,42084186
39,58132595
60,46923609
49,44676822
6,213802927
59,72872445
12,96177812
23,6496791
24,07641998
77,43120607
49,91858639
26,00662738
51,60598122
96,61228651
62,20016535
57,53598847
85,52277112
114,6047058
-38,89625765
17,71207458
21,55728074
78,09395049
98,46613722
116,6049097
-26,35692189
67,64261148
24,98085494
15,87019435
42,50715645
74,78210149
111,5887986
53,19907323
-7,928688485
107,1484247
70,24711773
94,4439216
-2,613218503
55,49030274
48,52381954
55,83119009
72,50474646
30,97546225
74,64776535
97,07966866
107,4704545
81,38092377
79,66898639
88,52483614
63,63065892
-8,751728339
66,42541679
-0,420001505
39,97417568
0,990777569
-2,901097329
141,7382181
-38,57288665
72,62067139
42,55281032
34,56898007
-7,879017421
57,21557031
60,73401365
55,50011851
111,6580639
160,4645359
10,97984242
68,17175485
13,32609408
83,39602945
4,801788299
41,61623588
35,78715733
59,7199834
47,59969744
33,96809672
68,54023331
0,135263043
58,68472102
85,63050618
8,989794724
42,07384515
102,9064681
118,1211891
97,8033572
29,54688269
49,04637737
24,01902094
67,76044028
-0,220192684
-28,42820461
33,14644343
29,13188614
38,41114499
177,1569158
63,49840086
33,09991543
46,86376489
107,8785157
124,58355
98,79414142
69,45486663
78,51171087
107,4606476
66,41551181
84,64554122
120,0453044
69,42355919
59,86849979
52,95281395
222,4166115
111,413374
66,71853401
74,64040598
12,27957214
32,67899307
64,72699341
60,23861925
65,97862206
23,709669
44,95115533
74,16276344
23,91765128
57,13123742
11,86970767
86,65759805
213,4497892
44,0917464
94,43514164
37,215612
82,04748052
48,66857056
147,7912853
105,9679178
1,390759338
42,01677153
73,55766129
33,490776
58,5451816
-5,289172739
-6,836372262
237,7560797
158,0207358
11,72799543
-11,90415871
22,51145925
108,0347383
-0,342168629
31,58041429
63,45661767
33,46613174
51,85335102
46,46580564
56,88239906
133,0724322
108,4741587
-27,82823148
106,068448
26,84993367
29,79236451
99,03420849
-23,82795627
76,42835581
77,20457399
25,449434
34,82726368
124,5440998
73,31111209
126,7228015
73,0313403
132,7888248
95,43235276
87,244241
137,4830781
99,19303786
175,6267373
25,69293483
69,92375667
38,2115965
135,3834143
31,50788775
56,0019984
147,7040799
102,9390895
-25,5281397
51,68594507
119,2289315
-13,17660058
36,80788824
98,50317524
40,96169295
72,87165076
91,87279613
63,64273846
-11,16870342
16,45230719
53,57056132
8,627534097
178,01647
-30,20488496
87,63319628
89,80253678
66,58797524
100,3149735
94,13031537
20,53293786
169,5825022
28,03677362
-7,458616658
48,27955862
30,33004869
34,08929245
79,0386235
68,10951755
39,52173269
91,17466868
102,6349284
25,94474634
32,78298377
39,52582648
194,5251728
22,22871964
60,66166985
12,14018886
91,25355907
103,5888934
134,3702857
37,94262946
105,8579375
41,2896205
170,1564745
97,84760589
106,9840575
8,056254177
43,13529167
47,97769451
57,70496379
47,78487459
79,61879332
31,68247161
52,13890662
-22,67765674
78,63880368
56,80735149
119,5543601
57,04582767
135,7271026
73,37632981
125,0335686
58,79379955
18,35763979
67,56280454
48,42416122
98,8784052
100,0874742
169,326807
-22,5899336
10,45451243
10,29767902
16,3334776
58,54223014
34,60888641
18,44785235
-2,719957354
61,76192428
31,78591216
41,3733746
109,234715
115,1082451
19,06723531
104,8065913
92,35340234
40,10482043
42,58925373
29,63585563
61,63780932
15,79288263
63,16606843
61,24596664
117,8981366
33,39264828
17,19791623
74,84715325
86,44102188
117,6023724
99,1169344
33,56781431
79,8725279
181,359943
-37,47596861
71,98136435
57,33997324
32,11763344
13,61325385
57,79372185
15,46130897
88,67872409
55,30221524
59,77484119
32,13612996
24,46579782
96,27936416
78,7924237
49,10394436
34,61898489
0,731901277
132,8080198
73,89895923
21,89688608
131,3008161
128,8298928
75,13368615
96,0573775
44,33726307
137,7524411
48,65350698
104,9148653
21,64188635
127,9271075
74,1921496
114,533859
33,95669722
83,02197557
19,09857504
57,91513574
45,83658004
28,56399164
84,89261812
134,8162393
70,39800392
157,1017997
95,90316201
53,41624661
37,60454946
117,1390366
29,40619603
63,71564662
77,74543212
168,4441161
53,64619152
0,173931962
-3,282746043
127,8361544
105,6524124
-8,941536132
98,55041306
80,97426076
82,82659781
-62,275103
107,7428976
22,57459735
32,43742268
47,52494544
91,23032457
-5,566448139
35,12027278
43,59723009
29,43238303
31,21322465
76,12116085
124,3518169
128,3541599
90,59484048
31,90629571
92,29554535
79,14397221
58,4772267
34,33877364
80,70472589
97,06216821
60,79099995
34,63038502
108,9223399
33,59242357
109,8497015
12,29666803
49,15202589
-26,84904171
67,67080532
107,110932
