102,9489172
102,8210534
102,758864
102,903995
102,9481092
102,9769622
102,9957199
102,7009724
102,9336766
102,8456335
102,8198363
102,9276087
102,8931413
102,9480778
102,9549348
102,9344269
102,9421975
102,8397755
102,8430122
102,9358881
102,993082
102,7811702
102,7408884
102,7363414
102,6771823
102,7898253
102,6947162
102,935984
102,9074821
102,9670794
102,8928088
102,7705152
102,8924729
102,9365694
102,9453711
102,729941
102,7026701
102,9354148
102,9267116
102,97987
102,9425775
102,9779628
102,9945435
102,9133755
102,9009785
102,9423579
102,9794483
102,9684892
102,9119542
102,9358312
102,9477369
102,7553194
102,902865
102,703125
102,8417063
102,8880082
102,8693204
102,9086067
102,9157801
102,9756078
102,9145356
102,8712318
102,8898631
102,9398451
102,8659657
102,6959577
102,7568805
102,9773992
102,9187506
102,8090833
102,9131314
102,5158341
102,973764
102,915387
102,9681327
102,8944025
102,9302967
102,8373398
102,8619838
102,9483226
102,8628356
102,9364227
102,9924349
102,8229847
102,5746149
102,8541784
102,8249779
102,9340643
102,7250205
102,8078473
102,6003246
102,9678305
102,9024369
102,902624
102,9718064
102,9462021
102,9061288
102,92715
102,8661086
102,9355591
102,9524815
102,9720595
102,9314459
102,9477777
102,9205653
102,9374921
102,8164847
102,86487
102,8687229
102,9198047
102,6565253
102,9818002
102,9845115
102,6859316
102,8488579
102,9539014
102,8946917
102,7278615
102,8956656
102,7547829
102,9406728
102,7581149
102,720502
102,945051
102,9245266
102,8680497
102,8752269
102,4591129
102,9666115
102,9314966
102,9473899
102,9591665
102,9265561
102,9930174
102,9719114
102,8991489
102,9064515
102,7857858
102,6713258
102,6957121
102,9712239
102,9290677
102,9257831
102,9555866
102,9220205
102,8651101
102,8849291
102,7409278
102,7614375
102,7592088
102,8417869
102,9335661
102,9554524
102,914725
102,8753115
102,9675503
102,9034108
102,7880478
102,9796501
102,949535
102,793668
102,4605195
102,9373268
102,9305545
102,8381348
102,5853476
102,9496586
102,9805703
102,9077891
102,8444239
102,9583172
102,782522
102,8916843
102,7315603
102,8692017
102,7435269
102,9257393
102,9460523
102,909166
102,9469008
102,979353
102,587632
102,9548607
102,8836234
102,8504301
102,6569377
102,9354
102,9056403
102,9491786
102,986831
102,8903862
102,8136217
102,9054627
102,9255011
102,8734641
102,7879665
102,935277
102,925987
102,9961019
102,7731022
102,6106797
102,9830711
102,872344
102,8706676
102,8687614
102,8831057
102,9678478
102,9434285
102,9598902
102,9606923
102,9381991
102,8988022
102,6688506
102,9913524
102,8989633
102,8089994
102,945458
102,9292815
102,8705354
102,9637778
102,7387189
102,9760959
102,9302427
102,7834813
102,9012891
102,9264508
102,9937415
102,9510538
102,8920397
102,9838548
102,9911468
102,9157505
102,9605874
102,9531189
102,9722006
102,9055992
102,8855283
102,907894
102,9176514
102,7309363
102,9102052
102,9542084
102,7066776
102,9567963
102,9159548
102,9796603
102,7274515
102,8996547
102,9497769
102,9182892
102,9714895
102,852382
102,8484396
102,9654461
102,8677473
102,8234838
102,9031732
102,9348747
102,905106
102,6632378
102,9834584
102,8558696
102,9618027
102,9310869
102,9185318
102,9670597
102,8299427
102,956266
102,6504311
102,6292849
102,4128445
102,858545
102,8637793
102,9158744
102,9033502
102,9865059
102,9248183
102,7716757
102,897494
102,8802223
102,9483372
102,7931709
102,8511079
102,9460525
102,938418
102,7683657
102,9561484
102,8652582
102,9747541
102,7590596
102,8424218
102,9208404
102,9593722
102,9468455
102,85562
102,921774
102,8944883
102,9818309
102,7681051
102,8491969
102,7782506
102,9333786
102,6781747
102,9323818
102,7126104
102,8018072
102,8039464
102,985774
102,9687507
102,8562828
102,9464437
102,7147274
102,9508591
102,8528584
102,7268067
102,7262519
102,9134313
102,6822304
102,90534
102,8161366
102,4642434
102,9405908
102,9192706
102,7985509
102,9750847
102,9562128
102,9420724
102,5424074
102,963329
102,9235139
102,8679534
102,8666237
102,7753156
102,6545803
102,9209554
102,7622255
102,7671401
102,7938105
102,9036932
102,9547522
102,9863395
102,7422595
102,930475
102,8627624
102,7128367
102,788183
102,8690925
102,4137811
102,9977401
102,9380669
102,8679631
102,9182828
102,8584518
102,6420139
102,8976919
102,9679597
102,8290755
102,9426183
102,8735942
102,7925831
102,9196706
102,9317811
102,6754713
102,801214
102,9167882
102,9402213
102,7335233
102,913433
102,8595644
102,8327238
102,9074301
102,5826476
102,7793455
102,7558021
102,9152826
102,9423209
102,5663777
102,682235
102,6859449
102,9043235
102,9502095
102,8664927
102,7723599
102,9503275
102,9834517
102,878231
102,9784956
102,9906406
102,7176414
102,9754028
102,9697248
102,9223617
102,8712606
102,8967319
102,9357717
102,9786433
102,736627
102,7242666
102,8874625
102,9274259
102,9738132
102,8867682
102,771705
102,9407834
102,8606555
102,9581231
102,8769365
102,9571429
102,8318543
102,9369626
102,8537955
102,6250049
102,8401205
102,8690591
102,9824076
102,7182055
102,9129821
102,9813438
102,9440712
102,6947677
102,9280511
102,8074109
102,8073261
102,7199412
102,8720845
102,9772749
102,8875815
102,7232445
102,8746751
102,9320791
102,88651
102,9400167
102,8792636
102,9847229
102,9905167
102,7953732
102,8659891
102,9252037
102,9569827
102,9364371
102,9572087
102,8155647
102,9252182
102,8795653
102,7809409
102,952677
102,9375873
102,9966409
102,9252986
102,975173
102,7053142
102,8425721
102,8898333
102,9174519
102,8880994
102,8306706
102,8342462
102,9479547
102,9220718
102,7841583
102,9398401
102,9696076
102,9607776
102,9607895
102,862309
102,7670345
102,9736922
102,9336021
102,8588519
102,9627392
102,9467424
102,9628349
102,9614114
102,9510521
102,4958985
102,8570097
102,8614161
102,7683537
102,589942
102,9755946
102,8883065
102,9731485
102,8502231
102,9725895
102,8317812
102,9745173
102,8676364
102,9246295
102,7550642
102,9036068
102,9636023
102,9802454
102,9784762
102,7824123
102,8641052
102,948534
102,8809979
102,9733556
102,5246022
102,9711069
102,9770028
102,924508
102,7225135
102,851834
102,8008999
102,8934324
102,6885744
102,9403587
102,9407722
102,7916625
102,973464
102,9663991
102,6670755
102,8569964
102,9395273
102,8910242
102,960797
102,8459325
102,6275239
102,968377
102,9374886
102,9167725
102,934977
102,9842575
102,8130045
102,9270691
102,8526978
102,8494887
102,9542061
102,8237325
102,8075683
102,9634759
102,9478099
102,9000579
102,8992274
102,9730544
102,9105404
102,3304663
102,9040698
102,9563125
102,834486
102,9787255
102,9362478
102,9739241
102,9293341
102,884574
102,882821
102,7544793
102,9297406
102,8596455
102,9508556
102,9611506
102,8857216
102,9255234
102,8035717
102,7031998
102,9678841
102,7607773
102,88695
102,8756726
102,9784398
102,9696581
102,8475862
102,9081922
102,9920313
102,9223456
102,8719125
102,8860334
102,6326748
102,7142756
102,6850343
102,7046438
102,7258889
102,9482967
102,9009079
102,9960591
102,9877465
102,7527531
102,8915137
102,9156747
102,9840122
102,9662376
102,9173419
102,9632754
102,8260751
102,9181241
102,9156146
102,9266159
102,7270808
102,8482274
102,8868549
102,8923509
102,9321718
102,9527361
102,8109574
102,8184518
102,681598
102,9345593
102,5811857
102,8274509
102,7986925
102,9246772
102,9790661
102,8996032
102,9513143
102,5664372
102,9363297
102,8768462
102,9463278
102,794353
102,7882475
102,8193545
102,881442
102,8490346
102,9935409
102,8195279
102,9435389
102,9610567
102,9070069
102,9586713
102,6491278
102,8609037
102,6386126
102,9457801
102,7980692
102,945833
102,8106508
102,8803232
102,9350265
102,9023396
102,714815
102,7828576
102,7619698
102,7571
102,8417788
102,7857586
102,9599435
102,8533146
102,8167597
102,8591831
102,8956576
102,9507608
102,9252693
102,7312389
102,9487244
102,9596655
102,9361215
102,9864564
102,9559798
102,9072764
102,9592484
102,9708163
102,8339878
102,9048236
102,9466051
102,9757551
102,9072138
102,8303749
102,8912211
102,8514251
102,8409566
102,9306038
102,9723147
102,880821
102,9610119
102,9088725
102,9901661
102,9392456
102,6104473
102,8124659
102,6625102
102,9735627
102,992713
102,6271952
102,9002531
102,8842494
102,8973048
102,9232929
102,6878009
102,8751789
102,9525201
102,9439747
102,8539382
102,9621107
102,933081
102,9942167
102,7445891
102,8838426
102,8824838
102,9099383
102,7559648
102,9620942
102,7622172
102,8729009
102,8647327
102,8510988
102,8861342
102,9417068
102,9445731
102,8929393
102,9203865
102,9224146
102,8055585
102,9596413
102,8649083
102,8646759
102,9596113
102,7305035
102,8205044
102,7736412
102,9393734
102,6914252
102,8933905
102,8833704
102,9704068
102,9421864
102,9486152
102,7772862
102,7260455
102,9884248
102,8719619
102,6218778
102,9019871
102,9311729
102,8495655
102,8562833
102,7995502
102,8884586
102,880464
102,742539
102,9742115
102,9202723
102,9605061
102,5542884
102,8639566
102,9065915
102,8442216
102,9239254
102,9879816
102,9241246
102,8053777
102,9772907
102,9898511
102,9412885
102,8704588
102,9651937
102,9117006
102,8330895
102,8963493
102,9823087
102,7640818
102,8659469
102,8073588
102,8453505
102,8732089
102,9804586
102,9872542
102,7235734
102,941781
102,9308579
102,418629
102,9508706
102,8793467
102,8008381
102,5815939
102,8748335
102,8072328
102,6879613
102,8707892
102,9197279
102,9717357
102,9797879
102,9280128
102,9365554
102,9462704
102,6228314
102,7615112
102,9635191
102,7447141
102,8700098
102,9562498
102,7339252
102,77242
102,8141651
102,86927
102,9480971
102,955994
102,6468125
102,9825126
102,927319
102,9878461
102,9287994
102,8669177
102,9450267
102,9329504
102,8794109
102,9127838
102,9417493
102,9804135
102,454385
102,8944242
102,5161873
102,9454614
102,8902893
102,9101671
102,9115714
102,8178534
102,9681466
102,7334629
102,9472471
102,589088
102,9237094
102,9692769
102,8877401
102,8645289
102,7637424
102,9441827
102,9614528
102,7314809
102,8970511
102,9866683
102,9899403
102,8194384
102,7865231
102,8365627
102,9290098
102,9490323
102,831753
102,9713956
102,8190805
102,9308262
102,7982095
102,7434066
102,9378507
102,7840906
102,9244593
102,9514524
102,8619313
102,8578231
102,9390811
102,7752095
102,8593854
102,8637729
102,8659463
102,8837512
102,7982136
102,5601173
102,9840453
102,9302471
102,8508825
102,8164723
102,436739
102,8856818
102,9362923
102,9883778
102,8720374
102,9000157
102,9689738
102,6629193
102,8597644
102,7894085
102,9639803
102,9328535
102,9943861
102,9195718
102,8289928
102,9154506
102,8484209
102,8923806
102,7646686
102,8867239
102,8417752
102,8604549
102,8955696
102,9182173
102,7166159
102,8155071
102,7356878
102,9142723
102,9773751
102,9335799
102,9088732
102,8728611
102,9625684
102,7776145
102,879094
102,7991533
102,9375839
102,8732388
102,9806326
102,8000689
102,894457
102,8050945
102,8346816
102,8738911
102,8305554
102,8372682
102,9038126
102,9074039
102,8722567
102,8729227
102,9529613
102,8645438
102,8045232
102,9184971
102,9101153
102,9553916
102,9807686
102,8058891
102,8238339
102,8782598
102,9440396
102,7196391
102,9569995
102,8116969
102,8684886
102,9427794
102,9032115
102,9530446
102,6588362
102,93715
102,781381
102,8559908
102,9488048
102,9072535
102,9672411
102,950421
102,8246923
102,7986183
102,8846337
102,8449041
102,8589808
102,9388929
102,7722396
102,833023
102,987051
102,8341072
102,7828312
102,9911484
102,8249895
102,9364421
102,9295022
102,9611256
102,6306158
102,7274826
102,8906526
102,9053121
102,9654284
102,9603962
102,8697878
102,8942824
102,9110982
102,9478717
102,9016218
102,9740323
102,6219941
102,9062278
102,8798864
102,91576
102,8628845
102,846045
102,9934629
102,9312516
102,7218294
102,9638139
102,9260306
102,9424739
102,6976263
102,7956396
102,961751
102,8368882
102,9008459
102,8260709
102,8815057
102,9625671
102,9189286
102,7583027
102,949178
102,962336
102,8475433
102,9750289
102,9411237
102,5135724
102,8500223
102,8921284
102,8135309
102,9945
102,9330882
102,9175265
102,8827596
102,9432458
102,9940221
102,9272924
102,9078502
102,8025994
102,8867276
102,9661864
102,9735136
102,9390549
102,7429034
102,8863077
102,9925544
102,8820934
102,7380009
102,8949703
102,9260624
102,8760421
102,8538704
102,8765704
102,879956
102,8825407
102,9577068
102,9068827
102,9984877
102,8494581
102,9617441
102,720191
102,8897757
102,9621341
102,9203397
102,9170627
102,8466462
102,9160183
102,8840251
102,8169145
102,6594506
102,893541
102,9046641
102,9737258
102,9555508
102,9582849
102,7993756
102,8585986
102,9297043
102,9790215
102,8977114
102,9477579
102,9592193
102,9344511
102,9619924
102,9125281
102,8750222
102,7583246
102,7474866
102,9573586
102,9654695
102,6038593
102,8771737
102,8192226
102,8465217
102,9689829
102,9588914
102,951579
102,8583187
102,9198175
102,9774526
102,8974929
102,8702101
102,9841978
102,8848199
102,8075275
102,9743965
102,8031472
102,9969831
102,9735512
102,9025075
102,943711
102,9263309
102,8947599
102,9512033
102,9597117
102,6067571
102,8874903
102,9833247
102,9713649
102,9761812
102,9747168
102,7081767
102,9918773
102,9529709
102,910436
102,8165207
102,9407208
102,9796348
102,9595949
102,776722
102,5745407
102,9874493
102,7923354
102,6302208
102,7045407
102,8583103
102,9459919
102,9075516
102,9666377
102,954207
102,7323305
102,8444525
102,9769971
102,9006771
102,9242841
102,7488346
102,9479499
102,8183772
102,6884683
102,8712306
102,8361039
102,8723612
102,8427848
102,8936144
102,865952
102,8857901
102,8712502
102,893754
102,9656439
102,8604658
102,8780961
102,9212945
102,9213631
102,8858361
102,9645755
102,7759887
102,9524142
102,8834942
102,6169469
102,9059932
102,9773715
102,8851535
102,9701647
102,8280127
102,884992
102,8423525
102,8290521
102,6428548
102,9262263
102,7676011
102,9818097
102,9021226
102,949418
102,871445
102,4764406
102,8402867
102,8662026
102,8034682
102,8880802
102,9235586
102,8766964
102,9876856
102,8878515
102,8940555
102,9445408
102,8607486
102,9413119
102,835189
102,9417444
102,8674625
102,6498769
102,8642178
102,9869509
102,9674427
102,9804404
102,9702492
102,5008752
102,8361695
102,9430753
102,9053553
102,8974579
102,933641
102,9747705
102,9549487
102,9037349
102,9345544
102,7903778
102,7340645
102,664839
102,9439941
102,7077573
102,6995815
102,9214306
102,7476269
102,9596605
102,7409883
102,8737334
102,634438
102,9890917
102,8912782
102,9591468
102,8398778
102,9688804
102,7350168
102,8150585
102,8064495
102,8442965
102,84601
102,6726183
102,8900358
102,9197231
102,9427064
102,9473421
102,9818701
102,7518929
102,8149596
102,9518594
102,4816036
102,7864232
102,8733854
102,8893983
102,9696541
102,8530675
102,7398989
102,9338416
102,9415266
102,9732931
102,9385394
102,9820499
102,9653921
102,934493
102,8705186
102,9906627
102,7985993
102,834993
102,8362972
102,9261382
102,7413237
102,9661465
102,9516562
102,9567253
102,9764439
102,9692222
102,9197268
102,7625863
102,9628683
102,9881466
102,6333091
102,8106633
102,6949612
102,8373948
102,9448805
102,9749709
102,9592617
102,6820706
102,972384
102,9149293
102,9674903
102,9858521
102,9878512
102,9898456
102,6938716
102,9696736
102,960589
102,8077342
102,6865678
102,9400299
102,9620393
102,9156253
102,8330415
102,9293046
102,9417183
102,8889379
102,6581236
102,7590539
102,9475041
102,9814802
102,9416358
102,8356137
102,9509031
102,7867614
102,9605341
102,9190137
102,9583308
102,8803565
102,9442148
102,9063987
102,9321449
102,8961227
102,8671609
102,9613866
102,9716046
102,9632766
102,9231844
102,7431112
102,9361609
102,8652944
102,9855032
102,9821003
102,5630036
102,9371612
102,9686146
102,9638941
102,9344492
102,8258274
102,9206923
102,737503
102,697061
102,8923714
102,8371801
102,9738126
102,7316087
102,9803437
102,9668888
102,7672397
102,827552
102,8771357
102,7518935
102,9701612
102,8844368
102,9239125
102,955971
102,9125185
102,6661036
102,9470225
102,9659336
102,9529335
102,7528202
102,9427383
102,7979898
102,8238049
102,9607862
102,93455
102,8409363
102,7901074
102,8461331
102,9417955
102,9879788
102,3314559
102,9445697
102,862522
102,8032244
102,8653802
102,9723856
102,8766637
102,9823125
102,9285681
102,9353931
102,7281859
102,6853949
102,9304058
102,9686412
102,9809215
102,9422006
102,9244595
102,8732928
102,7476583
102,9058719
102,8238783
102,9974766
102,7366018
102,9625297
102,7146196
102,9252361
102,9077046
102,8739263
102,9967363
102,953176
102,9806583
102,9375364
102,9167519
102,9761271
102,9218069
102,9791802
102,8611517
102,9754176
102,9113813
102,8170129
102,7046518
102,9355457
102,9016439
102,4977312
102,9094961
102,819309
102,9310191
102,7304427
102,6783919
102,8931556
102,9605324
102,9300099
102,9590136
102,9871782
102,7755427
102,735872
102,9470312
102,828887
102,9156092
102,9737771
102,7996567
102,6213355
102,9142509
102,9564356
102,5330139
102,8555755
102,9597503
102,8329838
102,8423877
102,9223456
102,933464
102,9602388
102,9340281
102,8526845
102,8687797
102,8936888
102,9208611
102,9695574
102,9160381
102,9964624
102,9835426
102,7083344
102,939865
102,7609251
102,8842566
102,9874099
102,9489007
102,9614033
102,3874251
102,5717454
102,9685414
102,9131405
102,911377
102,892715
102,936316
102,7173608
102,5747678
102,9109455
102,9134878
102,9583928
102,9531298
102,9327717
102,9721308
102,9645025
102,8974943
102,9053501
102,9537733
102,7645074
102,9697537
102,9626563
102,8594888
102,9420597
102,8156138
102,9106575
102,9121847
102,72593
102,8753704
102,9188804
102,8329132
102,8678481
102,7888323
102,9393294
102,9415139
102,9324398
102,9088698
102,8550667
102,9783289
102,9678241
102,9895036
102,8173611
102,9486657
102,984424
102,759936
102,9864876
102,7643074
102,9336709
102,973373
102,9696118
102,9356694
102,8006998
102,8530219
102,972367
102,8677023
102,9037946
102,8376192
102,9834057
102,9452148
102,7899523
102,9265845
102,9614204
102,9795059
102,9374338
102,9687474
102,8273596
102,8484249
102,8632583
102,9720216
102,8364273
102,5728434
102,9426452
102,7190792
102,6212894
102,8134239
102,8004497
102,9509764
102,7002993
102,7292722
102,9219955
102,9463513
102,8896907
102,9884666
102,8991266
102,9701766
102,9539419
102,9203442
102,9145809
102,9596331
102,9669367
102,8760247
102,8481097
102,9625659
102,8764244
102,8403998
102,9683409
102,7383158
102,7376444
102,9037549
102,9730093
102,7664279
102,8141303
102,9506737
102,9371233
102,9181377
102,9495504
102,8948604
102,9155729
102,9843425
102,9191924
102,9890176
102,5867536
102,9166875
102,6448384
102,7814623
102,551367
102,8125608
102,904399
102,9819364
102,4074991
102,9409765
102,6081593
102,7693689
102,9442929
102,8852734
