11,08217119
13,47325776
12,47426999
13,61206665
10,97025864
10,00927018
12,93693919
12,50962946
10,0023541
16,37668194
12,49383983
12,98939717
12,68234899
12,42079547
11,08878986
11,29759639
10,05075057
16,31372535
13,44967121
10,24811027
10,13660609
10,74908898
11,52279227
11,76666161
30,05573937
13,40647084
11,76661299
10,28979631
12,62355587
13,99863703
13,72429084
10,42008654
11,59320269
10,50610667
18,88202763
30,35345438
13,93839273
11,59547861
10,73343958
10,82120169
12,8907192
12,86571521
11,59836506
10,61402946
13,89467766
11,93003512
10,61488598
11,25627072
10,49195064
10,01093019
12,24205614
10,04264116
14,44739298
10,0446592
10,39869623
10,62811156
18,79393887
12,3226282
14,0661505
23,16772966
10,56643953
10,79658129
11,46707784
14,70864109
10,555918
14,50296169
10,23986703
10,08896391
14,61148196
10,34174114
11,29047575
11,28153615
17,5761557
10,19894188
19,78009633
10,17301597
16,05867384
10,89190765
13,34573433
12,57481013
23,36480736
11,14641071
12,26736221
14,80378054
10,25991737
12,20600218
12,99754428
10,47341017
10,28876811
10,45578669
13,31128056
11,32653976
10,16991844
10,27815762
10,26284832
10,93090808
11,86074873
10,04359253
12,10683274
15,13233722
12,9233657
17,8374575
12,14756706
15,39828659
22,50237235
11,36605015
13,23481039
12,18832212
12,62510837
10,80489715
12,70405542
13,6901404
10,50839019
11,02405474
11,66443198
18,19608989
10,71316205
10,27076262
13,44503973
11,87870078
13,45970039
16,54864431
17,17056099
10,064717
10,10072039
10,15894397
16,20668974
10,51631579
11,98690692
11,64464757
20,48869737
10,07123325
10,14219039
13,47927855
10,55780819
10,28207536
10,41109628
11,65320207
10,57447101
10,67156658
10,19878253
14,27192471
10,4472377
11,04196889
12,03893732
13,60937317
10,20610704
10,16628119
10,81996351
12,21550776
19,12198954
10,64411159
10,62781791
15,96259096
10,22974695
11,64103616
15,92978626
11,37962201
10,33280687
10,14829294
10,42773368
13,10416221
10,65330006
14,37215426
10,44872448
10,43603513
12,82271382
11,89706277
12,78411775
13,37183155
13,73841728
15,59897999
10,19721519
18,21354653
11,56432297
10,28345487
10,71736116
14,19479562
10,5030813
21,58096916
11,99698307
10,10102416
17,49198556
15,16414725
12,68607338
13,65225672
19,85398641
11,58261942
12,05321154
11,38653347
10,19177661
10,05273427
14,9964596
20,346216
12,29376754
18,3807813
12,1360767
14,12556727
12,6740042
10,27814771
10,14569088
26,77376684
13,36215543
12,92442259
11,04628536
15,23129731
13,18588013
11,0268779
12,19278801
12,16648321
10,70147452
13,47812557
10,50444932
11,02509597
14,60260353
10,10191195
10,60202329
18,15111201
10,79011849
11,32443276
22,90217017
12,85508599
10,28043891
10,15250007
16,03012087
10,23499523
10,36104558
11,29440644
11,47328669
10,70378637
23,76290359
10,08041218
10,22734575
10,38359007
13,65010537
10,54894647
10,27295995
12,84825359
10,23652557
10,05977524
10,97342944
18,37644953
12,29140197
10,30128591
10,58158637
14,77666231
15,53492
10,81618498
10,03915686
14,12081564
19,00811529
11,361668
13,6038897
11,763586
10,9703884
13,85895542
11,36414421
11,40392585
21,22622503
13,35131287
16,21690545
11,48907046
15,02791803
14,86264485
12,23364592
10,66842851
15,74190464
12,40697844
10,49377048
10,46188569
10,70482873
15,55646498
13,23716324
10,04921872
10,19351182
10,50118143
10,90473047
10,43565134
13,14609834
10,76525939
10,78100465
10,21518439
15,45799687
16,37735089
13,12204091
11,2724876
10,09112004
11,46018515
11,5837419
11,16863238
12,29040468
13,01942966
10,17049375
11,03899049
11,25193115
11,51615394
12,47139536
12,35070938
10,41838859
10,09898331
11,37951503
10,08999756
16,61394909
11,96777422
14,36852714
12,91212396
10,98558169
11,10136192
11,54975438
12,07179874
14,16519031
10,45214022
10,81640998
10,40150793
10,17599453
10,5298515
10,74800089
10,82448932
12,08700075
10,99617759
27,81734115
10,81501621
11,06743792
11,45777974
12,7362468
16,35126539
10,38497078
10,43679552
17,54374374
13,10361553
12,12711273
10,22284781
16,02101312
13,43682616
10,16558949
19,31818787
10,48751345
12,52301677
13,0653681
18,19996382
13,41620904
12,36286299
10,14398214
12,0904894
10,17689809
14,9741536
16,94551963
11,41283714
12,55121355
14,3822003
12,10242979
10,09012997
10,77838731
10,23524755
10,21802699
10,12895395
11,18155329
11,56281207
10,89104591
10,21784383
10,98968628
13,05280521
10,33516256
11,20865841
10,2459338
13,42602784
11,84790661
17,59312664
10,21437951
13,1233374
10,51869679
12,22383604
10,79429756
13,39877651
10,19478164
12,30592896
19,06298852
14,86291335
11,43014303
13,31833754
10,55990503
11,13514646
11,01261853
10,07395142
10,29903385
29,48215185
11,80574257
11,1319377
10,47349801
13,93989402
14,12534844
10,52916875
12,04082301
11,96058116
10,98523348
13,22978392
11,5378666
10,15036853
12,64712613
10,48536944
13,03770204
11,5064999
13,93116943
11,17761484
10,13042828
15,99521719
36,5848962
12,31677634
10,09913854
11,02157775
16,83069366
10,55882999
15,83704057
14,94830444
10,28267759
11,98604773
11,20615694
12,33925547
16,10240942
13,37383931
10,07096747
10,46405757
13,23806505
11,16369031
10,13999817
10,39433107
15,57471012
11,93935795
11,94497952
11,88605578
12,06484962
11,16045051
11,1097492
11,08902213
13,82586388
11,8881948
11,64712692
12,76276929
14,52028883
13,10911604
18,03144365
11,34970887
13,91625487
11,06535918
13,22168114
10,66446791
20,23767281
13,54868014
10,12461316
13,04925731
10,66324754
11,90434154
10,06803589
12,44202946
13,08278063
12,33959829
10,39028507
10,81568746
10,84791537
10,68989347
10,2868565
10,06728893
10,83465871
10,53368806
15,21944338
11,33572895
11,28836995
15,27674639
11,12199477
19,94108805
13,26578054
10,54131761
10,54146198
10,4839281
10,53927336
10,81489686
12,7474538
11,92875294
11,65223842
10,0875726
13,31644525
11,34500582
11,13928765
10,33836552
10,21806667
11,38196154
10,60642244
14,14177075
22,37914827
10,79160786
18,48188178
12,1793009
11,94250467
11,74931742
10,20115642
12,67843272
11,18306915
10,96310102
10,75434033
12,89945577
11,0898627
21,81168508
12,3444387
10,57141618
10,53029635
12,45123302
10,47373873
11,25790481
11,94143388
10,64934842
16,89043263
10,44532436
13,10733061
10,4124374
13,45953551
11,20302818
10,90511409
15,74862681
10,4808426
19,48498949
12,42356903
10,95907915
11,39985511
12,21200544
10,16775675
10,58456455
10,33348174
10,24608731
11,66868492
10,49783081
13,94904068
11,32600728
14,34002347
11,0179258
11,38922331
11,01855182
10,01434317
10,08893485
11,05562071
11,32537224
11,76053213
11,4837801
12,37112568
10,56961397
14,88224189
16,46520432
14,08647508
11,42597055
15,09947235
15,75612095
10,39106475
11,46599393
10,17107798
11,02511729
11,45302401
10,37824014
10,62565334
18,22912132
11,37029718
12,12222436
10,36401567
10,15628666
10,57670586
10,73878418
11,32485946
10,04848422
12,25127637
10,73167606
11,79578334
11,98506893
10,27305528
15,59963298
31,64360875
10,49291576
10,06281578
12,17765591
15,42946088
10,65732985
10,63859695
12,32420866
10,41555521
17,47579417
13,63861504
11,76631342
10,6113231
11,45385109
10,82562006
11,67567371
25,25446721
13,49275417
10,69392634
10,46952517
10,40094918
10,33978988
21,05010984
11,56903878
11,15179948
17,51641449
10,50511458
13,12823969
10,19467781
10,94520646
10,47322355
10,2196688
11,06967215
10,53823271
14,03147459
10,28418538
10,93394093
10,0926662
10,99157245
12,2592188
11,27292665
11,35792315
10,30356721
10,62971855
11,045479
10,42968324
10,29911146
11,04399631
10,67873883
15,128993
11,30376618
10,69703137
14,17052328
10,02408627
10,98857854
12,7568137
13,28108065
12,28341203
13,06690548
10,73093516
13,16715593
16,25541364
10,23529202
12,57327239
14,0934882
14,73929805
11,05136324
10,64892322
18,28798811
10,23814531
11,15741342
12,00485917
13,55291543
10,35258734
11,7806476
12,23680368
14,91421869
10,21681618
10,07292736
10,93080703
11,72921225
11,41687411
14,92995256
12,90451371
13,67848353
12,24156642
13,89838903
11,37674232
13,09836277
10,54367576
21,23066805
18,53205915
10,07796952
10,13237425
19,53324237
12,45087835
10,52405039
10,16488613
10,2053294
12,3484672
10,05645843
10,9281595
12,33190921
13,21484929
11,0195474
11,46199771
10,58419382
10,81524366
10,24101223
10,28237373
10,08967198
10,7945927
19,28190032
10,69513899
10,15384075
11,00839796
19,20582671
11,11439414
11,01866999
10,17314851
10,89880794
11,4431583
11,44209114
11,90274971
12,29527678
10,18964049
14,40178589
17,28197825
11,96221038
15,95711214
17,09255953
11,41318018
11,98652388
21,26499771
10,50161034
12,1850884
10,7013802
11,98543744
11,76043477
10,83591917
11,26658694
11,14711594
10,71417882
11,14040168
13,55148983
10,102232
12,36264738
12,54080805
11,54475262
11,72694972
11,06440905
14,49880095
10,023496
10,38807838
15,39085234
10,42319985
10,30307279
10,02979643
12,87125217
10,2163731
19,44049916
12,17638618
13,17438489
10,6777984
17,22511446
12,58909357
10,89244727
10,15513779
13,92419962
10,5377325
11,70689731
11,04001324
10,05020432
10,18919657
11,39508305
12,25280981
10,84286262
11,69771869
10,51489607
10,67809976
11,29897677
12,39390402
14,99657244
11,51827194
13,6187111
10,70231168
10,83807854
11,62203119
11,36877062
12,2543298
14,03251002
12,32871901
10,31280526
11,41587859
10,90781777
10,74826576
17,570712
19,17448273
18,89834086
11,05117899
20,11425088
10,48429891
11,37993972
14,50082947
12,25001948
10,11662167
13,41315197
10,65317695
11,97833618
13,09477556
13,73932496
18,10383022
12,14643523
16,60127677
11,74095781
10,5999376
10,12648466
12,84626924
12,58739338
10,28595596
12,69737067
10,72977088
11,75716831
10,73318108
17,19281507
10,83660325
11,00817064
11,9839717
11,04396235
16,60004627
12,48464862
10,31403776
10,21687075
15,41605656
10,42544198
18,799555
10,49265432
14,64694595
18,51403464
16,21324953
10,22365855
13,28349643
12,16639235
11,13518854
12,32492061
12,12284545
11,32654692
10,19953228
10,09166341
10,10050484
10,28476067
10,69023263
10,64860064
14,32601689
17,66228361
12,29971074
10,15769969
13,49479668
11,93471451
12,13077374
13,91605084
10,38250674
11,36267508
15,91150336
10,19721555
11,2094578
13,17648491
11,15800517
12,3168332
10,58638215
10,36823452
13,42224319
10,72079879
10,33609944
11,20175408
14,84474258
10,61607893
10,32427138
11,39749076
12,57619044
15,29699911
11,0513745
11,19742756
16,21364511
10,06118732
11,07806871
10,55390768
10,35820219
12,67729105
14,04889561
11,21465975
10,07167003
13,23859922
11,79522332
45,66797863
10,55086885
11,07284565
10,86235926
12,41044385
12,35143694
13,65124111
10,6320013
14,51006345
14,04446203
10,5373985
15,99367818
13,81183727
12,18757729
13,36980779
10,07143038
12,3329365
10,57686836
17,17096663
22,73297811
16,88602522
11,18398357
12,09940428
16,48813717
10,54366967
11,39049534
20,71076171
10,94978005
13,5152295
11,69080547
16,74584542
10,09249583
10,65210378
10,46871315
10,11917091
11,75615665
14,98266836
10,18771693
10,71509316
12,60146409
10,47838951
11,06519836
10,39839442
12,07968218
10,14741297
11,80308886
10,97296185
10,03032903
14,95605749
12,10288793
11,83604468
10,09643315
10,32276966
10,40333989
11,05408789
11,21178696
11,45458284
10,64545562
10,80578745
10,72475632
13,36146952
13,62590687
11,38309452
11,08187469
15,44950211
14,27283015
16,59275479
19,55374123
12,77201642
12,89149635
11,38815497
10,37146139
14,02993011
10,17859469
11,53921941
13,18794008
14,69595762
10,88729366
13,16706293
10,70279708
10,55975671
10,51007042
21,75195263
10,15691205
10,35571285
10,6849011
11,81394605
13,84692656
15,04585463
10,65163351
11,68521508
10,6735726
10,16683232
11,87260451
10,59172995
10,4178577
10,86033104
11,27227377
11,13669285
12,19593816
10,10035655
11,65106476
12,58089209
12,72442442
10,99060295
10,74389406
12,53326506
10,21433645
12,82927142
12,87887188
22,33193316
11,99164918
10,40313909
10,51093442
13,56548029
17,01045138
12,60162129
13,77518232
10,06119176
10,08506696
11,59751499
10,24657144
12,83180226
14,79230531
10,93527156
12,89292479
11,20468488
22,0416672
10,74132193
10,20145314
10,41065258
13,57053273
13,34047633
14,06016553
11,17463411
11,53058567
11,1591056
10,23989468
10,61289545
11,51980007
17,03449067
11,6236043
10,64786882
15,19693707
11,03365986
20,08362468
14,41341528
10,73244793
10,28322272
10,79621929
10,77996262
10,65545207
14,33403944
10,41202823
11,73621066
10,93262762
10,93108471
10,35514477
12,10039488
14,59481149
10,05516671
12,16644908
14,11194928
11,19758214
15,04057916
12,34827444
15,78508475
10,50675398
15,79804662
10,79963482
12,48227895
11,65509077
27,83854095
10,35003213
27,94562064
10,26309915
15,46693038
17,74591378
11,59018825
11,58921451
10,60309951
10,61440135
13,20232054
13,20340387
11,47826579
12,90012265
10,20079338
11,99673191
10,21330513
11,6264257
11,16708344
10,57809948
12,40929919
14,44348096
12,37999222
12,83701071
10,17510212
10,69867747
14,82080083
11,83424089
10,23571608
12,39110678
12,4306296
11,15821976
16,56412292
13,293784
15,50910967
10,51686753
19,0036898
12,94968095
12,85646421
10,18139984
10,61572864
11,48724365
10,20211785
20,1272928
10,48223862
18,59011734
15,69412552
10,84302736
13,89177206
11,23857273
15,31206633
