8,065509485
24,55167232
11,16997497
4,365079298
22,1008969
11,22296424
21,43516137
45,81473312
27,97896461
16,01518717
9,692769329
68,96448495
49,35197815
5,229156317
12,47638161
1,183101099
37,28902886
28,79888015
77,00223299
30,53386592
18,23007352
8,498073641
52,42916016
13,49899097
14,9849709
9,427816103
11,49104339
14,36719083
15,54265897
23,50008694
79,90510604
36,55785007
13,49624694
9,581769054
43,87142061
6,99965556
44,39292568
75,16636647
54,58007361
13,55192481
13,89912145
9,466217129
22,22129798
15,39122499
36,57549311
11,98651188
17,68563337
22,16060415
5,178847507
0,531678068
3,928756734
38,31190461
7,609166428
28,34443796
7,750438634
18,53370871
1,255651971
21,67505158
36,02991107
19,96088541
30,14361366
20,91807317
12,16582317
85,43456804
20,31839467
117,8476068
54,16994533
5,133112642
5,188179935
16,17909564
7,049840626
10,35173266
44,31869432
10,62785768
20,67668647
54,84916967
12,06227914
9,007786492
23,24765476
60,61301522
6,297016248
5,86834833
3,563877449
11,90562599
59,33952016
54,60716887
0,445812581
8,069080708
1,724502722
9,31839349
5,284938664
5,996977228
306,5043082
26,60703576
20,57747132
43,01132448
5,254150396
22,5198718
50,93270319
69,94566628
48,30827601
17,71518729
26,98220126
45,34925385
19,85827296
20,66201767
33,26866347
12,82710132
3,62471836
16,66617759
8,287690038
292,3298978
18,59224868
82,05735854
7,800065462
51,40379455
13,86657199
33,3233087
32,47675831
26,57174536
9,482033883
32,76749071
1,912896339
10,64347781
16,86543548
9,775215756
21,08314512
82,86745476
8,354868868
43,04097021
13,33860786
26,4779059
5,724983652
19,12089988
48,32592031
34,04787713
13,01512491
8,176722877
10,46016218
66,307804
18,19308186
7,842050452
12,80264396
95,0519663
173,020409
228,7440325
22,99680636
18,84239012
14,05698834
25,85129185
17,64677144
10,26191138
121,7209054
1,814726693
33,98528851
16,00949355
56,81824455
129,3689308
21,7650661
30,96202087
27,76975919
73,46778956
3,3485686
20,92570497
2,122717199
3,312531262
17,22833048
34,05619838
13,87276289
31,24887788
22,46199558
33,76695048
52,71297545
8,154081622
2,407029523
19,65705024
10,73637642
49,24467198
64,44537217
6,733319117
13,36838448
34,92108779
21,19984011
13,13909787
36,96252719
23,33489698
17,0768171
28,55812258
10,20109657
140,2649539
2,466140014
22,735755
9,254231539
24,23706134
19,90519461
9,7639869
15,66361927
9,089300285
5,500314054
27,27724695
10,19936503
5,898919164
12,29982383
27,45140103
5,891611079
61,3800125
5,112198224
48,85758151
73,45235453
11,59664826
50,01962849
52,48321939
15,78399856
7,284222536
36,95527209
15,75587597
62,11767882
12,13034919
2,096740529
20,13233216
52,68962709
84,75901873
34,37420515
41,33897484
17,07228879
85,73560316
5,419915186
38,42887094
36,94085791
22,78022026
21,45371082
19,95462071
4,270242437
43,73359029
3,884289153
21,50670874
19,20323499
3,344679755
19,99010175
69,31621169
17,35250901
5,749571766
47,72085811
10,371813
17,28597119
4,968762195
10,668985
35,71776352
28,31735122
2,121470588
125,9727865
10,76840846
34,63566581
22,69743558
3,25674538
13,80313563
22,85746334
54,7818857
6,134679566
31,46734765
4,109717553
77,49186007
46,06271616
31,79366957
14,85812696
9,495651665
51,64191951
17,4471286
18,31490752
15,66370453
7,986269872
51,86720794
19,75935895
12,23646857
30,53406985
21,29514438
54,41437802
24,93948045
8,491240663
27,35145323
14,56071024
32,89186187
13,95925361
6,377534109
10,07756689
25,69964347
11,45581217
91,1690115
27,23191319
74,14294961
18,47983239
38,48783714
67,34405911
6,145886013
188,3905431
8,198676293
8,414225125
5,355885028
48,38083867
8,959253056
119,6341072
13,04717284
1,111793169
76,1053989
19,96728697
0,947930661
6,696600141
26,60899849
69,00496548
25,19967351
34,11582948
63,66564678
17,92787355
39,57088896
8,95444806
28,30808576
11,51439274
29,56002216
33,62923447
58,51711761
13,70543034
15,48412565
45,42080876
18,62690569
65,84415112
21,34216719
10,94835753
19,02238736
48,75500597
16,35304577
11,50591899
22,07548119
27,21803587
8,044663852
36,9166037
23,4046203
43,60527477
19,20756246
14,75822495
9,750800569
55,76624928
10,95069557
18,78703263
91,2493189
54,83822454
12,44897035
3,286323646
65,46022778
59,22801682
44,50845594
9,730615535
15,38625616
26,43015361
13,014271
22,90601694
51,73308781
179,0526212
46,32637258
35,24573936
29,80954146
14,38472098
9,816160772
71,24191761
17,79822283
12,42913943
90,72735105
7,945265868
8,552270317
29,07576962
8,773746611
38,8281155
7,498863676
42,70680885
34,51532501
35,89694459
54,20866734
18,30527423
15,84794055
20,97425645
190,8608446
15,75987975
170,2280837
11,55319837
7,736439328
11,09296139
16,0142269
45,87307397
36,04692457
23,29867444
4,612651316
44,27832843
19,71014501
7,234860737
13,36171688
11,17187096
77,19724686
22,41843459
3,526446463
3,773748903
24,27583663
13,97742342
109,0965704
115,7310589
6,141190896
6,660984576
36,81540619
13,60203233
21,42771411
10,87623643
14,88529328
61,17261459
5,629022262
25,9368159
11,33650042
3,292237254
13,40895842
13,20624407
8,501969078
47,12625806
7,20034795
51,76815673
4,211214912
17,61190781
20,9134878
65,0997001
48,13307426
50,69883916
18,02989556
4,075008086
9,069994188
9,449013857
10,47460723
19,08351379
22,73070252
10,36331707
39,81531408
58,64511784
24,09724
33,41250046
76,21131351
14,72595201
1,310841091
7,105326019
13,74690969
194,6285066
8,710529701
152,8160899
23,82048249
19,54395281
107,9974421
2,479719816
11,43459802
13,65143051
16,15541757
27,8851388
139,9303874
24,39608889
21,0404404
17,01699656
8,05690667
8,626246369
5,655976125
35,92200019
20,47665196
9,259195749
10,1845056
36,88936676
7,455384677
15,75341873
184,8188175
22,82126335
39,85219584
54,41618619
118,2102724
13,17245602
5,220284713
46,90516042
41,62358215
11,41666636
36,20912338
13,82959014
5,163665806
98,7907221
3,4939346
4,441367265
69,0883778
31,84487667
225,7418732
25,23154334
9,607828566
140,0751446
31,08119011
43,14495542
19,85562223
17,0041656
5,629832805
3,707847939
29,58081528
10,31675559
15,59039971
11,05282136
38,31106255
23,70286786
22,2682226
10,26556576
35,29408911
27,63804012
1,933419781
9,39878752
2,618120562
45,70850791
18,28040896
44,96018859
21,9299089
53,62699349
14,91444603
28,13039681
23,06782429
6,215286334
26,57781057
22,88428383
11,04266291
81,96833989
16,67127286
50,66413341
9,831175908
75,24027008
31,72642193
70,40751379
21,60166336
10,44439937
27,18823749
11,93602861
13,350504
2,477904992
78,12569635
29,59733069
28,83522798
26,56157879
46,26481876
8,734705002
79,05804626
21,30388912
100,5975234
27,49320294
74,51218198
33,35146818
118,8210509
210,1226415
89,05747393
46,05606039
78,4470983
23,63350037
28,69131204
38,65218658
20,63085307
25,26602008
14,77742621
14,93356731
30,58731521
22,30235151
34,67080924
35,16003387
26,32414362
5,663031446
2,184722385
9,559102556
35,58445389
21,27917958
116,0095197
21,31586767
34,22436244
28,28620701
44,55716824
19,98685512
98,71479673
21,09558857
14,48975604
65,83248872
16,1380168
21,83983656
7,931088578
101,608263
56,87567502
115,318004
21,72846068
29,66810497
15,7971618
14,71082845
4,987278362
29,09317082
40,59510508
12,22582436
71,22904074
20,51657668
25,94911772
74,56653922
11,21016813
21,18162688
24,49753478
9,76240164
3,659922373
13,59721313
31,24525488
47,27233892
33,16464698
21,27538734
12,34655372
27,12514269
33,15200905
24,72517034
29,52724591
5,029425084
4,764860192
24,22996984
38,91909013
3,09776191
13,27197728
76,40309759
7,558166071
5,73838995
18,90369104
28,46201202
21,63226722
25,15186665
30,39889642
56,08405398
37,41662831
33,80066332
13,57004071
4,042466415
18,14734678
26,873298
18,20533431
27,04780245
14,80618229
9,645663066
11,00629686
8,229119611
15,12360454
65,31640952
63,83481658
27,51411284
111,429408
46,86733808
281,0362415
270,941902
66,40801831
36,88336726
15,41731108
55,30380392
7,81845999
32,71453487
29,42009943
8,743764166
20,4997307
5,047323054
32,50295232
20,87343778
35,21244258
4,596910131
3,242552227
18,66342861
12,75954838
32,8308979
3,360249203
65,22289548
37,45430283
21,26960917
4,35851747
18,40797044
16,0010764
8,875970017
6,909013629
14,08015383
35,80629261
55,69824206
10,5404547
22,84263726
121,7014494
41,82330729
19,92636728
16,64873967
52,44193889
66,42837768
13,93680409
22,63751234
23,76334916
10,50877325
80,8296488
5,622285219
6,847422342
109,9944977
82,98194755
69,49805329
52,60743782
51,77989457
14,45740249
19,46342117
16,26466265
11,21168524
20,87922372
38,27104839
16,57577044
22,69159967
42,83485524
29,80668401
106,3222228
14,64403986
5,070214405
42,7926654
7,214968606
24,03689916
20,01418567
13,31768959
2,102034348
17,09695248
71,25644863
23,31837851
29,24137372
20,03020784
11,48358509
38,45201119
3,384306228
19,76431164
10,17114333
8,784746676
13,7399259
107,199564
33,56126407
33,84300595
15,41978536
112,7190442
17,48925914
72,94627078
18,29179711
59,78218765
15,64758582
12,70058738
30,22151739
17,91458159
53,84594381
7,520518715
27,00042185
17,11381754
13,53799447
22,83905533
42,19771059
10,12564664
22,85633538
12,3420179
3,96743159
14,08709913
20,41560426
105,2263483
38,93507975
13,42805111
26,91453122
24,7914233
40,95932103
45,57967925
21,24276492
17,8574171
11,53070203
73,45206483
4,272257051
4,639488436
86,17765656
2,269100581
22,44180354
2,731690911
72,66205859
23,17371778
3,852613351
13,40407061
77,12011211
10,11477487
2,714966037
7,212163106
23,97116985
14,58670362
65,33167836
11,3815473
48,89737876
33,30804462
109,3692246
17,33882808
34,09350349
54,39522956
6,060132192
15,5329146
31,44842975
3,369045736
71,75526412
33,81774782
31,20258097
2,123188259
3,907520077
73,15603656
42,06144545
17,32834025
29,70793281
58,09317272
83,22037101
10,51007412
11,25014635
18,24950389
78,20454516
82,60809925
25,18772281
29,24374043
9,842406273
14,8784616
104,3903156
38,27862783
24,90887725
38,71923634
10,48760382
8,087022563
5,909572987
8,786221413
5,032759106
134,4004097
32,62136997
14,63292645
29,11609251
27,12008056
91,13454779
46,64486679
9,992373316
4,255987847
53,07094672
18,81594713
5,997623093
47,83550088
50,20986949
14,73605698
17,5940385
9,830494599
71,5313843
31,13928144
8,287013088
12,04720916
57,19857222
1,743799539
16,56406348
19,87605953
51,06079459
50,43062518
4,979714275
14,36486978
4,544186009
13,19249724
20,39512114
9,613589143
16,39569808
16,72168308
6,069704102
14,27088785
12,60295374
9,996741564
26,41173006
17,00995988
56,60770393
21,15736561
33,96846421
31,7321566
34,47182415
18,69253874
84,11211998
24,7222027
159,8991241
11,86077031
13,3996388
134,4813444
22,92492659
48,4633334
72,30392977
94,77956451
26,97447568
3,827241153
35,25093419
26,21033349
20,52333913
29,96421881
50,00496816
63,13639159
8,613686263
23,50628328
14,91738009
8,559029154
12,71232616
6,475137878
48,0804631
10,78332445
9,606263911
70,99647728
12,64234625
156,7184389
84,39594769
9,635812411
9,858047103
1,844343475
2,060641721
22,86685946
7,790700164
1,747642524
21,9048447
7,089780292
1,521829436
17,08526085
21,52139393
3,215874133
19,45188637
11,95183592
50,99837777
14,75841097
22,22100159
12,54709067
3,233860745
12,10483379
51,87322803
7,584186098
95,85739051
8,715208701
2,836345968
11,76936245
9,201587638
7,202271436
13,38698361
28,68028954
5,647887362
16,7225831
4,022979481
7,121462782
11,28427034
24,78363917
12,5053692
5,171128098
47,53433905
10,86876157
206,0089709
14,69602857
44,58009155
28,26257218
18,37683241
4,394418058
43,00325356
26,05557218
19,69799326
217,3125915
26,05635545
16,10935873
15,62430337
63,67624956
13,07129183
56,03647633
32,83125577
7,940870257
17,94449743
6,606694016
15,68715332
10,04323472
7,666590265
20,29291303
4,783779347
17,59906641
35,34941117
36,8380951
23,76944035
3,611381953
23,05886646
9,026496496
14,30389017
6,993279944
6,76149828
7,283356017
16,75390819
29,46320113
9,722918632
10,13937722
65,11655654
24,51076834
9,058550017
40,27915233
164,1835754
52,73727592
3,9383166
27,7239899
6,773764985
19,6406755
35,38476788
25,31357083
41,63446498
1,808775582
50,19854129
34,09302606
38,40142485
22,07150086
13,13909905
44,73097563
98,52030558
9,996179365
32,41198872
39,81559713
28,38092999
33,25744568
26,72622054
24,14484241
63,56892561
43,11168576
38,91256943
9,030279854
5,041319157
31,80523568
48,36510068
65,8690673
6,171963489
24,07733515
6,065730669
11,54445905
13,63792476
27,46224804
33,34151195
13,16585283
23,04575021
7,79529969
49,28619403
16,70758731
128,0262973
48,71636638
6,491820223
57,57771585
6,207683678
17,14751467
28,42497348
6,620541311
27,52999965
16,96472727
16,99262601
16,74276024
37,32865978
4,730590636
17,87369041
15,15965317
18,54936823
29,47235156
19,54373457
84,30631304
15,30249889
39,80171243
4,311601239
12,67228041
18,51703556
43,0094133
19,98789036
80,77307919
10,548047
48,34034283
49,01854585
31,77937483
8,367800568
73,42286113
32,70747736
16,82644983
13,30971204
259,130065
16,3825497
5,995409458
24,38040886
21,95505789
5,554828257
9,825479403
5,43385667
40,47303395
16,27396057
36,58713898
19,08713957
19,064244
21,64214656
52,38792642
27,12469006
5,659044685
35,02130859
16,32433103
30,63283847
15,30751368
12,18294559
61,60627447
39,81171197
113,9450392
13,69638019
10,59726739
2,122490972
29,26351462
23,8308151
136,4523875
26,99433809
30,58249801
10,92751284
5,721807305
29,01841138
35,20915361
9,336430565
7,286038186
137,898911
5,327751041
47,78432495
20,26866664
118,0973403
6,546980787
13,57438145
49,03464053
7,640919268
18,55215436
178,114976
11,41389686
99,19167678
52,03072458
5,660573742
29,57818359
40,60563588
9,784437678
9,746781809
9,72506674
22,45646003
14,65400198
19,53672703
15,62380913
31,1310711
20,69246061
24,54411436
3,186550123
30,223883
13,82229123
8,487854224
26,43593181
7,552060851
69,85647863
96,19829089
8,928839361
23,94281744
3,599352139
9,670244686
35,66437709
4,575517138
8,7990072
3,198959852
14,86008874
20,69176267
7,546318751
40,84750532
71,16356707
18,37431055
14,23401535
61,3663733
42,99778397
79,66545559
153,8009478
62,85522323
57,3447015
17,38188551
16,2385549
44,44556164
19,76764305
7,949671731
38,31226188
14,32237633
196,4540048
7,029549828
220,1495679
133,3704223
9,993687645
17,42245464
4,699554224
10,17739034
25,54921894
13,6912758
137,1940945
16,80823934
6,408888582
16,65535072
33,50818123
11,72358364
24,70340002
49,87262919
29,97526916
18,75749927
10,9002616
7,58264953
21,17436823
24,45227157
121,3041925
26,7389234
5,857564148
46,73662767
19,37197593
2,138886889
145,4035104
30,57000204
138,1467377
8,933271335
25,41594871
5,975624493
34,63582156
49,7757705
6,377977897
23,69213705
16,84343996
76,72125276
33,39051629
56,12657246
10,82345804
69,21048092
71,91785151
6,01982473
93,37988471
52,68936204
13,60226239
6,463345949
34,15746793
101,78185
9,871774273
27,91135618
19,99192307
53,38993767
4,912619373
41,39792242
18,98327404
6,478383106
50,83485101
7,624046405
29,02774444
9,595421464
17,89078315
203,5789863
45,26568919
80,84973518
18,80315666
75,42963229
7,198591991
25,70722208
40,01732448
9,209777871
55,384467
6,854464044
18,62979332
17,47786481
40,82120548
8,769464264
119,4879963
49,40352504
120,3562556
16,12016325
14,0173404
181,6930936
11,11417842
25,48286519
12,28077462
18,44830452
8,004990385
24,78194841
13,77966852
25,79484027
24,79951183
30,33315576
20,47669207
50,30028036
16,39765894
10,56506223
66,81814478
14,95001733
10,42143815
27,31336105
12,37392551
27,28069451
7,96900487
84,77619034
6,968675184
8,909684058
26,57889727
41,95595145
54,50671545
46,81772952
42,91472156
9,909553221
7,225261915
20,55784969
42,37826864
21,31650632
19,46371008
57,18689031
11,92250657
16,02091614
35,86092452
5,849421711
8,241798905
41,08273086
21,48626564
2,550338768
17,40540108
63,77172365
24,52930494
23,22451763
62,07915648
28,78288509
32,57461872
15,90922563
11,95977655
70,81421295
33,18940197
40,91895664
39,40518068
40,00637154
30,57380945
19,80998576
6,484189127
16,36940706
141,9636357
19,53602452
21,40564477
9,352219032
15,0041534
6,748831662
6,055181915
32,57181357
14,45860931
44,8464167
24,17721124
44,37098714
7,991014959
10,07082996
22,31339437
37,58906561
10,26993027
11,98766577
13,81715518
10,549429
25,14994853
11,40428583
8,671072951
28,82813282
14,455209
142,5154102
11,68155301
13,25788674
4,736579763
52,93744879
22,81780129
19,23569699
16,23909161
114,2847323
63,36702212
134,6818186
28,30067375
5,031012338
41,01916377
9,026737909
75,02883127
44,20699024
14,77820637
4,381738435
45,34624646
9,41661529
227,2180544
48,64883345
28,94032176
2,145044226
38,25616298
37,5328019
11,27629858
9,68604457
5,145213708
7,284814042
2,924831877
56,36531584
18,09333239
56,88957178
57,5481851
41,90820243
90,06290015
18,46108627
16,12539659
27,9796452
60,05481264
23,1871291
17,31518765
17,33884171
28,88251358
42,01884216
5,556730861
44,10186268
86,89097073
9,387754342
15,21756543
14,99630175
32,24874132
37,28385957
41,69579844
135,8013087
45,49980981
98,03254003
11,27271771
11,16660502
35,23196727
21,1640416
30,16447052
9,444808781
79,06087406
3,882531389
34,50072018
5,958069151
11,36640755
16,22445608
23,6390151
74,17730802
40,07807322
16,71339339
14,38637982
34,62378808
16,33238052
8,091792501
10,32669664
37,82230331
22,15654451
26,36053393
27,41122492
8,628502635
4,423310854
208,7133666
19,39743422
4,673497723
9,637437768
9,821731398
9,701320695
19,63950547
106,6656395
25,61828029
39,84061187
7,154253539
104,5371756
16,25110336
29,0292194
7,754422084
15,33804873
22,84591902
14,7020837
34,0409125
13,16668307
4,262061047
50,24224871
33,60585137
19,23622289
101,4763628
122,3108828
119,110736
34,85240571
20,0695143
34,03365725
5,700001241
12,74466399
10,19140867
60,67156968
15,40564315
25,66995226
8,1801756
4,893021964
4,029081391
6,918783078
40,82481176
3,93140722
25,982784
3,95135075
24,54432513
12,24372882
33,97009356
50,94408511
31,06189917
12,3266276
69,46809224
3,835187823
50,34311545
6,93787461
47,49717235
5,451454559
12,22917034
53,67634655
3,685771067
9,267311297
10,87367935
1,937169129
8,697712454
18,90172722
15,44870229
7,575409761
15,57863733
27,08813303
42,46661529
7,475273002
6,016893504
15,05382915
12,07608057
9,216440068
58,99395292
375,8265354
16,64498095
27,01439536
26,30145714
23,68053192
22,86615276
33,60124713
2,491812514
18,97313303
6,353988621
5,653712716
21,30158667
62,58978726
24,2142942
9,743855374
32,38629626
23,18790602
96,27309719
18,37010611
18,12377881
28,99382517
32,44005573
25,17394287
52,16353307
24,62104805
27,48306593
32,95445808
5,242141499
11,79971197
6,259432549
9,818022818
99,21501305
20,38062573
43,41471993
29,78155227
5,4716375
29,13427621
12,25750398
15,69544575
82,72014494
38,44451647
231,9858832
16,03056429
186,269293
44,36739025
67,46317248
32,91462699
22,96524272
19,04350585
21,23868613
4,116207371
5,805925802
13,79852492
93,56756807
18,51600264
5,809964331
11,12311251
19,4402904
39,79965936
43,37340443
16,21782025
43,18302074
15,94369715
3,004219189
12,71842574
24,83355183
1,80077448
6,862942867
93,51985529
62,92809029
19,07421202
26,72787207
53,2405259
6,329087244
17,0383013
15,84469524
31,0406047
47,0855532
16,75256315
9,690434665
43,16031939
259,9583275
68,03693208
76,75069354
68,27093353
6,375277596
9,208611681
12,44724504
10,29684607
48,75347269
146,6762795
33,29807416
11,25142539
37,95525643
76,51642398
21,17082736
25,67745042
48,08268549
38,96541691
12,80106662
32,92613095
22,61142294
18,05562429
58,1469657
5,196406222
5,696735948
21,17811272
26,61975887
1,496880285
21,13985109
22,61466137
83,27787711
37,32015329
29,93922811
19,41056731
20,65229298
4,035092731
51,61009871
4,088420655
4,544565628
14,63250218
2,827657458
45,13795828
28,41484937
53,15116376
14,73713012
56,96568194
9,110146588
28,27741391
24,40580346
8,129497264
58,22401054
130,0633443
55,37040802
4,585291662
21,57609404
28,76834316
27,23548539
25,54659187
27,27179671
9,247077307
37,65721275
8,067496102
54,60240984
6,603832771
85,46622659
54,69222596
74,21172516
7,467757522
4,619687178
15,37112115
103,139056
13,07778338
11,52565493
1,45892801
12,6330442
5,938443263
4,272769675
37,76714199
2,291739428
29,65400598
31,36410913
57,27710011
12,5124574
27,58449129
324,0615244
44,8128966
28,74819755
17,30666102
21,34466687
12,65756689
88,11385776
24,45968511
17,82007754
94,75869986
16,92711751
30,81626762
5,37198985
14,03567808
69,77875361
20,77993539
45,68735683
13,49085279
57,02479158
17,40354389
15,1717891
33,84428993
45,82201711
17,99503197
37,83019443
17,7629407
47,64576439
136,4433767
21,4613294
9,644100258
31,1969483
16,91689249
21,26461441
15,68396127
10,19035751
35,48029802
87,42655971
8,715986997
22,70192379
5,322467076
9,332388012
18,58039495
142,613689
16,8929655
10,34499863
16,0488846
5,779074503
67,16469417
10,62299195
14,92794116
179,8136006
1,186263787
31,91689127
68,0589159
16,45476218
9,750060514
13,27296181
8,536674948
9,755077323
22,76956158
278,7846379
62,32556486
333,4888105
17,10185216
39,78541987
17,75438274
34,83272513
6,549439302
18,47193959
20,14072858
4,169656058
72,91734471
25,70385951
9,593153956
37,79616534
20,01852169
88,20957825
17,21205987
18,04215766
22,85190695
169,1597195
9,037015876
32,22030631
27,43903016
6,0837211
2,672710261
12,06064322
172,139145
8,73816512
94,40726472
38,19779047
28,58888179
68,34570467
21,33196476
36,6936857
20,59275413
7,894897935
4,8017233
18,04957026
32,65789551
5,106226271
41,33428443
6,966473375
34,05831002
22,53448881
15,36402268
2,680381594
28,54733859
16,76288085
29,36042658
12,89752335
14,19650231
67,5608414
32,38928044
10,36220355
9,190387698
4,18307137
62,39769647
5,762855919
3,711617798
21,09111816
7,585845207
15,8182186
2,842162429
130,7495599
84,77561706
2,841302452
20,08808026
41,67747991
8,073116464
11,22208758
7,781417256
9,374301961
106,9711287
0,875739096
68,07351328
25,75556613
20,08585615
24,88204617
62,76974372
46,68285803
85,29792383
12,92578208
30,4784002
36,7428958
51,01366878
5,739521872
65,25384693
31,48031069
40,94194815
132,2277337
16,14691079
7,353128641
12,95798277
103,2164517
39,8903797
37,09795681
9,593420141
38,03212462
77,38948865
30,27108327
76,73551781
14,60260056
11,99116558
57,47289882
20,00126218
73,93143835
7,469853595
7,527049937
3,716340881
21,30319245
40,52758881
9,923735649
35,60294214
9,798035979
28,7223756
49,29583244
31,51335491
22,56556846
3,561246536
53,46710379
7,641107118
24,62872952
4,983049801
8,258895972
25,41429719
6,735174406
10,22432289
42,07738097
36,60606024
8,222959759
70,7929936
31,58926766
43,42938542
71,85683707
12,49814066
14,12370454
25,3229369
8,741398094
54,65844571
