12,2838305
15,85674401
12,85998811
15,92505967
18,3178221
15,41987577
18,3937426
13,54489874
13,83767309
11,19176002
12,36214564
15,59304989
11,96398468
14,29121357
12,32272607
11,919775
17,25191342
12,8312433
10,80060861
26,51029274
17,77453174
13,62980954
22,15866929
12,75858992
16,20513243
17,53075334
20,80312849
13,26951968
13,12873911
24,69045974
9,351079314
21,28155417
20,33830888
11,07459448
15,67922598
13,86551626
20,04637871
15,10772611
17,50243115
19,72493012
26,28444014
13,32042278
6,447828563
15,25935643
10,72714984
14,54303383
10,70092513
12,98777177
27,82243517
20,80923254
16,43888805
9,86267209
15,98530792
16,17124187
12,27468896
16,04489306
14,36392236
27,28700698
18,5315924
15,47832068
17,35170972
18,96581231
15,88925373
9,31118264
18,7089629
17,6891886
18,16404425
12,50459514
13,08337749
12,76136643
7,442854906
17,79801358
23,75117233
12,9111349
15,53183288
15,12015021
13,55969178
17,66281352
14,12460722
16,01284487
20,79112913
18,28173647
10,98719592
11,5386746
22,39197853
14,45707688
23,57079466
20,21728915
10,81911511
19,319947
21,87810086
13,77873414
16,49587181
16,01154048
13,68742702
14,17491742
15,47197151
13,60013987
20,20751068
12,34914468
12,73546388
14,27450155
14,3561577
16,77168339
13,17599107
16,45672505
17,09610839
15,39177445
20,07068058
18,98382159
13,56083888
14,16976916
9,889616288
13,86097515
14,64360575
16,01825418
26,367602
18,59834536
16,63327939
16,38306983
11,31216661
19,56165276
11,03236947
15,20573589
16,46881706
18,7176194
18,19244428
13,55659358
11,68664082
19,36058014
19,52793885
14,49766127
22,88135033
10,35566841
20,31654386
22,5029502
17,363343
13,5552058
9,974611247
15,06967901
24,66147993
13,86402522
12,46958803
13,81697349
17,93147875
10,23198226
14,73385242
12,66605726
22,51666755
20,70401492
19,75554448
12,75622108
21,14374939
24,54453541
24,72891805
24,72256671
14,25710307
16,67896252
14,2496957
11,23538136
13,27564028
18,05310537
17,58929508
20,00436692
15,4801293
12,73763545
28,517267
17,78098065
12,36981671
11,92398846
15,34635648
15,14852926
11,20872025
9,328136596
11,29741125
14,58680362
21,06889129
14,19530347
19,1310873
13,71649284
16,05155829
12,51714016
17,94545181
10,93539885
14,7079684
13,39245802
15,53551878
19,8293627
19,10505048
19,69485443
14,94146132
10,81836837
18,73743091
18,1986221
11,94798209
19,58431732
25,90745683
14,32204595
11,01386807
25,63584263
20,17335975
14,32009365
17,59142124
12,58017891
28,26042849
17,63951668
19,20140121
10,28753448
11,06186925
15,42577014
10,75733284
14,00036885
25,32070419
17,34374648
14,53547822
11,14740058
12,14341655
15,33222219
16,94454685
12,65585151
14,02070035
16,91970224
17,92385343
5,864546849
12,78736615
13,72218895
15,86384965
13,47781178
18,31080062
9,037515361
19,30885859
18,19597724
17,31131236
17,02303352
19,82715844
16,0464604
19,94078216
15,4099239
16,46981818
14,50786607
17,35894239
16,81079245
19,19998571
18,91071733
14,89437463
11,51077824
13,01215428
15,44846432
14,18691893
14,23289549
16,37306106
10,75809742
14,70064049
15,60405724
16,47201965
14,50298451
15,9763378
15,31888369
26,27741315
21,36509006
17,05041516
14,00297854
9,824689403
19,33562174
15,87603474
34,32114306
15,05784969
22,2947174
16,22175254
18,06974397
18,96447552
15,41267634
12,5295135
8,672710609
13,15681292
18,78999357
12,50284694
18,5257744
12,01351258
11,43995076
11,22778247
17,67285698
12,21507311
13,54308867
16,35790316
18,49452413
24,04223965
13,53133757
16,81974415
16,92563619
18,70162775
16,12290714
14,56248595
14,98268261
20,98135642
14,27851445
23,70458058
17,5475922
15,552691
10,19401413
16,06038562
12,35314181
14,33790091
23,30607246
13,10019401
22,30411863
19,57265758
15,50726986
18,98755932
24,19380693
13,24236056
11,40235076
13,68799183
15,53825266
22,78181335
13,46110594
16,882901
8,384556
12,03221207
15,37620569
16,47089209
15,31305438
10,84735458
6,065681157
16,88071175
16,955637
19,31331252
12,48631292
12,95821974
9,519363891
13,81217425
15,41225282
13,07852758
16,35292416
15,17855411
23,04004757
18,07513266
19,8262383
19,3887726
18,42515376
18,61587689
13,46463161
18,34016682
22,58412825
18,02922616
17,17442834
16,46324463
13,194459
18,8313602
13,57743104
19,55375477
16,32498758
12,73292955
24,63655081
16,39179003
14,43756886
12,20170967
11,47330089
15,34966627
17,43180203
23,85579676
9,457781523
12,50172665
20,69800488
22,99449733
20,87522513
12,45642658
21,14410405
15,82490986
16,02650471
14,85853758
17,39592472
14,19261373
13,21614733
13,15545521
14,31108435
15,02113707
16,95545942
10,37332664
13,11027175
10,13925196
17,86897535
11,61749205
16,36791226
13,09432051
13,50572242
17,06940265
13,08944504
10,36077718
15,65931392
16,40734173
20,402649
19,5117654
20,10255137
10,573796
22,53499997
13,34197697
16,22054647
9,934227439
11,13594571
17,44305412
23,41828162
15,36620946
24,96899694
11,53258553
12,67823209
35,59975259
22,71300579
16,93350452
22,56520312
17,63570941
9,715239331
18,65951042
12,83857591
20,60242171
11,8714788
10,07227246
13,05257458
19,0898993
25,1708785
15,42146275
14,10961402
13,24829986
13,92522195
11,11891578
21,66635064
10,28663319
17,48550332
14,0514703
14,29767534
17,41181754
14,62616253
12,75512718
13,35526096
13,9494077
15,81813018
10,69624615
20,61802675
14,17767316
18,47469825
17,5117736
15,0884094
18,47084633
14,86931771
13,52369214
15,7508317
15,31956875
17,00806302
13,41659532
19,75970126
16,02819849
12,82256657
15,54041892
12,42978717
18,51142206
22,3581832
13,67898563
16,49558169
16,28759232
13,68053828
16,10400496
19,02950469
17,66088875
14,64208379
13,52284579
12,54203872
13,83470241
18,45574222
20,51976756
15,12876438
13,73271373
10,62528474
20,46671127
16,70097394
14,39684228
22,41513893
17,22990245
15,30445414
15,54403244
15,51613464
29,72656111
11,52970452
19,9926662
15,91872338
14,43842612
19,44199908
16,51469954
15,30248994
20,90046575
10,32926782
16,87048654
14,74981119
11,40933086
16,2035907
14,24364499
25,16985033
13,22032463
15,19557234
14,40421081
21,17053399
19,82145864
13,82390239
12,679253
20,44610569
13,43588889
11,83287744
18,41641806
10,31582707
13,90775995
23,43984918
14,8846231
15,82240147
19,05750584
17,60613062
16,19635097
10,35432107
21,44679635
10,58799563
18,39573831
13,23081401
15,3789373
22,03437726
13,44098632
19,64616311
12,79424786
19,34389472
15,96557879
20,79986031
16,5002391
15,22805694
10,92014898
12,60791667
9,320536751
17,03562503
12,36248781
15,59976192
15,70896187
17,9887105
9,73364729
11,65814399
14,61221791
17,86194566
15,36118788
20,14397458
15,69406403
10,5478004
13,99553786
17,33933395
16,63014478
22,26437666
16,52583406
8,343115225
21,28562953
19,98380176
13,59895082
10,75698691
15,78985682
13,02434945
15,16593978
10,97344913
16,71820755
17,28604584
14,373893
13,51176876
22,27559007
14,54564564
18,01890558
22,42178654
12,21207845
23,00681825
23,6962579
12,55581958
16,86683387
21,64122241
13,77794154
12,16524709
18,53757318
12,91482985
13,85232477
15,72433597
20,55913576
13,37551767
17,26287748
16,0134473
16,37666571
16,77987876
18,19118764
10,28257939
12,46574046
16,23479801
15,44119497
16,31043937
13,50685993
11,60223975
15,72031216
16,01365412
15,75929859
13,95355889
31,97329597
16,2726182
20,42728104
13,3762706
17,55263979
19,67226365
18,16149659
14,22191985
21,29879844
14,10136473
10,95540641
17,26498225
11,57570761
11,51325598
35,59442787
11,85301711
18,09271964
11,88161408
14,07674913
15,02289044
10,65462217
19,54061633
14,47786185
13,44762471
22,0639359
11,26822511
18,78779197
15,56803224
21,62043424
28,44962517
18,1122823
20,69056069
23,63015228
11,42732012
11,38010172
17,01410917
13,32365859
20,52885303
14,16688829
21,11748959
12,78443259
13,41769626
12,23067158
22,0029925
15,11415597
14,10601969
17,03773982
19,09453179
12,53281405
10,06371742
13,37411676
11,62497271
22,5679538
16,56183103
17,67577425
14,63453737
23,73658331
16,54094141
24,79181298
16,90587443
13,01581359
19,26238121
18,65224727
11,81692087
13,78317203
19,69095671
26,2990615
13,84181851
14,30195686
14,87865417
10,27838475
10,066077
16,52225263
19,37543005
18,33008768
16,51397941
19,05601736
12,49397779
13,5044575
17,40307553
17,10399124
18,95155422
12,08373129
18,46877379
13,9483898
18,40676662
14,96499224
10,71923509
17,67552836
16,22494831
10,64584915
14,67742352
13,44202158
14,98070167
22,97981529
18,63761613
14,27828787
17,41772214
14,38489541
14,99861915
16,87369323
15,33163527
18,49746854
19,15127634
17,59448352
15,86548948
24,80837373
13,10848119
12,40699207
15,72288166
17,36756402
16,26685635
13,56487525
15,02482427
26,24964588
14,90223879
19,28719713
14,31097643
16,15880841
15,4713034
13,63513476
11,19966228
13,14698353
13,57429942
13,29101506
16,26927324
15,29341458
16,16467574
16,23971601
14,99400849
15,4563374
13,29356747
16,64674834
14,19454363
16,93258098
21,4856415
16,26330089
15,76081919
20,71577833
14,07484271
11,99132343
20,65633588
16,46372589
17,98868988
19,41661853
24,25411753
14,09260679
13,70432903
21,56273978
21,15345956
16,42938572
15,99469488
17,58632611
19,42510866
15,39458113
16,62877374
19,72252408
29,59398087
13,67085239
14,09931253
25,15739384
16,45573874
14,79134789
15,18118915
20,21011623
21,04507953
15,35348178
16,24526439
14,40567897
13,19324442
25,82427083
16,54994218
12,18647619
20,6859871
16,29598258
17,24381827
12,77553782
20,42285316
22,23794996
14,03004736
16,39498894
10,11950876
21,75287605
14,30972872
13,44954157
24,94996783
38,36028589
14,19787831
13,45315417
21,80620158
22,23239049
12,28738059
16,2485801
16,1123275
20,24468484
15,62889415
16,24998403
13,69963132
11,04598957
14,6740503
11,94667576
22,80507473
10,54161064
13,43715252
17,44110096
13,59884404
19,17550186
12,35172803
10,97123455
22,77454555
12,04516406
21,61951456
15,69227337
19,70328605
18,12460512
13,19544371
11,37798532
13,82404175
16,06880594
19,94984517
19,66607992
19,09674241
18,8379436
15,26539805
18,26532061
15,93455994
16,9572521
13,16819201
11,58670598
12,84628964
12,1465275
20,14652849
15,38557617
17,48176805
15,76600804
18,85010728
13,95418903
10,70854135
12,60230587
13,52732025
11,08605338
17,21995224
19,95153782
12,33685318
19,05597263
24,15385117
21,53285342
16,09633396
14,00032515
12,40964496
18,1419266
13,99493805
11,91584244
12,27766676
18,03648981
13,28908989
17,47051726
18,1435283
16,13297957
13,33902888
13,97469082
11,47261041
19,48862511
17,27031438
15,31864776
21,2947762
14,5826972
12,53984574
13,71673985
21,97881163
13,37465824
30,04190452
22,61603332
14,69043177
17,7078898
22,80645483
17,63620008
13,18996004
19,9396056
14,72526358
22,67748797
19,06226198
24,75484983
12,16211205
19,79734072
13,87038822
15,95999967
21,32599541
13,45234895
11,72418777
22,03519536
12,6197828
19,0628016
19,06442223
11,73084465
16,4256708
12,61865529
14,54068189
24,09740479
15,99066485
11,57379379
12,62761728
13,73460716
24,309652
21,30161882
16,14238838
15,87081729
13,13922062
18,6292782
31,07218337
17,83392166
33,46700981
26,93472676
16,13015619
15,23753457
16,41457913
13,88738529
16,24814083
19,24621903
12,28972002
17,97753395
15,14170251
21,21246361
15,29644608
12,77971092
14,14225035
14,57167221
16,85040666
7,822702207
10,08260176
13,35725192
19,45117575
20,08364869
22,44007651
19,79680857
13,45403583
20,014587
15,57607256
27,67822224
15,38088743
14,13882251
12,86650498
17,2727395
15,77101889
11,37810951
16,4338157
16,72317423
11,61649523
9,922975603
15,39465106
17,89043878
21,81788617
26,06839719
17,2591392
14,45743757
18,14717502
16,16717433
16,21545419
14,78016168
16,28338105
15,14540497
19,21794973
13,85262023
11,21803987
24,36991731
14,55450482
11,04432314
11,55356936
8,935170417
16,51850616
14,73730746
14,94329485
13,40343873
21,77912975
20,51794272
12,34493103
18,9058524
23,47309906
12,15218471
13,77654881
29,09464535
16,71160995
11,20122285
14,29501955
13,22569146
9,163021651
20,22984047
16,08503644
14,24065773
22,44620564
14,487877
13,63770826
16,99942379
21,91505435
17,05675188
17,26342965
17,58619724
13,30607449
15,14603531
14,48076469
11,97587547
12,76360368
18,40065248
21,50581372
14,52168087
12,73235088
13,26481582
16,22631802
17,92515969
18,48806547
13,60723009
19,79023231
12,42579445
21,15501742
12,98661556
16,64680886
24,84955267
21,16527011
15,38293749
12,79349415
13,06462226
14,98713014
13,00960881
16,86759673
14,27841084
16,86960781
15,53716875
13,05269492
22,50748359
16,17268442
9,151701444
13,55947739
19,37175693
11,26531443
16,56285789
13,02194716
13,07325156
20,41722046
21,53891822
19,03236928
15,86781349
24,60385543
17,2369764
12,23853195
18,87724437
13,39193323
12,10075679
13,77545076
11,98322208
16,53348662
12,91467985
13,33917455
18,48369417
21,72701019
17,17143509
16,08185753
13,53960912
10,56300058
14,91859407
31,17756646
14,70373974
13,49651434
10,71164115
13,63431194
23,99992861
12,22862078
10,17708678
10,94151144
14,30918176
10,129613
15,72476779
19,15515282
17,53435854
20,60028896
20,44561211
16,93521262
16,40074774
15,95612786
24,10196538
17,70462483
13,63232561
16,33100026
14,53333446
18,42493216
19,00296488
9,782333058
18,82663729
27,39951301
16,7775442
20,95117614
14,3292467
10,87395061
16,34236881
13,65368989
28,18361552
16,25470368
14,92523184
17,63196841
20,68827038
8,791270619
11,04874796
14,46002327
12,84509976
14,46310618
16,47333196
24,49603849
15,55388448
10,31238906
13,10844673
24,48481567
28,96491973
15,35664421
10,77284665
12,97672114
16,78310748
18,18733459
11,97436432
16,10518145
16,12603781
16,05667092
10,83894848
20,8136446
23,04737467
12,90173257
15,99963449
18,43758202
21,12725664
12,71935948
17,14546422
18,72710274
17,55193365
10,21164327
20,88315069
19,09097378
18,13235554
15,88864806
13,44890992
11,07004973
15,97108004
14,07398778
13,62999053
18,96200923
13,40081545
14,66932019
12,99783518
14,02148985
20,46442971
21,28676283
15,23537641
29,01818641
14,66557981
12,44648924
27,91275662
18,65129185
14,74155581
14,10228775
19,5606948
15,56887929
16,62778766
12,60884691
10,67534644
19,58669263
26,78090138
18,83212523
16,69415836
16,00002905
20,57605324
12,91518286
12,07375264
23,54388912
13,52027251
13,13469333
21,27839168
32,78520572
17,56299918
18,03862222
19,98208937
11,90657021
13,78564172
16,31472343
16,84607773
31,99477659
16,33103298
16,58351875
21,89959553
12,02858806
17,28242198
18,6520575
11,88298164
14,36110606
18,17101764
12,74415415
21,79329773
14,31947788
13,9032269
16,64768196
12,23618805
18,83802706
14,61007032
16,67151585
19,47677292
13,79095048
14,82727612
8,072934549
13,19935516
13,06924872
11,95246697
16,95633897
15,02195208
15,69980601
12,26993231
17,17803948
18,13919267
16,44992361
15,0464387
14,47114408
13,26735689
18,58832898
15,95983114
19,33492963
16,48927814
17,55264985
23,03131152
10,74242298
18,9332305
9,785082344
23,76979642
10,95027459
15,71697562
19,28149244
16,27664784
17,15182142
14,74012724
15,10060798
14,38029544
20,17462663
19,71279959
11,31398765
12,07358676
18,66757411
19,45575359
21,6646773
15,17208739
11,75437873
10,54741071
20,11909286
20,3153147
23,52273359
11,78146426
16,51513563
11,09426947
20,80009477
20,44501146
13,55920054
11,71461448
21,03238194
16,40322553
11,16562957
13,62487902
22,5526452
13,81277544
16,85230077
17,30981729
15,62967349
16,22144619
10,76228979
18,53176551
13,93826015
16,70053605
12,22382493
14,5609199
17,7808647
18,00691628
13,5486574
15,10827617
18,45801431
15,67830541
11,03901545
24,73711537
12,67164189
17,58583566
19,84738835
18,85685966
20,18241127
15,65091211
14,34238036
21,10075078
12,61943384
14,05528134
11,950422
17,71140937
15,18413242
15,16103477
17,46809826
15,47249246
17,51501715
11,99748196
14,78703178
13,71547114
15,7783701
19,99063734
17,8502072
11,95942423
8,60515297
25,71727028
12,63966573
29,02916563
15,88135657
15,02564712
19,43521678
30,63277851
13,90666257
18,90172831
16,26725277
21,68619911
14,78902674
17,24564716
13,06487541
30,20038517
15,47582379
12,64340527
22,62230321
14,33537256
16,05509013
16,877767
13,81227271
22,7071376
12,32638253
11,85815497
19,6619306
24,99130951
20,36066701
18,2405003
16,73133773
20,72202838
14,27549178
16,17008525
13,11092396
19,74378743
13,50478221
16,63298066
9,653987749
18,40572058
18,66558145
18,63430032
11,40929454
17,33830156
15,20911716
12,10916824
12,22427034
12,01045841
19,68629114
11,38513798
22,74906109
22,26683852
15,30315286
20,89074532
15,83700763
17,42056862
10,68042493
21,6016527
14,26014751
23,06285823
14,48019266
18,14381788
14,49907632
13,45781891
24,33195329
15,76279054
13,11921187
18,36198251
12,07140399
14,91275499
10,47006953
16,98698044
21,19705012
16,38854447
17,93139396
14,52322914
18,23421645
16,02719919
21,49034902
11,70824442
20,79511721
14,62231069
10,06821606
16,97147657
15,54076179
15,56784253
19,92234416
24,36848022
16,09540537
8,939672668
15,08137162
15,43158914
16,72189239
18,41419722
4,953790107
14,64325272
13,00557731
16,54489408
12,72304452
17,40101392
28,4795428
13,00256586
14,59323156
15,82592189
19,59217243
13,85487048
13,80035303
22,6418645
24,79682719
21,08792732
13,01387512
8,016673887
10,59235412
17,50190761
17,87549092
18,82190939
15,21821716
10,0528199
19,4439976
14,71080172
17,03916848
14,51188717
20,09103066
25,75046446
13,94046263
13,87324157
12,5797805
13,54584532
15,88060206
17,08761735
13,10340934
21,58033835
16,45213287
14,13064144
13,21647318
12,61724416
19,09112639
13,96052778
15,31157234
14,05100136
17,0686813
13,60005734
18,02303345
13,27380412
12,93031564
16,56025653
11,66531188
17,10055784
19,39143811
10,81077935
13,60372311
13,92730041
21,10849839
13,36593899
11,48480932
18,83251203
15,45108352
10,88193173
21,09213516
15,9776422
14,86148741
14,53941833
17,86055169
13,58198423
18,71279998
16,2890183
23,24636165
12,95930982
15,99774042
12,20285414
10,49369759
19,91197508
14,0476458
15,2797532
14,39465358
18,41272016
11,96674165
15,1298871
11,60680534
16,85681998
17,08816934
16,31287703
10,82962792
24,89161687
15,91207532
16,63581117
13,9045752
15,80872827
15,23752819
13,96761217
14,33835367
12,48084159
12,84287509
15,34436407
13,30155104
20,75606518
23,23478706
20,00257122
12,40850746
17,07319187
15,52481265
12,05107147
13,25963862
17,51675933
13,91127981
11,75105312
26,24479401
27,5111046
16,41217491
23,10023403
19,46168733
14,99944004
14,21099924
20,64018828
12,20136205
12,53731112
19,15893113
15,82599372
16,22893487
15,51429043
16,85035892
20,16840788
14,42809003
22,19248016
19,39722225
16,77804255
10,85441762
12,85716116
10,80265642
18,06610173
13,87385006
14,03888796
12,37929123
9,584983056
16,39332419
19,20706416
16,08694436
11,90567081
16,81597421
16,28344927
15,40544151
15,49481284
17,34761195
21,28269754
13,93960167
13,78510082
18,96301053
17,03381937
16,6411581
12,32196153
9,814028545
18,373815
10,96761803
9,187947765
16,87770118
9,648768416
20,87967173
17,71822701
13,07885414
16,6390769
23,56291346
13,42539594
16,45902957
14,45373807
13,14426217
18,20449969
23,25704674
18,55553418
22,87369176
15,357143
14,22595385
14,45543519
20,51607172
17,16493068
15,9998435
12,33945736
13,92964479
9,749305834
22,66118107
22,09968746
13,87000046
17,52043742
17,42804642
15,0029028
18,85142886
20,1337675
15,45268238
13,43063093
20,97708861
16,01874401
17,79756485
14,1761498
16,87967658
8,275222277
13,20028572
14,95309404
19,97255216
18,96173175
11,62285829
17,39502586
13,82260518
10,80251031
12,72830717
13,45442314
11,93672817
16,5783984
11,05806774
16,00953969
19,34597072
15,56451574
19,87624395
11,58833822
9,59038176
13,60496517
7,72068319
19,38692295
15,98076689
17,81611067
15,40544955
20,85072051
13,90236742
11,86276182
14,39228422
25,16907271
13,66451463
14,73904184
19,40401142
14,08811356
14,57495039
16,97093303
24,17249198
20,22679812
9,178934249
17,31524503
13,37005393
13,37310862
18,85420699
14,35589157
14,54960986
17,24895611
14,40417337
14,23636019
19,00296672
13,94137595
14,6339346
16,77094239
14,62327211
15,84689393
18,11674494
21,15352137
15,75138001
8,507424376
21,58762592
14,62684739
17,67226116
32,92540545
17,21708316
15,78686138
15,60142637
13,47943424
14,79916188
16,64278723
12,29049049
10,93679307
21,28501126
13,2530563
22,2148397
13,37883855
13,18796148
17,27289664
12,19147982
17,03040278
13,86703661
16,97792578
17,76735573
20,11635655
19,25989275
16,82855918
15,58475491
13,98748729
13,22880246
13,91932792
22,64556659
11,21761165
16,57415435
18,86477528
12,36799839
17,02005041
14,68874328
13,73233413
11,72970453
17,11910956
14,48762258
21,4992748
12,08279472
19,34810674
18,6053439
23,52641822
21,63544108
14,48654154
14,37463685
20,1899907
18,4228837
17,96163246
17,32379683
15,91989101
13,43878676
18,77200382
17,38957301
19,69073295
15,92159131
11,52329025
12,32866053
22,1810544
16,60236514
24,94682162
16,39845375
14,59887423
16,90292399
18,05375675
19,31067606
29,1914787
9,460196785
10,12379914
24,89950548
13,8375744
15,55078285
18,37420038
23,14484985
16,55754411
12,94102143
18,90440047
14,67233779
14,2949028
11,56936449
22,38119556
15,36100041
7,996143768
16,87199897
15,12408376
14,40569624
18,29013244
16,98281076
13,88447273
11,71410858
