105,517500181796
106,39487426135702
106,25250661632242
106,05152473232096
106,03773898307048
105,95181544408861
105,85333227601696
106,32098716245304
105,70939817907708
105,26478665167461
106,03538202719992
105,7363832530577
105,73647330295967
105,87468579188803
105,88762245189594
105,94130135535292
106,22373864585859
105,845551216808
105,97572374319701
105,77102873884216
105,87835915311123
105,96757348817754
105,8790928589968
106,08027226579784
106,23111432940455
106,47821519738858
105,33534131254423
105,85969581471228
105,45827401753485
105,83790308454167
106,17869497113608
105,53375507397844
105,9350680879207
105,8245156125068
106,15062183823903
105,5864476692311
105,98950285108408
106,29445780765475
105,64306705377128
105,68302242173984
105,82532449031653
105,84595081947941
105,84903769884954
105,72009547705974
105,65073195564052
105,83625196008208
105,47343188867976
105,3233292391221
106,78455123195329
106,34568502721118
105,80780034013468
106,29874721053925
105,79397945665477
106,49844654710564
105,81767633798201
106,39937116539016
106,10765351623186
106,20185163588573
106,2354478609379
105,6740305545085
106,32918596844749
106,00775142001054
105,77980132112936
106,4689374965465
105,17878177457204
106,04064595401204
105,15862487933404
105,46997344789182
106,27338446691229
105,63115206928329
105,5063917082315
106,12938484419581
106,34131234353424
106,40682783085526
106,09123607140724
105,34460538457263
105,41200778119818
105,79516762693962
105,61888135537886
105,35869461431534
105,88431577049046
105,60795606140297
105,67859451413301
105,73350864819598
105,77844335308009
105,9614619510234
106,00648918295582
105,81171733548821
105,50244828011394
105,53665187948677
105,69588907989231
105,98806000450601
105,81982068153704
105,60136371350086
106,24204220080007
106,3197338870543
105,39712453393408
105,34701842179462
105,62177837862856
105,91492347964719
105,81886350280075
106,04451025389515
105,57697259600796
106,02469821437673
105,51726721156074
105,7610566313838
106,19433567938447
105,18918868678355
105,71982307570204
106,24191227184372
105,75398896543136
106,19615591706605
105,8163780180519
105,4623453555642
106,24670610396966
106,07962817911303
105,76569672318956
105,69246156946863
105,71202422151661
106,05187788972522
106,09672341831124
106,04895678775557
105,93856531437555
105,95882687590971
106,18124377079755
105,73224949733176
105,77333754357332
105,94836486938826
105,98234372838787
106,2690145503115
106,22578254608962
106,1124408377621
105,80025020563608
105,68376797839349
105,47015488566444
105,52538664573217
106,05211977621163
105,54903808948927
105,54897854615533
105,7493873830547
106,2421107096825
106,32285374123997
106,69726546445088
106,12872664647608
106,39514015604551
106,20130472925892
105,68624850512641
105,69876623113866
105,78920442507261
105,98982629336662
106,10103563502844
106,1064917999591
106,39413012961381
105,56195324172602
105,96880823627124
105,96010030364472
106,09496569116881
105,68782505643486
105,96623098653009
105,83746286333613
106,76393958726747
105,90962420555401
105,56953016343057
105,5674446033068
106,79693208950172
105,8256034570269
105,99331006550955
105,90744094193599
105,66004130217848
105,63962213466165
106,00941056261158
105,99792029755749
106,33784266541105
106,06325034062154
105,82197698432861
105,87579662780405
106,49525514622104
105,85846042953195
106,22368643953338
105,76583453457964
105,93967698211941
105,62167577698717
106,21303559588806
106,22774073832707
105,59478202397874
105,72046247915905
105,85026196415465
105,68361909339205
105,9817710952293
105,46444313204651
105,90332261439887
106,15259932954507
105,9060941884324
105,772585211358
105,9671880357135
106,102127411022
106,02973805868719
105,93782081726903
105,74384720367433
105,97637608859901
105,42140291959295
105,98970417237626
105,51928840958703
105,90183351495041
105,70014630432563
106,0746599444879
106,1012939225427
105,94076386061441
105,51744898150378
105,52381704048315
106,2915707297916
105,5671292557677
105,6309301288736
105,93717841812925
106,2402893688655
105,56314069395677
106,16393937007275
106,2132394614764
105,67992595039311
105,77356673803176
105,54735984178318
106,79983983742628
105,83257351383934
105,74760263437265
105,94378216554546
105,94298416939685
105,9260956036083
107,1261405614989
105,90666192157947
106,05088371230167
105,88541384427162
106,08572462341237
106,17052090099827
105,64237125965118
106,15118600545733
105,78897100892708
105,68610737752297
105,98162658823537
106,03532568923877
106,12864606329238
105,55999696215586
105,97374694261289
105,91241104359236
106,66472606876061
105,6943452803399
105,63585913942283
105,68334305743619
105,93932329980582
105,99157427678672
105,85937440971264
106,25114923937137
105,84176041364618
105,58344785798491
105,99809500210728
105,88201604471219
105,48233964446575
106,29278822393161
105,7176670066853
106,04073204172697
105,86592879948014
105,60181321350328
106,78989628757587
105,82660263345183
105,76929365650187
105,78234623632943
105,65434143508391
105,7426062255879
105,67815906482886
105,4174302627302
106,09671482797502
106,08364619900809
105,78653810197393
106,0765396877827
106,21292882555623
106,03965360365464
106,32454046714204
105,9893892844889
105,42801162457901
106,37011340246109
106,3678039481769
105,95326667085561
106,3681362238556
106,09711271084906
105,62162211928687
105,78745032124885
106,61304065415419
105,74937944725167
105,66697852253424
105,88231476270906
106,17816645811277
105,99321278754314
105,68623653389471
105,51775965569762
106,21504743524059
106,6977613273702
106,11526805459238
105,5831209597102
105,5636026310865
106,40764689982554
105,95313384355002
106,00328266294635
105,82324074466057
105,61713085482782
106,38290986542548
105,6332352301753
106,16479918330884
105,50910170284612
105,93403811647126
106,05044873888411
106,04301961840872
105,68140209964783
105,97190728364693
105,89669368211405
105,71292766701096
105,93064791927173
105,86926226920522
105,55742898508943
105,88987024412579
105,7036439091203
105,54456849468046
105,94156213782092
105,56423146476118
105,64800961765711
105,96371741257047
105,82786213406729
105,3919699509795
106,09200199633926
106,30040025705907
105,83830213495709
105,83107879374343
105,84597625384168
105,81993961462943
105,87762220989356
106,13776479248213
105,92551262804845
105,74482266839938
105,56217763802172
105,6955857787045
106,52376293814716
105,7707360918697
105,97655639587661
105,80601397595355
105,86904145881694
105,6711744963168
106,05700270257486
105,88531673027373
105,01967820002412
106,29328382528689
105,61882464499965
105,72807327109112
105,44678034270773
105,86966800163323
106,24011674894666
105,85408641792101
106,01333856534737
105,9333594207358
105,57094021625117
105,8261758898922
105,43084036902741
105,88475183912104
105,62716181272995
105,81008210634074
106,46804096716788
106,0418128470155
105,64215326425669
105,89264651452962
106,20554758666148
105,83628763920652
106,28971039203385
106,384750893337
105,8859270446749
105,60044570384684
105,93702288685232
106,54798187836383
106,16501125120028
106,29473037140559
105,7958049710613
105,35662837608803
105,70265974988261
106,2679092381942
105,44641695841462
105,76897168091566
105,95508396610055
105,63593165695916
105,49215651882942
106,07090144872502
105,48981498079202
105,7916625401627
105,62195899137005
105,88082004853891
106,31762067412521
105,88496634272053
106,290578864694
106,26472033216831
105,18401121356791
105,52627576546632
105,62448533086634
106,01545475466267
105,966333272557
105,73634662452653
105,84409363800226
105,43653615181304
105,80620298807577
105,83454805313907
106,3275359045698
106,3921390554554
105,57100103839193
105,91814492848385
105,33048462708122
105,79347900302955
106,26718780050233
105,65837166493857
105,62317516539753
106,15914546783755
106,17071342372361
106,45888279837355
105,70658647123341
105,65700198118309
105,78843203236136
105,8564713544018
105,47903767214703
105,91380973710571
105,38407430080376
105,66465855716791
106,3126312416476
106,08204939413442
106,23892933714042
106,290876595527
105,71622005690638
105,97574091276005
105,89159464346774
105,89620219814526
105,7674036539976
105,5963216949804
106,50466371713979
105,39345699574164
106,06477700301521
105,96610701681679
106,46406831405024
105,9677965860251
105,70671004615042
105,53065881480643
105,66862401851819
106,14955038938405
105,77142334233307
105,60850018579839
105,64906250686757
105,90135792762553
105,89922749655537
105,61944699310398
105,59593776889207
105,32561543061384
105,78271999523993
106,59407616115921
105,76857906634436
105,6252318956885
105,6605491015821
105,39921010048569
106,83130080986479
106,34297367267715
105,8356799892201
105,30404403633885
105,87255994343607
105,55559356271603
105,78094817089898
105,6576539615322
105,81254235185946
105,56694036251876
105,94765678331775
105,97968988573092
105,67525486721262
105,61873035382526
106,00783050650314
105,48854683824818
105,6548847316729
105,31503142011665
106,1464620473784
105,63334728635462
105,93764009980298
105,42885210951076
105,65575280814419
105,63739435158371
105,58648069153526
105,52264410799674
105,70077906027973
105,77694410169002
106,04284903161516
106,32322823648632
106,14539515352712
106,30572898965296
105,6513936094519
106,09692637700738
105,75700593022188
105,69194808158376
105,77950121955953
105,89384218171777
105,49949969233666
105,5777494345513
105,6867797894354
106,02632067173477
105,88923909942132
105,83600908308824
105,54419340962556
105,38017069635197
106,00984989026433
106,06327449228932
105,15663072720331
105,76448115757329
106,08842753544023
105,84306580016181
105,77608437071088
105,82545442484141
105,45114440008413
105,85898448707233
105,73774275852381
106,29025672465303
105,44771583556812
105,6839512994804
105,9136529808567
106,14157108060989
105,71176445240093
105,79574345577767
106,106020051638
105,46094153047633
105,9296548110378
106,06032827926518
105,93615933451957
106,56445474509314
105,40165541162283
106,16157072895652
106,24036003045974
105,7780684430247
106,2407423976928
105,93699232833008
105,69025073391411
106,135959715436
105,98963899864061
105,87784248288982
105,47867264252334
105,31872178246543
105,95098411645301
105,83735172659748
105,5461982412847
105,3697247326582
106,08301147945356
105,55312715852712
105,41667754639978
105,3408335325544
106,46099623893393
105,63652996655892
105,77271137482717
106,33413522515276
105,82738820098369
105,90732730187224
105,66728253617724
105,89971710118523
106,49290605441232
106,23689848360807
105,60900216583231
106,03169429320891
105,95228031934646
105,91544045454948
105,84589777045905
105,52223505937906
105,58899478213257
105,97940182388213
105,61172930094978
105,87995273831432
106,13296309086577
105,77823892800183
105,77624124224073
106,57336932100422
105,83045991245683
105,81781149457204
105,85973293667584
105,45916723817221
105,82549137568802
105,97130519979088
105,7098364961519
105,28885322291704
105,95353312548067
106,73687557347056
105,76908497092661
106,18300083006437
105,42047497393553
105,60411956774914
105,68871442367191
105,82921444107032
105,34580689202218
106,10091039328462
105,68860423943292
105,82091039302335
105,44790766759137
105,9510518162832
105,93520875922475
106,03113224430854
105,84173243572808
105,89722097113298
105,7067991379943
105,78590531864636
106,4603607217588
105,6940615273302
105,54789478907107
105,60621166665285
105,47949330400915
105,96908174017558
105,88467502532464
105,86709003294386
105,78143627152808
105,86787418175551
106,29605836238295
106,4004137908616
106,04470444750008
105,97270457805347
105,81158838043143
105,88084008543206
105,7626477097919
105,76023915903505
106,21014465009088
106,06969006660574
105,49549066160537
105,80543599774393
105,92465937477104
105,75261691601548
105,36803179250167
105,67490229583339
105,4993710276425
105,62792669382274
105,96497741559087
105,33572157433159
105,69105579406644
105,63883781523342
106,43249028238762
105,55861782624252
105,57974345417281
105,18732158144613
105,80051047719346
105,39512683455321
106,27276640305128
105,79165958555751
105,71930930671745
105,28632390968562
106,10594579098215
105,88213701856849
106,35971498906986
105,95166399453736
106,1092308530182
105,93973446126591
105,46384231327426
105,6069740772966
106,13264858289313
106,17691360553911
105,96041601195705
105,79792363175751
106,04923100877048
106,0788685336552
105,56380506845252
105,7053013665736
105,44123274033447
105,76242232515938
105,40495700518764
106,06511849045165
106,14211932739309
106,25475005658032
105,94004051395248
105,94904133386781
106,18706368648031
106,49822650995942
105,84837450651959
105,7219684023371
105,95225176518862
105,93916543001014
106,35524664409915
106,01309202594037
105,69208162425053
105,1299477838978
106,24145957064675
105,91375227748459
105,5081124510753
105,82623158110991
105,8715915285517
105,95604276150358
105,67715198713485
105,87162762051047
106,01684098166392
105,97116336753295
105,92792955308941
105,93663316728008
105,98415470840071
105,97369719114154
105,51543324374006
105,91993564206321
105,52062905327524
105,79169379374623
105,95160237180637
105,86579089209349
105,98284642636871
106,40718148578256
106,5072798161855
106,24117064032751
105,63058406564093
106,3566262025552
105,80142304575119
106,02937058315175
105,62067437214488
105,70891376367862
106,28518034602094
106,46803601945157
105,75250073765756
105,83533649722928
105,82300330037356
105,65952764541342
105,52233586901275
106,11410102
105,82880351496172
105,7567926228559
105,62969187940725
105,96875887274568
105,74257209165408
105,84319692843306
105,61659523985082
106,67363270283887
105,54860138073704
105,81778262577987
106,04097600430882
105,87792617640756
105,86186295983991
105,76773971684867
105,64592436192818
105,52545281269141
105,22332693861823
105,85619835674316
105,49061801307798
106,1742805550511
105,71222478932486
105,38455604880699
105,71889250530033
105,77352875906104
105,81649470760068
105,90035316713583
105,57960401477666
105,68922225574397
105,35240704713375
106,23311906251763
105,82740241056811
105,92662162675171
105,4604260943735
105,64504227324426
105,61983070650244
105,45921465427678
106,63502515143915
105,57205065983648
105,7012252070095
105,87769837239483
105,96552838112066
105,50997668864058
105,85976587785326
105,99493325020782
105,6849377058425
105,96326593403828
105,67220161393062
105,62307212968028
105,77874045813331
105,72922752093696
105,56103338092436
105,67213169767615
105,81094317329928
105,9237690338515
105,91457509822466
106,1606114934443
105,71479073825549
106,05094736087082
107,15898847929535
105,59017629049616
106,09094959433891
105,73629431165604
106,00372310490039
106,21288664094075
105,89868805350471
105,72953414045541
105,96760771830274
105,62354062853888
105,54341712016567
105,61930709041211
105,67997733867536
105,72138213844839
106,15449877562538
105,61429068524646
105,93652816674681
106,45045276995984
105,63711088306768
105,75826057757902
106,03126613365232
105,65036167479641
105,99182043984662
105,59578442878427
105,84621109712819
105,91742189684993
105,61782570412662
105,63037427538018
106,44338582755591
105,88251130864201
106,13935903174803
105,38814641356805
106,12078323717871
105,56914051863146
105,65704278421629
105,57583603528597
106,04601988925616
105,89026984696581
106,13757039324675
106,48240941994216
105,80025828120581
105,48870812709488
106,09376383186496
105,96155562172424
106,03765532369661
105,75845950285185
105,80550737878342
105,80588780219067
105,79735669738906
105,63699322324285
106,05940856203938
105,4274365039393
105,17739076711074
105,61006777739593
105,94992511777579
105,96605913981752
105,48527926574197
105,8018416852115
105,94955058423005
106,00317564105163
105,62614387982833
105,37894882616445
106,21390530509684
106,15985543809947
105,9726764921499
105,87422442972824
106,19796997368779
105,93090387051687
106,0739387597268
105,32443220403879
105,50484192591043
105,56894290258212
106,10933980736844
106,25017685367216
106,7053844157789
106,26793742909915
105,73248221395394
106,29006624882832
106,49987447318111
105,6064141335227
105,86742584217312
105,7703586909653
106,23780690686534
105,83508052184035
105,98687776011793
105,73549118054103
105,69786691381026
106,19420184631079
105,89966386473218
105,9572731920303
106,17450504109834
106,51624039528787
106,16968672293768
105,68411779127982
105,7916215287225
106,16818027597947
106,06035252853495
105,85994111095738
106,05980193902599
105,48803539903739
105,92893132360216
105,56403323740663
105,79710397963736
105,65868246518107
105,8162600169708
105,89610171096804
105,9032192283096
105,73371328257655
105,2491919948722
105,62867461736717
105,97779091103705
105,93651987577108
105,80178251330405
106,20818808058314
106,52499736954998
106,31107108976968
105,60172633077435
105,8552512090498
106,33028806529796
105,87798437710155
105,69646314691622
106,27990501683048
105,73754631150233
105,67745792129008
105,68664409104524
105,3653559701017
105,52856146803717
105,49433565403122
105,95347373655636
106,15616492605656
105,76590273799444
105,72435190943588
105,88931719720243
106,06857288652796
105,96882155162632
106,02901248036248
105,4709523774483
105,58616605251059
105,54233868609087
106,73683446304098
106,82450196041327
105,9952076552205
106,25219905052664
106,02301298332017
105,77583863402356
105,79379555858284
105,87381684606802
105,53596889717299
106,18779560511032
105,81276322776664
106,2655805720227
105,89283875611662
106,25436544146565
105,63491096443867
105,39051020332248
105,96091592975954
105,84094992274555
106,19097778818683
105,97960309094414
105,73430482419019
106,18995413697797
105,60617011583837
106,12145023328986
105,66101059334667
105,33442989398971
105,75714926867025
105,48436411443689
105,55068080505939
106,36359320839944
106,26451534338767
105,6772554130175
105,70940375736429
105,5076926152801
105,85161626410843
105,831050857894
105,8194880709733
105,53134585413636
105,84295110165297
105,84382465138864
105,84442421128246
105,7413785236192
105,75003327150445
105,62960000890511
105,57313018384033
106,19151379950077
106,05209681970545
105,63126223028134
105,71346457413586
105,75123773214928
106,3750915853594
105,84452632354758
105,81217966211321
105,16521441855042
105,41652563150633
105,66470453246349
105,79645514048259
105,4379433568752
105,4260031511169
105,51072651002123
105,78174083719702
105,75523660242371
106,00164198459429
105,59235916800786
105,57401029988078
106,33072693002329
105,6155741443247
105,67898148389581
105,6731303212375
105,86542059350334
106,56470845772205
106,18684683948108
105,7000851399249
105,75976987084083
105,4590467193123
105,81766245684184
105,54163531863095
106,07812537304903
105,76262048826916
105,95141988728098
106,27839948837433
105,78789540363013
105,58560333724597
105,88496245324835
105,8806616480136
105,8313964950742
105,95428810757659
105,92903495163422
106,1700951938993
105,35254253537896
105,57050977096964
106,13028383488927
105,65084827291766
105,40565128148965
106,12882329321543
105,6852801999169
105,578783735516
106,18310099630611
105,47554720797885
105,94559714385552
105,82251250510046
105,74791527348498
106,34763302146835
105,92410902752283
105,75272768251507
105,8601339634347
106,02010643073312
105,99899107289217
106,00316874734644
105,874960188953
105,48787320519114
105,85979814377157
106,10451096435415
106,1322347128979
105,83074845640641
105,77845930040012
105,78714992760123
106,13712788348117
106,11765387511058
106,05981839245958
105,62946317614905
105,88593985380722
106,39721691968595
106,16981205108713
105,48974582101772
105,94604086754774
105,75929908033375
106,12865385033322
105,69211745156106
105,99148728123153
105,52203210872791
106,38859302452607
105,65158304647278
106,13624774526345
105,84788404593357
105,72702359402774
105,77148864850521
106,1603588080993
106,56756754580111
105,67566866931456
105,56883702819114
105,88915824643851
105,6696463965961
105,84570295532028
105,5629884971578
105,91925146422182
105,58123799137961
105,94242703504779
106,21494466079307
106,31085058974477
106,34541946101957
105,54386548587819
105,90356765313923
106,02028813592231
105,90717859509286
105,24264722544888
106,0541020296861
105,46307346256485
105,92679879783906
105,9259036370528
106,33859619606243
105,68163960051965
106,13638486641919
105,80438918236042
106,09480418298513
106,30421474339967
106,44092137817941
105,54248758887319
105,72295610495286
105,7640827353596
105,64259857779736
106,03569491385599
105,44288665541812
105,84381553146684
105,83433956915309
105,89939052726383
105,52212247080982
105,48565343306932
105,50512822721183
105,98527235123606
106,25377618117874
105,63450650660499
106,32270170055436
105,59531770625252
106,24497947358957
106,03166864574263
106,22693914828899
105,61953650755015
106,01597631135567
105,71950404980394
105,2273337587031
105,37430434590617
105,89791051667373
105,71981986839172
106,15672371735772
106,2516664377001
105,37026251534205
106,2832650365693
105,74450917329943
105,67283494190602
105,66410604841582
105,74957230721472
105,7238037128219
105,25103481969097
105,49312249964692
105,24718552260366
105,63867531066525
105,25521393113246
105,85601849200263
106,42839308158118
105,99772311704827
105,92371252687332
105,6400987138451
105,59600109911118
105,68527189197326
106,22663160634691
106,0626022091504
105,70099773729373
106,29585175749114
105,96590287015536
105,51625664614355
106,18756903046314
106,10416421290448
105,68065193557251
105,7873613900888
105,88715054413957
105,9279049684275
106,38038920424252
106,10001128877772
106,35800013944112
105,8782716251861
105,5633256489794
105,45591302729805
105,99800207818399
105,64262263731754
106,17318238213475
105,37128608355621
106,28884017948923
105,58302362425795
105,82944848457294
105,34411567006653
105,89632105055247
106,70264532972405
105,9100308614631
106,04197271986834
105,81417399442414
105,658689030851
105,75286082251718
106,21386850444196
105,4154779075397
105,80430582596523
105,6695311056503
106,16718041718012
106,6842132007832
105,77304762495316
105,84930927767994
105,70999843098973
106,42887243943731
105,97417686361518
105,50198399359863
105,63196478918645
105,83222138771707
105,80897618927756
105,61699768194195
105,44731323713727
105,68862789300293
105,76056652011152
105,85302749485965
106,14501855832852
105,9080806856797
105,86814348554512
105,95965491819369
106,02909774914875
106,03589356911361
105,48358881180499
105,82472408339737
105,80851367456478
105,79277761188173
105,8332832263005
105,75177484978866
106,10827327458517
106,06838855103489
106,64043570846188
105,71234109115322
105,88443677859331
105,51820652685598
105,84304226827771
105,71226670657065
105,59037870283284
105,96290989296295
105,80737373715286
105,69254436030256
106,09578041633299
105,55706653198561
105,9374223821201
105,70386133000243
105,2322020893429
105,65233348541868
105,39680456996885
105,90389898931315
105,67153784796291
106,1291470521061
105,59374411637548
105,57185400901587
105,45166298323394
105,68469464175297
105,97780701112254
106,04150432378466
105,38602361962363
105,58649034103641
105,64616679249922
105,96634893973132
106,32222551905946
105,93081903660236
105,61850499592708
105,91852574927329
106,23813356228135
105,94671872221538
105,42843917926567
105,94953296216312
105,62339504696844
105,70546186512239
105,78085075205794
105,49537972146209
105,83860431104323
106,15165836193158
105,7184786832189
105,83893114748172
105,83153902939706
105,61248871979292
105,47802908444113
105,74194398919494
105,80710706187301
106,15187615662515
106,39382831200709
105,38655268879533
105,5693034345669
105,87418187550581
105,96681329500852
106,08320727824315
106,27003861818412
105,99721810793572
105,80417533004962
105,93899505890055
106,09865267379708
106,21709667984003
105,63468880354523
106,4992967743797
105,31003209538397
105,73462475523408
105,63744970253506
106,00342791838868
105,80104352029645
106,18818029012171
105,54781300474089
105,66773472236171
106,17721121783892
105,74803318294744
106,56436657428736
105,8475576901704
106,32164462854357
105,41548435292707
105,77848560595211
105,67046277945431
105,52504343535473
105,84363373229128
106,34139973292403
105,63007236023984
105,66513443295767
105,641211038422
105,5106621779334
105,77515070087523
106,30543136361138
105,822974716854
106,03476436531172
105,97003202393583
106,2036558274424
105,75601868031235
106,22901226528383
105,91079802248338
105,57106208467906
105,9307357032798
105,59263211349429
105,52276220470837
106,36692229190744
105,80403853260404
105,88062271401274
105,88888256472612
105,65568830936355
106,03201134101448
106,44783653988469
105,83780402034047
106,4683250294336
105,85482805916097
106,00850626638882
105,43503421327705
105,83820921678267
105,73428686355966
105,64053326121123
106,24556250033953
105,847009739076
105,45215910740004
106,60672263257187
105,67378037317752
105,64771461561702
106,21774674306889
105,48175684104999
105,54083927590679
105,68568520346354
105,9317048795627
105,3114282078602
106,20951615187046
105,75621684209598
105,80379365920423
105,87966447296819
105,4196324341267
106,15214516804954
105,90344980876155
106,03781069335834
105,65390446736754
105,55851539290451
105,19252271038809
105,69423933092797
105,83335332271793
105,72042216842146
105,8291538244164
105,67484745509974
105,87625002905354
105,94207442172669
105,61356857854186
105,90141749050514
105,40407804299309
105,56102376021138
105,5119299097394
105,57523896988965
105,7617766054118
106,21143977167714
106,19321779223306
105,8228336500192
105,90767172615807
105,47978090507439
105,81174151834522
105,43353382780982
105,7693429350293
105,87600220055926
106,31459838470109
105,33472491893481
105,75856738860229
106,50676271721304
106,2948600592317
106,09054768805484
106,21327044905946
105,56798070618431
105,50634660172048
106,02212023137132
106,053437617909
105,88710757245616
105,93906484801292
106,00132196983252
106,0371441645553
106,11544727950067
105,63400557314525
106,15161685144992
105,72145587357625
105,80054185357326
105,4753283334208
105,70297690775482
105,67205799409949
105,44811188374335
106,1784079422025
106,17517582385996
105,67406388465669
106,21882813531431
106,04326616957361
105,64568951456502
106,33834976661909
106,20548862826296
105,74836644652191
105,63306739482206
105,8128284855183
106,1844419822595
106,0058702021605
106,50951540503583
105,82468907300559
106,02755155466416
105,79600950890459
105,94629872809813
106,00266517080516
106,10973367145117
105,35937082900097
105,8361526223401
105,96246982802829
105,6712404911072
105,97819906507466
106,56671977321597
105,89236136413737
106,24591555502462
105,44852793137075
105,7438425548408
105,85964439586323
105,95285913466093
105,84283771560088
105,66791810998188
105,95559166080407
106,34477915469452
105,75796731924413
106,0425352742137
105,62765156302403
106,40400321446192
105,86678014496927
105,70123427915811
105,71835155958605
105,93552422043862
105,45874112190715
105,73771746642002
105,97582656179146
105,79607603967526
105,68897980640106
105,24982805893917
105,35226522738702
106,05425502847955
106,10234596052435
105,94050652372094
105,9585455273997
106,06056333906872
106,14726511361259
106,16270201439536
105,71767665324755
105,630544786565
105,38951243779916
105,90465558835012
105,71162582946772
105,80567012950837
105,70941089091099
105,45574452622017
105,85265150109517
105,59848610869415
105,49929152663552
105,49538402170715
105,72836955929272
105,95175614361037
105,44159295208735
105,48304267265569
106,04059703636788
105,56039351825973
105,54095737380247
106,34290481507125
105,7639592057819
105,90537277567074
105,78964624297276
106,21213962181137
105,76694758849096
106,14438637312767
105,47677489682377
105,99514873511926
105,99579778352944
105,9565205978516
105,96276972100482
105,55177655385216
105,944816766881
106,15800244083131
105,48053708808024
105,91564721570968
106,288486622796
105,30928017955767
105,8142775374299
105,64877593906577
105,72091652922407
106,20759393221755
105,6863470613162
105,87706769858849
106,48168095286992
106,05450298724456
105,56133580658535
105,54985061486119
105,78745773239228
106,44139354056634
105,59617703939549
105,7233766870683
106,0864097315615
106,17882651600536
106,09337718016292
106,09747391477669
105,4883243187655
106,11362964527672
106,01715772245393
105,79153617000813
105,89112250460056
105,93751683095077
105,57011715605668
105,96542401221569
106,05717760792612
106,57846734710675
105,70193887724359
105,50601301962172
105,93134230296118
