422,655659
433,5405883
437,1449226
433,0560565
429,1120618
428,5399071
427,119811
422,2186956
431,2238628
430,2226375
416,8923752
420,0872017
433,1330176
430,8495635
421,5146073
428,0034645
412,5815457
428,4726018
424,9486326
430,0861774
429,1822537
430,8669942
424,577454
415,8392946
432,8522713
424,0539775
436,983659
430,5304976
425,7378311
417,7003933
425,8755993
433,1127034
432,8572768
436,0002158
433,4517336
428,0899053
429,4036936
433,0475371
425,9148775
425,0122264
417,0403754
425,1790875
424,9722211
437,100287
430,5766433
428,4692631
425,9477694
421,8726027
430,323029
431,0278365
432,7601313
431,5202081
425,0675813
430,6999818
409,7313684
418,6791008
432,0837935
432,0422423
431,5879879
429,0941483
425,5021103
419,6759643
425,6988823
425,8755176
426,0430609
421,6420247
431,7603942
432,4972583
436,0538944
418,9223253
431,3710293
434,1486333
431,2590799
427,2965912
428,3126673
434,0409616
421,6880058
431,2633369
428,2018727
431,5833595
431,0785629
428,7543925
429,4921326
431,9749169
427,6974631
426,3722269
419,3067012
435,0284491
428,5069216
426,2515106
421,8285128
426,7592824
424,4536439
427,1661556
430,4465541
432,9131835
422,4489596
432,081859
429,0251967
413,4596456
422,6668588
435,1989166
427,5966926
412,8922264
426,6667642
428,1164967
433,7481267
426,1226596
426,8712817
425,7440618
432,0550833
436,441672
430,5204984
433,8761408
411,6762972
414,5371538
425,4970694
428,298997
427,7870166
430,5211775
436,9403886
412,9370402
423,2388914
426,8685982
432,2954393
432,4957793
429,8233619
435,1449541
433,4497575
424,3549467
427,781127
426,3676208
425,7751954
433,2737534
434,1170334
426,9544225
422,2301661
432,9410974
420,6934528
435,8393279
426,1754282
429,5851831
431,5917355
429,8218969
412,821868
430,007279
424,3294174
422,8577567
422,5863842
424,7840752
431,1994746
436,9882412
423,5759507
426,6816331
420,4439083
426,993843
430,86996
428,5089974
429,3102726
423,703386
433,529507
431,7114282
418,4596671
417,4371864
430,3178143
431,2760868
425,0779859
422,4357554
433,2278379
432,2169681
425,2100794
431,8380935
432,1186695
430,0411533
420,6112249
427,655746
419,3178031
434,0107817
433,0768578
428,0088422
427,0865683
425,9285173
420,1613433
430,4833136
430,5131117
436,0645514
412,5840251
435,2683018
423,5043371
428,0540431
434,6410205
429,7530656
432,9032574
432,4224546
429,2179183
425,1797324
426,8307942
434,8652913
421,8453633
429,3107063
426,578642
431,1860782
423,0212554
430,6318415
426,1029162
425,7672201
431,8836859
434,4667377
429,9379147
419,3756934
425,4596121
430,943123
426,2440025
429,3948744
424,5820226
415,2245836
430,4890424
436,5235681
432,4279921
419,372595
427,5801217
427,802761
415,8036793
434,6211872
427,9587557
430,5558022
418,6370367
431,5677903
425,5651866
432,2617856
428,9000829
423,4685096
424,2183178
422,4621373
426,6393042
425,906991
424,7455482
429,3221509
427,0531009
434,0856676
427,2487666
432,1210006
423,8812346
426,5633319
421,7566952
423,8034732
432,7379429
432,9882593
427,9316653
428,0551012
432,5459793
407,9002922
431,263264
425,3009638
425,0217382
437,0946498
433,7087982
432,1247707
428,6371757
432,816202
433,6233651
433,3491918
425,8339969
425,25612
425,5019599
429,7164561
422,1488635
422,6230983
419,7658769
434,3577716
426,9295862
435,3386057
429,5064058
428,868465
422,5879649
432,778818
424,2635399
435,5272962
431,208056
430,134204
430,1448228
429,7289788
426,9272134
427,8070379
433,6401584
430,7731039
407,2441508
429,5819466
427,9012681
437,1743415
432,8203535
425,7915133
422,5087792
435,4046607
430,6538442
427,4167047
422,2789185
428,4444512
410,3246497
430,495358
426,9734319
430,3569858
434,0041722
427,4475777
429,4478975
428,2066443
429,1576729
424,9803755
426,5160391
412,397502
429,0773295
429,811444
410,895532
430,9906883
428,1760489
424,1060838
422,8432912
427,8575813
431,8770494
428,090347
426,8138499
423,6473268
430,8506318
416,3624548
435,4856618
437,2741704
428,7499439
429,3308323
431,222977
410,2701064
429,6704466
433,6487848
430,8286661
433,5276318
431,2601646
425,3898249
420,2873864
427,1576853
424,9389785
422,7592631
435,2385755
416,1872282
427,2009367
417,3059767
429,7932662
425,2543587
429,4444777
431,278809
426,3457945
429,5262559
425,06883
431,0556355
422,7452154
428,0085961
424,0211149
422,5849685
429,7941877
430,3534645
434,1654595
425,5712116
420,8801981
415,8956569
432,6738233
436,5403455
426,1189282
425,6773311
420,071587
416,2325258
434,8727185
423,087439
433,7032023
427,00854
433,1912656
429,1694413
426,3383994
434,8741382
427,4361199
426,3804386
433,2490465
430,8334133
436,3433188
421,7658515
434,9421802
436,5280391
435,3044409
426,7033494
410,2578005
429,6100424
426,9289955
422,7116479
430,3753717
430,0602624
409,9566551
429,39651
426,9778251
423,5509145
432,6231466
429,6965998
431,857075
430,2876534
430,8222135
427,0221248
433,8311633
428,4964497
429,0850669
432,9440106
435,2352911
426,6924244
418,1452985
432,8379986
426,9523877
417,6065547
421,1502175
432,7202612
430,8499471
430,9817629
434,4078191
428,5904573
432,9316826
426,1066003
423,8573395
407,9339261
423,7151881
425,6554839
429,020445
426,9016629
425,5192893
425,3897268
427,4054989
423,7256723
428,9673114
422,152246
426,1422226
422,8519544
418,3118946
434,3491938
427,489332
430,849449
431,9263027
434,1263624
424,6190221
426,0749165
425,2664329
418,0836154
427,381861
427,0314806
423,9810067
421,1685539
431,5039217
419,8969661
427,4180983
428,3641999
431,2225091
432,0514594
429,986357
427,8694112
421,5446966
418,5267496
427,8178598
434,4902203
429,4326493
434,9387054
435,3349883
432,5773821
417,3940109
428,5403471
426,4372119
424,8256748
430,0504703
434,0464331
422,073684
429,3727683
422,672798
417,4402883
430,8765998
428,1817345
433,4018956
429,0314721
427,8317725
428,2363383
424,040566
435,0219969
424,0494375
432,7602664
430,458964
427,8684319
430,7935951
431,9799736
432,0845378
430,4018134
433,0240183
431,962457
433,3693799
423,916018
435,3635422
433,6028646
431,2965886
430,5139464
426,7888537
428,8866869
432,4005843
432,0207483
430,1956566
420,9924571
418,3173922
429,4821293
432,7556113
422,940435
432,8750406
434,4818302
428,6076663
419,7690155
431,9839618
424,2759978
415,8494502
426,4903948
428,6481507
423,8004773
430,3479213
429,2299242
417,3450897
426,3491727
438,1159847
431,7678382
426,9879685
432,8383434
429,3525622
432,3581392
429,6488573
430,5430672
429,4201582
428,7692419
430,7652255
434,7070406
421,3758983
421,6585598
433,9751162
434,0950817
428,2915397
422,8063426
426,3133131
425,8653252
418,4151353
429,8274791
431,5328969
418,4087538
420,9856216
432,377225
426,9076692
434,8748814
432,9386568
398,3577603
428,7057619
425,5265489
426,7162841
428,0174319
428,4509259
433,8947299
424,6323823
421,4078776
424,5445222
430,5850743
423,6085784
432,7634327
422,6698953
429,5699537
425,1381816
433,4819255
418,2011769
420,596986
426,8735134
421,229361
430,5703801
431,467401
414,2752602
424,5671039
431,9517603
431,5640984
422,0314757
417,7340286
425,8898443
429,5236158
424,2366509
428,4610605
413,2399851
434,2386558
420,3297092
424,6088058
424,5405625
431,0403293
414,6521775
430,7065486
434,875644
428,8010873
429,3287967
423,7463976
433,0740601
434,9653384
415,0230998
427,2195159
431,1919571
425,2025295
429,7405309
431,3094184
423,86425
424,1861315
436,8870429
432,1668152
436,8721767
433,1682074
426,0716156
427,8264345
434,0655665
427,9909313
433,394865
412,4660752
433,828309
417,7016428
428,6608993
430,6763452
433,2805276
422,6471028
434,5015212
425,1313272
433,4792876
423,2533352
428,1197617
428,7213574
425,4761523
431,1764063
425,4248314
424,6055917
431,3618771
428,266732
436,2091269
417,816132
428,4933516
422,7088632
430,7105035
423,4680389
426,3290212
428,7668787
424,4111545
430,199706
426,1751246
424,7346332
432,2861975
427,8175663
432,132498
427,2132355
424,660306
429,6836903
429,7427359
429,2986478
430,8822392
429,0855336
425,6289237
433,158116
437,0805688
425,2261708
425,9036164
432,7606354
426,509115
431,7263486
417,0453245
433,1743285
425,3847645
427,0526233
422,2535027
431,2029227
433,5504814
420,8139355
430,038156
420,1860368
431,1965683
431,5716698
432,8840175
422,485822
426,3614274
431,2477471
426,589873
433,9582737
431,0694762
420,9302353
432,2074552
426,2698946
429,4671954
431,2247977
404,5184261
425,3421977
432,3429303
428,3952853
431,8292605
426,1230263
430,4774388
432,2691197
426,1526222
424,4360614
418,8155471
429,6035492
427,4010655
426,4565963
425,9418064
427,4003543
434,1684619
426,3772682
433,3086475
426,6757446
431,179783
421,7298271
432,6650532
431,7373923
422,2205472
423,6643514
424,1090194
433,7350336
432,3257439
427,3174627
419,2162323
422,2016946
435,0818382
433,058466
429,2345725
423,4211354
430,6890056
431,1366324
429,7801934
423,9065277
433,2347151
416,2082715
429,5538151
429,7316768
422,9024128
427,4444691
424,31606
429,3275958
424,6182326
427,8935979
414,6118909
432,8932949
405,9719114
422,7603735
427,3530286
433,9562448
435,5970319
431,4124957
429,7637587
426,0800904
429,5107009
432,3435791
422,0161327
419,84992
435,8427612
424,659423
433,5391637
434,4965524
428,3340663
432,1222697
432,6739921
427,6731958
429,1488405
432,0082631
428,5533119
420,3965471
424,9273617
434,79433
426,8729162
427,1381966
433,59928
423,1109097
431,4056676
427,5080949
434,7073593
419,7914384
422,4295905
429,1857481
426,9268573
432,3975286
431,8821901
429,6676683
430,6838015
427,7866451
419,7136974
419,8711866
430,3782892
431,7957196
428,6891819
429,8028692
423,2133285
427,8710514
433,1924423
433,5210629
429,3347064
426,479332
428,7796106
426,8452273
434,0220948
426,9893979
416,2271505
431,0819151
430,1784982
414,6292221
420,1347181
437,0162396
421,3893535
424,3419237
429,8303797
425,6804788
432,1545333
423,1992085
419,5506759
420,6693049
427,4640782
425,6286936
433,083416
428,0577596
416,9778936
431,5983294
432,6732332
427,3520934
424,5931174
438,064326
431,8381966
430,6855541
426,012532
429,4357052
435,2477225
430,970435
425,7344493
418,3992198
424,6196154
422,5475295
421,3335045
431,4915293
407,9696158
427,7400066
421,1028464
430,7533374
426,9341775
419,9608533
424,0247314
433,6834247
426,0891678
432,3224021
429,1237088
431,378583
427,0769405
415,5926024
433,5288899
413,1126393
428,04867
427,6766968
436,7734526
424,5466443
426,4603694
423,9067013
428,0911242
432,8089837
420,8044048
429,227087
427,6998915
434,1740626
424,912083
433,4336353
435,7288015
434,1461553
427,490892
428,6435481
422,8151099
430,3521634
426,1988115
433,5317308
418,6411918
430,939684
430,0883783
432,9985345
430,506577
426,3986537
430,2216791
430,5012988
424,5581752
436,1119399
434,765104
423,2164161
431,9992995
432,421804
424,7619246
431,1548472
428,0837309
437,0044959
428,0185169
427,7399644
422,8213774
426,2794889
428,0971656
430,3132598
430,8268554
431,9734484
429,5195126
424,0866285
429,1659334
429,7546022
430,0187071
427,6768109
431,2744345
433,3373328
431,6031582
434,5281978
418,5951141
430,9035867
428,7213986
428,136441
432,3056563
415,7646559
418,527607
422,5801207
431,7138351
413,4773321
434,9380039
429,952337
429,1292027
432,6512583
426,0617316
415,9919971
436,4030505
416,2111553
429,8117853
426,1096241
422,5437898
430,7431379
433,9154247
433,4897022
431,777999
425,4393853
430,220888
423,8036924
419,6300967
427,6883699
435,1496027
433,0321062
427,3170732
430,7155288
429,9934232
433,281357
417,6509828
421,9222483
426,7667066
426,7057056
419,4915805
434,31409
425,9996012
429,2236137
432,2763873
427,4112373
429,5762178
420,1957651
427,1262723
428,7425905
428,7277784
430,1425831
433,1522606
422,3068022
428,7346786
435,7519742
433,3190914
412,7866605
431,8390294
429,1591778
430,9650245
429,9649782
429,7269217
429,8294462
422,6882632
416,7583479
433,6822625
432,7810193
414,4585334
429,2535255
425,7111854
432,1448011
427,276282
423,4679134
437,6850408
427,0451218
424,1616948
427,7954267
430,2561044
431,461616
430,6658659
420,5922996
433,4244795
435,5965414
434,0408183
422,9239718
417,4125833
425,3758501
424,5390997
428,7708448
430,9812265
426,4020274
428,5719033
432,7719597
432,1492922
434,6901477
428,2480254
427,4833767
430,0257598
425,8348649
432,4222999
428,9679566
427,8188084
430,8179803
423,5860853
428,608309
430,9841414
427,3146013
425,8748665
429,6109299
431,6086921
430,5076824
436,5872926
436,6113852
425,2163213
431,4508141
423,7870695
430,31786
417,8152542
423,2940306
412,5501015
424,0709877
431,5667296
426,203095
428,6487118
427,602965
433,9686713
426,774018
430,5461441
429,758869
431,929368
422,5848593
405,3723058
430,6504808
419,1439054
428,8549764
420,2077379
429,2090194
432,928247
424,4221118
423,7280575
420,2030002
427,5961572
415,8787596
430,8570504
429,0704562
432,6314032
426,2602399
427,8202331
430,9310279
427,5396928
428,8985266
432,0328661
422,9201423
433,2180209
432,8078362
426,2083309
423,0725936
427,7947081
429,9431137
426,8189271
434,0721916
430,891616
420,9926245
432,7419911
421,9530975
420,2335945
431,6427495
427,8804278
428,6105245
419,0542651
427,8730461
433,533184
425,6273099
418,3629439
432,1828838
428,9982031
421,2308997
425,9158583
421,7409354
433,1039388
425,1457799
428,5258193
424,8824819
431,7127734
429,2569285
416,6069937
433,3332818
428,1103701
427,2641547
423,1094157
419,1603674
431,566589
426,913219
433,6318695
432,3784977
431,5698416
419,929076
429,3527218
428,0958777
432,3394081
432,2863663
431,9418062
431,9029068
432,789825
430,0562623
434,3809506
430,0475571
431,4366294
426,2924046
426,4289512
431,2274466
428,2755531
433,5318009
434,5848254
429,5604737
423,1305686
417,2750999
429,0094174
429,5624826
434,7428621
431,4535734
435,1730117
435,3666186
421,1061758
423,7283474
427,9201882
432,2148938
429,7738236
431,3452995
425,2603654
431,9449978
426,1756984
429,8812361
428,1379832
426,6069846
431,2566125
424,8556337
432,8182681
412,0010292
431,1694646
431,2069081
434,7437802
425,6794965
433,317169
423,107858
422,298101
432,0346718
429,1685756
428,7086312
426,3662653
430,4482758
419,7734636
426,7128412
429,4216563
428,9793097
419,6465463
427,5530086
435,8401118
433,7956594
427,9201943
426,0064118
429,6446205
427,2677062
431,8017415
428,1405576
431,4399288
430,0772373
433,5329123
430,6753503
435,3241469
437,3300716
430,1407446
428,434314
430,5599917
424,9905524
431,5108279
422,7420425
427,5337563
433,4432082
423,0485967
417,869191
427,2023061
428,5510241
432,7680621
431,9702542
425,9732095
434,6276268
426,1065581
418,3626654
422,1943832
427,0145309
432,6199232
429,2215449
421,7028001
412,0633295
428,0566676
417,1519969
437,2058585
429,5044806
431,0120526
433,2541565
435,0999143
426,8191354
423,9860214
430,2534157
428,3258071
424,2884129
428,9861713
432,3724476
425,0972417
425,3445425
426,6684558
428,9024737
428,5878576
433,2330729
434,3133592
428,6453046
427,5339965
425,6789167
430,2060465
436,0495363
427,4511709
434,1073463
417,0773816
426,8514792
432,1131607
434,0172676
432,8328071
433,9024811
421,135903
435,9203351
431,0792405
411,9734867
425,5794098
428,0832805
429,5592602
424,43314
428,4845636
432,7100523
420,725037
432,1897206
426,8458637
423,9560214
437,2168523
427,6008316
433,6402317
433,3336275
432,1704992
438,2053094
427,376984
423,5837814
428,9311644
424,5000034
422,7223559
428,573787
424,6629536
424,6051849
435,5050528
415,6964621
432,6439123
433,7500321
428,0983997
423,2333589
425,1215863
433,1306637
432,4471873
429,9104746
428,8133138
429,531736
425,4875403
426,8803151
421,0713223
429,3471655
432,5530846
430,285756
427,3687221
432,1138652
433,2640832
425,7178305
432,0535511
427,97424
431,5107738
426,7803285
428,5005858
433,133844
432,3380032
432,0450481
428,3398702
433,0804132
436,3145336
434,8624014
427,2361576
425,7458841
433,1343051
429,742098
428,7363457
435,1302929
425,898963
428,97467
436,4558008
429,3125808
426,8323479
427,1844448
427,599766
430,1968266
426,2385907
427,292149
420,1314746
433,9378597
427,7826535
429,9817186
416,0414929
421,108564
427,9943787
426,4139628
433,6019735
419,8289098
421,2597944
432,4706337
434,2558527
432,7968719
428,0199757
426,07263
427,1498836
414,7259155
429,7678775
437,4470428
426,094239
432,7236387
425,4688375
423,6192106
433,5622329
434,5776318
425,7127797
425,7094653
423,6168291
423,7778954
431,4673263
424,7358821
426,0675882
419,8979939
429,507861
422,2272898
417,749607
429,664277
419,3395976
427,6145092
434,5224223
431,5288616
436,0602635
432,0728183
431,5488052
424,0664847
429,3549632
430,135246
425,8205518
414,2340952
427,5466696
428,7744975
433,3512914
433,3808162
427,9648452
421,6682309
434,1826326
433,9973974
425,2080805
432,0168888
415,8002672
429,8928871
427,4275821
416,7500329
414,2736664
419,0536641
431,2133601
425,2103358
424,6192453
431,5469689
432,8655994
420,8204488
409,9809143
427,7455066
429,1880351
421,8926155
433,1452698
421,9377591
433,1997279
428,6952552
418,8396513
431,3453196
425,1504731
421,0534081
424,3624997
428,9797232
430,174051
420,5213246
429,2972601
430,1772138
428,8493453
425,0522355
427,2058369
435,4333823
428,7801125
425,4640363
429,7520617
436,0487352
424,991807
434,1601053
421,2427042
430,7230024
434,5359988
432,2364056
435,3886118
424,9036381
421,0265088
429,601809
422,3857434
424,0393902
435,6236121
415,328956
427,5155273
421,2747178
431,3682926
424,6859223
432,180449
431,7247933
432,0654085
420,3317925
427,1626265
431,8308788
433,2393513
431,7253559
423,0489332
431,800131
429,2202707
427,1389226
417,8065607
427,0571442
427,9198802
429,1628353
427,8170204
427,1079319
429,3603633
426,3909834
434,7406299
435,1898035
429,8144922
428,3198479
430,9629446
403,872211
430,2756613
427,8481431
429,0844005
420,0599981
431,3349815
430,2326186
433,1539423
433,7056419
432,9305609
431,9713891
432,2873507
430,3330664
426,2287858
429,3006432
432,5811572
429,0867778
432,7591733
428,584804
420,9176014
424,6457188
430,4619855
422,0919606
430,3858121
427,1740394
431,3629909
434,1814392
431,224654
430,0230244
431,3443285
414,5119043
427,8917865
422,711817
429,5907941
426,922785
427,3766992
428,9361728
433,3989177
426,486148
429,9436419
428,2936657
418,1805873
433,7920615
424,9025499
435,1709361
430,1580905
427,0908938
432,588271
431,6079438
424,6010951
423,5719879
428,1036311
434,1405465
421,1097648
432,3553702
435,1149987
425,1556295
435,1327847
430,6529342
423,6692283
430,3754108
428,547117
431,3608085
425,6793325
429,6512271
423,4436946
430,4960222
425,1198249
432,4682989
426,2512311
427,542458
426,3909967
431,2413267
432,5181567
433,4691294
431,1353721
430,8909362
429,7126152
433,0101354
433,0683397
427,3319518
432,6454567
428,261619
430,3640585
426,6940076
430,077047
419,3841722
418,8123054
417,2347983
424,528916
440,6321974
434,9553854
432,5569059
427,1211404
431,4500612
426,212616
429,1878795
428,5076972
430,0413743
431,7492973
423,0186173
430,4193677
402,3312851
431,132804
426,8278801
433,0256794
431,8108386
428,045228
423,1869057
424,4319995
426,6808773
430,7292262
427,7068321
422,3397227
430,9670104
433,7782297
431,0468574
431,850084
426,9244322
419,9606897
430,9041433
434,0799795
433,8617381
419,5819991
425,7769978
423,3992137
413,2359608
429,9141472
428,8273505
425,2963131
430,8283267
426,8756723
415,6609326
426,3867541
429,1233768
429,262532
427,3282438
419,1602403
425,3466779
432,1227027
419,23617
428,6813867
420,6322555
429,348305
426,2988531
422,6295959
431,1139067
433,082301
432,2701657
424,5770172
430,3820377
424,2839962
427,8781499
419,193709
426,0350823
438,257786
429,3416491
426,4821953
433,1064483
434,5877342
424,2596741
427,2996791
432,8040708
423,0190352
432,890406
427,1159686
430,1740117
430,6774978
436,2541918
426,6371703
428,3941019
424,668718
424,7029351
432,9483928
428,1214125
426,7028929
414,3541105
425,4844808
422,0840148
430,2098164
422,8998281
433,0542492
429,3712212
433,6470653
429,2762988
424,4706435
424,102896
428,2256991
426,2960208
422,1426328
423,4549192
433,2859353
428,9410817
431,5819748
422,7890024
431,7287885
429,9680672
434,8302643
432,5910534
430,9077931
425,8653485
429,1702872
431,5266548
412,6205862
411,5135712
424,4605464
430,7658391
431,5210463
422,4710062
429,1741686
430,0662411
417,6414765
421,7687822
433,972156
427,651048
424,930838
423,2393277
430,0156122
423,5186803
429,8373948
428,6106203
431,6282356
436,2062521
416,8513709
428,5900172
437,4658149
431,65527
431,0557523
434,8528704
423,7814037
430,2720712
433,1715706
424,8360597
438,5638574
428,1845829
432,1107984
418,6971252
433,9125029
435,8005602
429,6281279
420,7263736
432,3719478
424,1896993
427,2885446
428,582248
426,2063646
431,8959916
428,148972
423,5835136
428,520871
432,2532574
427,9847617
427,6785126
432,0976144
433,2966434
422,1055986
430,1905191
428,0450888
432,4925465
409,5910037
419,4031067
427,5788688
430,8553474
430,842689
429,6979425
419,9533818
429,0390285
431,5759619
425,4493764
432,3848563
416,6462371
411,2187092
417,3556315
423,8494637
425,2887444
423,9947994
427,3474835
435,5900624
422,3953284
415,9098295
431,3214589
431,7765214
417,7404457
417,7693742
418,2852684
420,7443719
430,9508202
429,4067809
431,7231164
427,1422158
436,6852695
422,734768
433,0926503
430,4585652
423,5055691
433,9833765
431,1329676
428,318868
435,1285705
432,4861897
430,0151774
420,6118414
428,2123399
425,1868511
430,3674509
427,9309249
433,0058089
429,5032287
420,745542
431,2695373
418,2726131
429,4540277
426,1098703
431,1165431
434,3873858
431,1399432
419,1936397
431,543412
436,0052743
425,1502536
431,4410757
428,6019088
429,6040307
427,4175421
434,4945893
432,4896991
420,9663169
428,1943786
427,2195434
420,9972192
429,4178551
431,1514924
425,910107
424,5322188
427,2392848
427,1720096
434,7765348
431,1879831
430,9665831
430,480986
427,2380222
420,1756928
433,491839
425,8860273
433,3593097
430,8319059
432,9827749
425,8707146
427,4303387
421,9217749
427,570194
425,5474698
421,6014452
430,3439001
432,8490519
434,280591
419,4446632
427,9671646
423,9645345
426,4178895
434,1505925
429,7838626
430,0021181
430,168996
428,7728622
