2,060310298
-2,635553157
-1,727268529
2,151800038
2,545088353
2,236436693
2,049897178
2,34735605
1,000861545
1,63959598
1,860076515
2,964488145
1,642844051
3,218802342
1,594677255
2,648831549
2,206302048
3,468935154
2,907281322
3,925771016
3,024319415
2,831560718
1,627571924
2,355459388
2,757836529
1,565021288
1,56481869
2,494986281
3,024958358
1,518518114
3,789809794
1,604187892
1,772614128
1,827028547
-0,115769536
1,777748501
2,797098443
2,582726114
3,587614248
-0,149057588
2,167754555
-3,762042564
2,591632324
2,481744815
2,581042801
1,940070365
2,076723244
1,018539408
0,745717734
2,105648818
2,256408857
2,457953945
1,918819947
-6,532195768
1,355988024
1,76074078
0,934648671
2,497898461
1,560076298
2,185348079
2,573071239
2,476150782
0,754825615
1,927455601
2,075199356
1,67395
-0,439234229
1,002066392
1,385774112
-17,67299736
1,19197792
-7,818428804
1,698255225
1,407692443
2,954990585
1,39653761
10,81802932
1,386486303
1,974914537
1,035725765
207,0749239
0,103818165
2,149046364
0,42734263
2,321257292
1,252007048
2,323516424
2,578328536
2,051462398
2,03919853
0,594079125
-4,563613708
-7,559814096
2,588370268
1,693506339
0,765288126
2,289953935
3,313758512
0,56384548
-1,351300068
1,974225127
2,445050896
2,044913232
1,914942324
2,155336423
2,70535634
1,488561033
2,042646256
4,160334439
1,755782395
0,784496861
4,354490754
1,87298422
0,811025018
2,001694743
2,102333319
2,147283536
7,987130433
2,416310466
6,387960645
2,069435526
-0,118088299
4,656859528
0,158269114
0,833687415
89,83179594
1,927538757
2,248650307
2,046091325
9,192043087
2,346229056
2,765125239
1,185157267
2,900201691
2,010996037
0,468211878
2,057794766
2,335790596
2,091648229
1,957111698
2,787005335
1,440353796
2,735044636
0,748308212
2,944840309
1,53601341
1,582115088
1,440754036
1,479437328
2,955217145
1,860872993
3,252138678
1,936754899
1,303007788
1,61125853
1,667224911
1,106796093
7,728917932
1,852099404
466,0162469
1,16091243
1,979818965
1,84962468
2,998039421
1,856923555
1,890795679
1,552787401
2,359496644
1,724171512
2,309012837
2,699587807
3,915373036
1,947433334
5,185205543
-0,193814803
1,099784256
4,513802324
1,735188193
1,960973629
2,334472272
2,636263997
2,285265726
-1,139069621
3,322724344
0,934597122
-7,254533005
2,058258288
2,001841767
1,766865924
3,125050744
1,597621464
3,501650617
2,393394991
6,086645964
-0,089338763
1,315858896
7,502256169
4,322024116
1,393967115
4,669274908
0,561600939
2,583961506
2,71061357
2,298519053
1,930106966
-0,966656178
2,321843551
0,776446653
2,18351816
2,287783242
2,217052005
1,340487862
2,067530062
2,429962372
1,889556059
2,308220495
1,640036396
1,605652933
2,58753334
5,057009363
1,665569061
1,806170264
4,647439314
2,58901514
2,733382685
0,733094041
2,516490612
2,784188192
1,538605789
0,177732156
2,282439931
1,472850726
2,308608107
1,435421181
2,734109918
2,052493235
2,95291741
2,205154323
1,293651419
1,820457698
1,796441526
2,605096068
2,311046985
13,46709201
2,536816414
0,689751934
2,436995858
1,858294468
1,83251603
2,360452076
-0,073550749
1,949953434
1,850463132
1,44660516
2,992252145
2,296148935
3,196016918
2,410312948
2,087091178
1,868946577
2,376292892
1,896257524
-0,943829534
1,03939929
1,875920358
1,327585586
2,706281633
4,379891869
3,031839882
-5,279842155
1,755014609
1,114856394
-1,074211567
-11,65864841
3,199119229
2,169261302
2,310669504
1,063225744
1,91083895
2,40426049
1,686254245
4,536411853
3,248960136
2,767945855
0,423444567
3,64575086
2,58341553
1,98321145
3,343226052
1,825667312
1,988766436
6,571384343
1,400733484
2,546172476
1,999236202
2,084814737
-35,65947314
4,258446095
2,361474551
0,172436035
1,782603235
1,654176106
1,735171989
2,843426466
2,520055055
1,671403471
-1,837643946
0,230902944
2,41231646
1,819408894
2,30216509
0,96931524
2,066310454
0,483085578
1,261397371
1,510632011
2,623191565
3,073546567
1,05451711
3,064758033
1,757107085
1,765060989
1,468488631
2,149426559
2,155961148
5,433867325
0,013742552
1,618001949
1,756573466
2,737399661
0,157496122
6,252869404
1,172646966
1,970830418
1,136063439
-0,079086468
2,375695748
2,107791238
1,612173909
2,147725646
3,267494252
2,287998474
-0,16737942
2,338479742
1,58356181
4,826120047
1,660870357
1,608424234
2,956698847
2,096898152
0,490565203
1,886853846
2,106510297
2,111310716
1,706958925
2,564463936
1,771791727
1,573566367
2,432433707
3,773514538
0,945623621
1,952146869
2,883476207
-0,143311413
1,906198886
2,304248291
19,98647324
1,003949555
1,022731769
1,790937977
2,069993619
1,707383138
1,493775784
2,18216437
6,746249309
0,910629946
1,583681159
-31,72463209
1,464541585
1,795954121
0,430444392
2,16065541
1,540915943
6,220702763
1,77107791
2,089883058
-1,279721964
2,092057547
2,321313516
2,240740265
1,633834649
2,361171084
3,48872151
1,433391115
1,997962941
1,507648205
1,448855634
2,620739959
2,220421496
-0,893985906
2,004706359
-7,384179831
1,987722475
2,616214219
0,360795006
0,893700313
2,929877385
3,663087376
2,152277378
2,252989369
2,338485751
5,899107269
1,894926824
0,336786775
0,859341834
2,470149788
0,985820605
2,753296278
3,86673944
2,422333847
2,15885977
0,18431882
3,551636653
2,028427038
1,439323122
1,767023385
2,833502303
0,577507165
2,649855241
1,55543096
3,872081974
2,121377966
1,452089665
1,891351614
2,004200648
0,051739754
1,899572107
6,572277846
2,583239516
-1,13331114
0,93589956
2,304612484
4,331852063
2,005563287
0,762909728
2,301354843
2,479821462
3,317651028
0,250934652
1,91101446
1,66274757
1,356675146
-10,39862852
2,846834673
-11,31097362
0,520250407
3,464241322
1,339280009
-3,465232578
1,985762665
0,362873539
2,118527717
1,395215654
2,495253059
1,383550595
2,2816627
2,331988911
1,54668624
2,278211923
1,381841427
1,01790859
2,571922012
2,519291472
1,663617075
1,720631145
2,798922082
2,061914625
2,298591861
4,953129189
1,94259722
1,823030547
1,233436251
1,694332359
2,34330687
2,472404499
8,038060227
2,62222899
1,581558675
2,980943512
2,036134722
3,38931238
1,405078863
12,2759639
2,600662394
1,556156898
2,221455943
3,162551144
3,309571687
2,202642086
3,065247827
2,582886647
1,119120469
2,145629768
1,288790299
9,337776792
30,0067459
1,634879721
3,930897418
2,150157883
2,507737684
1,628117805
2,308825004
2,445395783
1,802701875
1,120060643
1,650370795
2,156222565
2,26226015
1,940792174
2,354660698
1,75616721
1,894444917
2,07277117
1,784368799
1,137432695
2,71277254
2,419979204
2,55477558
2,577440957
-1,143977458
2,528086334
1,833216962
3,345420959
4,060824972
2,270013051
4,086695368
1,972385744
1,741402305
2,502553692
3,522030405
1,748445424
1,790774074
1,661328917
2,189620066
1,639200439
0,982810757
3,943670672
2,843024105
0,183158153
20,64547402
6,564915328
1,675451319
4,233689042
1,856358715
1,424848517
2,044967416
0,848421412
2,333253705
1,475791004
2,083109807
1,916236612
2,140280359
1,448736833
1,520577883
2,089521038
3,431903283
6,058014184
5,865565833
2,118605907
5,160987629
0,911636283
1,266237391
3,235924959
1,938105831
1,732524821
-2,363193
1,732382064
1,45045553
-18,66056781
2,003135024
2,909240255
-27,69250005
0,849661215
6,958275666
1,981193149
1,84429991
2,366852888
1,865881814
1,295023199
2,081734149
1,841041161
3,92052308
2,449085529
2,837396564
2,413994949
2,144054741
2,446606901
2,227564937
1,132777204
2,353996686
4,767394941
1,554161402
3,379122537
1,919822251
2,878699038
1,768895064
10,21368009
1,839733209
2,644487668
3,015355158
1,942847289
0,459746477
3,265481569
1,714587549
1,570350518
2,633822702
1,877953
0,32770736
2,103850403
1,469995883
2,778839701
5,484814112
2,243404447
2,48932255
-1,769403673
1,981169102
2,076777256
1,537395116
3,421228751
15,15397985
1,773129368
1,675139611
1,939027053
1,857853417
1,068542164
2,305959744
2,397871775
1,891374183
-0,994105496
1,03897799
2,865326076
-8,779630561
4,85665128
1,85032712
2,933829805
3,000276584
2,009806897
0,66663046
2,240253907
2,366315402
1,734064683
-1,391368812
1,772608061
3,129600712
2,508327876
1,697361319
3,390541969
2,160082446
1,815593114
2,24679913
2,573876048
1,823977671
1,977103893
2,828698874
2,735935828
3,34999487
1,851034085
2,367871557
2,306462833
2,645330416
2,238394117
1,50393956
3,040320973
0,412517801
0,635708038
1,693045479
1,976909162
6,876239746
3,535121658
1,748496126
2,171709368
1,335311116
1,579425899
3,970067604
2,054964336
1,287364282
18,6340268
1,555769518
-0,884773971
2,525376286
2,686124969
1,516148725
2,732371638
2,128607106
1,093847632
2,5581056
1,566331773
-1,683036155
2,448273946
2,24772398
1,98276848
1,887859835
1,597394616
2,906412776
2,234106309
2,512136992
2,295141338
2,290159819
2,048653394
1,638262812
2,559672563
0,980077843
2,422488005
0,924901711
1,784597345
1,789390527
2,169179774
2,027650949
-4,318457482
1,329313016
4,485766502
1,993348142
2,303578369
1,851003531
4,939624481
1,841151801
1,655430543
2,349598249
1,98136229
4,328156989
1,502575129
1,171324429
2,935351582
1,745559692
1,766458375
13,00104915
6,595920653
5,652319312
2,140970035
3,005560427
1,915780033
2,211068802
2,175705425
-12,2746953
1,910753506
6,968998424
1,904691878
2,616130997
2,214552404
1,790571699
-9,163191285
1,376993098
0,82969775
2,313042723
3,925070835
3,123801563
2,369065127
2,840170392
4,088019427
0,855561503
1,059233875
3,614235783
1,270219816
2,807294794
2,184248796
-2,452694939
2,329720337
-0,343052217
3,898562771
6,64442693
2,857572135
5,089428587
2,265100006
-2,439427369
1,344055466
1,941301955
3,778108108
2,656896903
1,342306084
2,582261343
4,323067006
1,855364304
2,908808369
2,238201672
3,220206345
165,6306952
2,003266233
2,684979969
1,970984122
1,955824342
2,873078526
1,697094677
1,447187888
4,144152667
2,887703576
2,10020704
2,552640415
1,729417379
4,797078796
-1,450464373
1,390218297
2,084371767
2,881832211
1,977237319
-0,750782365
1,170142957
1,779355942
1,206750092
1,783836496
2,430795347
0,656090801
3,025713136
1,972000113
1,761498603
2,360404717
2,294745412
2,359678698
2,2531253
3,170950623
1,791692452
3,69039808
1,710637523
1,847955904
1,391172506
1,795311045
1,405139394
2,215784604
6,870565141
17,13875308
-28,58484532
2,871019366
2,170531917
-0,192242937
1,850123535
1,442182971
-0,167099264
3,781152931
2,320356042
0,915297785
4,157887443
2,306898733
0,660383999
2,090219557
1,683031536
1,960764023
2,269918486
1,338783169
2,049514553
2,586249547
29,91413677
1,972853198
2,596491805
1,690855236
2,066344378
1,892521415
6,749153657
1,257705097
2,168077963
0,898910488
2,194900825
2,310366074
3,10926997
1,852188674
0,186562584
2,759439113
1,635517768
1,50071858
1,883744263
2,291924113
6,012362486
0,571121059
2,989809532
0,73311405
2,356744071
1,648017738
1,745663027
0,232376981
2,196894458
0,831443398
2,391963384
2,230796925
2,494691565
1,961089974
2,91649937
2,257586799
2,075614429
7,614942287
1,27006072
2,303115316
1,82744239
2,079991886
2,148815897
2,757802671
7,161628497
4,711834987
1,626555231
1,554549519
1,745611668
0,454208853
1,560806319
1,980296259
1,056054943
2,695831478
2,393294939
2,369041109
1,375625139
1,723879353
1,142209
2,364644235
1,59740964
0,476762616
1,668388232
0,355992213
1,561759422
2,196423665
2,799531126
1,555236143
2,174889062
1,601327901
2,741698038
11,05371939
2,880568892
1,671135785
5,554805553
3,026436174
2,234567182
2,182207604
1,872511175
3,18241264
2,613458707
2,221291149
2,33009411
2,625457603
2,00370502
1,77844571
1,647135461
1,947028729
2,279620282
-4,797695074
-3,378957544
2,12456153
1,916700866
1,791109221
2,342799149
29,06074862
1,310685072
1,898866668
-197,7866893
3,564108363
2,261089052
-0,734272627
2,765988232
2,628331203
2,14024625
2,406132354
2,888943774
1,801888504
1,877485866
2,099392491
0,197775451
2,393772223
1,85275618
1,426402513
1,908019837
2,387656528
5,344361689
-3,739094534
-28,0016045
2,078850327
0,791102944
4,96232976
3,023830932
3,150862935
-7,533984785
2,103115896
3,169350924
-0,568672573
2,427857646
2,061300529
2,877625163
1,625541973
-1,33351771
2,206918455
2,343722492
3,047225655
1,617686441
2,23740431
0,687118987
2,055723531
2,092584887
4,951448633
2,409805171
1,873775245
1,763508528
1,780124282
1,248140028
1,498490405
-2,697501052
2,139041228
1,734694861
1,144362231
2,877300705
2,111406719
2,094886715
0,288619569
2,45231111
2,063051768
1,525257758
-0,214758092
1,166304222
0,182596407
5,68083377
1,914014877
-1,897892311
1,776464308
2,028103484
3,821328662
1,740562847
1,811926375
3,243459146
2,172302109
0,811453122
1,258646467
1,429670309
-154,2187862
2,085742244
7,451076442
2,244090455
2,091845447
2,074080004
2,388487848
7,778562997
2,090701556
1,769148222
0,869236201
4,997421939
3,751574143
-0,815384349
72,25943603
0,69824443
1,597978355
1,290441208
2,230849208
1,143060726
1,341769916
1,849917393
1,828458747
2,909218809
2,252404338
1,40770395
1,863899051
2,244431212
1,592670686
1,177158818
2,209084089
6,924706721
2,34437992
1,563915998
-1,292400378
2,003374898
4,301366149
1,739236263
2,284923253
1,91865201
1,901771598
2,296079642
3,929913349
1,844802514
2,406862961
1,863536406
8,04843427
2,026835606
1,700939433
17,96657644
-2,144496316
2,082853446
1,962762028
1,790380458
2,473269921
1,782790927
2,376344369
4,053694627
2,895893129
23,09765175
1,7132365
6,542773289
-0,623711999
2,492728605
2,771772348
2,022184855
0,291017879
0,164436773
0,267284403
2,982614678
1,557247392
2,418280625
113,5360036
2,34041648
2,259113762
2,890183526
0,985930864
3,577665059
4,208899719
2,28850504
3,719689357
2,203769218
2,211362579
1,938031501
1,507419825
-0,095140087
5,581910425
2,5523552
2,982558988
3,813255352
1,364910503
1,712507993
1,665412192
2,491570632
2,206820067
0,982860385
2,0448016
2,476972577
2,424040834
2,02271324
1,880779168
-5,85345241
2,108897501
1,530920873
-2,531720599
1,333881899
3,955759013
-0,303230028
0,95796778
1,404860307
1,685086691
3,681612903
1,553177081
2,018262278
1,973357879
19,61169045
1,501140077
2,503875651
2,47912064
1,937933095
1,804860908
3,770331126
2,128783726
1,964393271
1,227338739
1,458754983
-1,320715036
5,614423978
2,429097124
2,114510377
2,072024639
2,139902669
1,86681877
1,200575209
2,681071353
-5,36795056
1,118818413
1,97030526
0,798000966
2,386327475
2,453616706
2,369217421
2,663145858
4,125616859
0,39238711
2,252587309
3,085936752
2,356404655
3,284533624
2,508517737
2,192628685
3,518309166
2,694071615
2,90516842
0,107347644
1,118605539
1,864049517
1,581359604
1,745645595
1,549831443
2,186998754
1,957266803
1,125565483
-3,590671289
2,08076554
1,144776274
1,958663175
1,985631062
2,047208033
0,59008616
2,048181341
2,12479011
2,761389212
1,934378697
1,128651309
1,54195515
2,364789428
7,799447423
2,343980202
1,835768721
2,11120284
-0,266682077
2,224860204
1,43551842
2,014451031
3,044903515
1,281678685
1,412987211
1,442874577
1,796051072
2,002104152
1,987300611
3,030123639
2,609444391
2,10162663
2,239839022
2,484959083
3,838065113
2,64596321
3,400977942
1,891396695
4,301265259
1,723984823
-1,717785093
2,114637603
1,47504836
1,445553247
1,965066641
1,974148007
-0,898762108
1,272794649
2,253415821
-6,521144588
2,025624453
3,483710242
2,280884765
1,53870656
2,62137399
1,772003097
3,086728036
4,836299342
2,352169138
1,793056943
1,768318918
1,726702191
0,038654918
1,838820611
2,125466557
-0,05639286
1,587021784
3,0421868
-2,013840674
-4,247312523
2,639506431
1,243866538
4,448226882
-13,13044045
1,515972961
2,379667283
0,955000613
1,870821348
1,397132427
-0,583079644
1,258932842
1,70321106
2,209329799
1,748124336
3,168095059
2,154970423
2,333952483
1,375293739
4,305627116
-6,274128227
0,97244711
-0,297639289
2,448332219
0,940940473
1,932144436
4,523448416
4,471364966
1,478648414
20,45587783
1,795527254
2,386102928
-2,234048247
2,173444806
0,173650782
-20,55686147
2,629745429
1,162681799
1,654508011
-3,558464855
2,131669135
1,642976497
3,096169911
1,596279443
3,752361255
1,859219521
0,758559478
1,275231303
1,640229814
2,624939705
1,968891771
1,83389527
-11,76724002
1,872273633
-0,02726004
2,573674689
2,28048856
-2,509217585
2,187994056
1,143775149
3,565053559
1,950926986
1,2201958
3,116723687
2,208888297
2,037293918
27,91441286
2,012650691
2,468117299
1,954093048
3,105624829
-2,774200727
2,433920127
1,66245655
3,571581809
2,823532877
3,357946283
0,904336585
1,724177092
1,99197139
-46,85426068
2,309080831
2,856526091
0,179947143
2,566376827
1,825251179
0,10134461
2,146423629
1,924272831
2,017265309
2,013965072
2,272047303
1,12426068
2,782172637
4,702259681
1,390885345
2,041740587
4,184396048
2,631626774
1,778536392
1,739728167
2,327225628
0,924238717
2,208478591
1,747967298
1,714361303
8,321485521
3,045422455
0,499235364
1,744442143
2,050601034
-0,812854333
10,27301831
2,456597092
2,33583938
1,942888242
2,477805519
3,702670186
3,074317868
54,38822789
6,191292465
-0,068421587
3,992866734
2,118798631
-0,115045301
1,909852476
5,61547412
2,558434859
2,173204106
2,639137322
15,1624341
0,83318829
-0,482801705
2,655001801
1,833493672
28,24942067
4,537286059
1,875968439
9,903045198
2,493591431
1,369929043
1,475364179
2,265181327
1,641806329
1,564393758
4,516067089
-2,877747684
2,559468354
2,236751347
0,81426059
4,179401383
2,86503013
1,245071788
0,895813072
1,365843295
-1,924415675
2,134803374
2,056567839
1,564405611
2,782558141
2,993965928
2,260967541
1,810584544
2,26381351
3,415795606
1,346401265
1,013739112
3,378960146
2,444689851
2,497381806
1,837383189
2,595043778
1,498234935
2,521226689
2,166211521
0,151951843
2,596982276
4,879040769
0,899003728
-1,86584981
0,987367016
0,930648445
3,635359638
2,211866686
2,592176831
2,979901245
2,183514589
2,420813285
2,315092778
-2,347687114
1,562054074
1,82758026
2,908586508
2,166748839
1,967004344
2,009862726
1,748908873
1,832976687
2,054932107
1,733499563
1,508210495
1,649126237
-6,812100273
1,404400597
2,235060538
2,236702207
3,568083032
2,10144479
1,635384522
6,36346997
2,275801261
3,390928003
2,733438738
0,478138743
2,034920234
1,730470617
7,102647192
2,01317712
1,94476966
8,129079744
1,612236006
4,375737365
1,844010498
2,21467884
-30,48721207
1,861097065
3,790009532
1,610454002
1,604527725
2,030918139
-490,9175343
2,41085868
2,396550689
2,22872695
2,53979487
2,245577751
1,313040758
3,771139506
1,879544312
1,543013162
-0,251653965
1,043190355
0,837370219
0,169467693
0,818870017
2,136761284
-0,867409918
1,340150457
-61,14095011
2,366667244
2,92696371
1,802583013
4,055651531
0,565307452
5,594413578
2,353741356
1,757213825
2,799650516
2,704183799
2,075908689
2,058523235
8,947879023
9,882953472
1,066629462
4,08487443
-2,347112115
4,145751785
1,51857512
1,880344259
2,678832666
2,429345876
1,724573807
1,594331764
2,289119221
1,951103583
2,319567528
1,89990991
1,577326581
2,776456506
2,254819762
2,091918603
1,203459674
1,051280714
3,242986074
1,910347339
3,523124175
1,818033918
1,477402789
4,498251464
1,600280726
2,844373833
2,489372058
2,108553553
2,021086619
2,124087663
1,297205653
2,171777791
2,389087045
0,899388004
0,998361114
2,09115034
2,165312869
2,707364015
2,562232837
3,344913938
2,202456562
1,537705175
2,726351359
1,747423539
2,748013119
-115,6341213
-0,222552588
-1,686905718
2,173339528
2,039311174
2,240948799
1,974838259
0,544117627
2,051821373
0,89031633
2,309965072
1,95715204
2,91974422
0,511753744
2,007074915
1,657371801
-0,58159698
2,083763244
0,990761908
1,485681473
8,70483299
2,170511321
2,017289525
2,099191253
1,339562525
2,413892663
3,038789976
2,656960675
3,682135616
0,028547453
1,274585011
1,602741095
2,224950322
2,695137451
3,455962113
4,047819795
2,605562755
3,264402071
6,230179003
1,959775226
2,438383563
3,218127825
2,07358632
4,18423385
0,579053022
1,629873507
2,426692674
2,188368162
1,458295485
1,863803663
0,732975151
1,529946027
3,471101131
1,886006928
2,178436064
2,751758402
2,510934378
-1,450850321
2,111326013
1,568087608
0,064072009
3,637993585
1,862229706
1,152228371
-19,3829693
1,885212715
-0,467511976
7,663368484
1,758879787
4,258439218
3,698401708
7,492240823
1,606375466
2,722156642
0,843849334
2,417894606
0,370690487
1,598309088
2,076534506
2,23064346
2,161746282
1,336811852
2,534690766
1,643843395
1,343321952
2,025338703
2,457741639
1,835969076
2,12893105
1,804810025
1,116078038
1,689109323
1,457710468
1,744013797
2,612346523
1,863503769
1,151963547
1,858360445
1,747676791
2,560690297
0,267150921
3,501491296
1,309949576
1,897222293
2,327735204
2,001186057
2,502688478
2,210090195
1,852392794
1,487601113
3,909765315
-0,256239841
1,945211906
2,117896108
2,424410618
2,16593202
2,107530891
95,4822686
4,694442629
26,36117878
1,781082588
1,929183553
2,391057198
2,141094221
2,119967243
1,968079207
1,755105108
6,698545288
1,308217398
2,487964723
1,134446082
1,356722414
2,216717047
1,284679207
1,623723736
1,852801202
1,590523098
5,988793152
1,707615869
2,104866325
1,671435588
1,631037865
1,76079022
2,469827099
2,400214669
1,987613104
1,776283682
2,839397157
1,989142306
1,624269188
3,465890023
6,987255692
1,988458377
1,382186736
1,90552322
2,10100764
2,079453324
-0,435297365
-3,990167558
1,196177208
1,501077851
2,098060963
1,628009738
2,058970281
1,18972926
1,667643149
0,166462311
1,684340968
1,449138197
1,277696795
2,062146529
2,067739175
3,210064865
2,316177456
0,205734873
1,899099964
0,280342079
1,834823042
0,496018173
1,917074707
1,958715879
0,288487458
1,474457454
2,089944396
0,382603592
1,633045137
11,55535215
-2,97582884
2,403374893
3,074372194
1,71052156
2,024068659
2,05772836
1,950543633
2,28670826
1,736753507
6,916633291
77,47795062
1,02623158
2,460713668
2,168320313
2,962400856
1,03806569
2,661824921
4,919385465
1,711370483
2,244634952
8,954095364
2,749313895
2,034391255
0,869854069
1,292415248
0,985928743
0,751153098
1,557003643
2,295266314
1,881530659
1,587139235
1,817954262
1,909589898
1,555092282
2,250935812
3,189199476
1,023840844
1,218149607
0,312959866
4,394806234
0,5698144
0,714053739
1,941801774
2,725958116
2,138624926
-0,072133868
2,106036275
2,030061951
5,565506948
2,272066072
0,422598922
2,09496065
1,950036645
1,151704746
2,05271087
2,155539805
1,378063621
3,172170208
2,231767956
1,708782163
2,421516154
3,436736914
2,111340797
2,210506438
1,714431194
-0,359675554
2,775583253
1,64260686
1,341156024
5,816879909
2,921267202
1,278263067
4,468537081
0,947312584
2,057779818
2,734105637
3,52043136
2,350443546
2,364338983
1,430306853
1,234423628
-4,533281712
2,139032817
1,759741974
2,359694473
1,72920418
1,946882823
7,137766425
2,268706577
2,368936862
2,066946149
1,829768193
-0,328636166
2,181308158
1,867057852
-4,159446421
2,060580301
3,219757799
2,279085189
1,995119915
4,489575951
1,614370837
-0,519542264
3,779965835
1,380103298
1,52774767
2,071737145
2,316868067
1,426056811
2,486740565
2,215672734
1,900173335
2,011170929
2,283399521
-7,796893135
1,014478944
1,579473036
-3,422460926
0,769592002
1,326679205
1,659042164
1,78694016
2,287519862
1,570029811
2,256669432
1,766348135
-6,200567925
2,346442114
1,534818046
3,389558601
2,072704596
1,096607209
3,677265085
1,062523714
1,870888396
2,230176502
2,590871213
5,494005369
1,556980104
2,904639844
-0,05343201
2,093712548
1,843334331
-5,115378118
2,33807874
4,349277955
1,398147874
2,838096173
2,533436017
2,499822581
2,668453875
2,17459721
1,383926284
2,00365397
2,749098462
1,740054459
-0,759349729
1,972175162
2,338763827
7,718368119
2,077351702
1,505855426
4,393725977
0,886642117
2,265881
2,131378282
3,638711111
-3,961794996
0,129187101
1,48470072
1,786470917
0,707172836
2,129917687
2,074529196
0,232324622
1,612163805
2,193805451
1,409731487
2,583308811
1,660503974
-9,360153962
4,035009003
0,111721156
1,924125201
1,795169093
2,65104732
1,411485281
1,530982183
2,175904656
2,295141788
1,793303209
2,271110925
5,76222378
1,571529643
11,29154843
0,867162458
2,073594951
3,025942884
-0,349297596
1,944121565
4,19653298
0,736195861
-9,780352662
2,611688638
2,234684911
1,423197817
2,004386073
-4,631611832
0,779947469
1,958747551
2,17862367
-2,322878758
-4,159010791
-0,490526026
0,36799361
1,841003012
2,139265036
1,13936792
1,787075294
-0,725258984
1,909786049
1,897156767
-3994,624975
1,104888251
2,413177038
2,753431742
4,565593967
0,382824892
0,156949524
1,528926369
2,338646951
1,148057493
1,641937212
