13,67594102
10,26153049
15,94388447
11,06107267
10,66172517
9,502280895
11,76837368
13,87789474
10,86865146
10,40198565
8,528301197
11,65042732
6,198167875
11,52421285
8,584606825
8,343518761
8,147888545
13,91328114
17,37961208
11,92305652
12,72958407
11,25174086
8,156689122
14,81727512
10,84006676
9,194887969
11,71218166
11,80505251
12,62381909
10,63022998
8,358626015
8,899159838
7,86647013
14,38284
14,17576186
8,87712036
7,428677433
10,90886876
10,76514428
10,20106726
10,31200686
8,174550604
10,02114044
13,13617165
7,240929394
11,83922589
9,566414992
6,957088041
10,41332009
12,32736383
9,451752003
13,22616876
13,38504993
12,92334929
11,30903266
10,52482884
12,86708671
11,18079431
10,08973646
13,03696192
19,21706245
7,141317989
10,39916227
9,048310126
9,160262468
13,04805219
10,85345763
17,30187337
14,15559939
9,178149579
11,42706689
9,679166781
23,06777628
10,90602246
11,54870895
10,68614386
8,52423171
13,54431295
9,425659187
14,73352182
11,50873117
8,347721626
9,657878443
10,29094581
10,4162801
11,73128285
8,64395617
10,07774814
15,21904509
7,756650455
9,91635657
10,85548757
18,14110404
11,64501076
10,31942901
10,98047191
11,37575979
9,165004938
7,667651703
6,776243203
7,850039563
10,78111767
14,30810749
10,96528268
10,87221438
12,07377756
9,343983109
10,78267721
10,34376537
10,86747196
15,22686656
9,323032802
9,67479288
18,66641492
12,73825103
13,03134815
11,16777215
14,4606846
14,24289319
11,39157188
8,926085328
21,42664612
8,741044107
11,15959642
8,644236767
18,09785636
14,10648034
9,734934902
10,72184284
18,5139641
9,816090994
15,52516617
15,77679098
8,553946074
8,509102081
7,802127921
9,751512873
12,57627551
13,7847266
8,618170327
9,254391813
6,67885902
10,01359889
8,145291288
13,96248562
10,52439031
10,94284337
8,56414069
9,502066684
12,41021461
9,967904176
12,00455127
12,0070678
10,33944835
8,799274754
8,028568753
9,21085151
10,18264842
13,61544804
7,760772546
13,90385537
11,65519329
9,50875868
12,50132965
14,12681075
10,04454989
8,983838704
12,75049401
12,25270322
7,473595172
9,976856918
10,0816417
11,05726329
8,494047436
11,78686208
11,87421238
7,86245407
8,854012429
13,72854204
8,579765082
11,91523535
11,71517663
9,305207195
11,21848751
15,03417879
9,930777554
14,34706407
9,047849765
13,3657737
15,13869084
8,882309207
9,970393683
9,04887303
12,36620713
9,109527654
16,19675879
8,931110997
10,88500766
12,32877862
10,864078
13,12444526
12,86951077
11,23139677
13,7815929
17,55597314
9,270342469
13,15220303
9,790949287
15,71193404
13,19095724
9,537230669
12,93260055
10,94301833
8,551067958
10,11357303
8,567068148
10,2943022
8,503699622
10,30932311
9,748394814
10,7821196
10,77781945
9,467321625
10,12780419
8,725046062
8,516542667
11,70131597
10,66268694
8,391935958
18,31167027
12,48584895
8,857431013
8,756568809
12,40053753
12,06048443
10,69746499
12,13496727
7,425845859
12,59952282
9,966606251
9,029712967
10,76389758
9,961882528
12,3860882
13,2697974
13,18965397
11,0708588
10,69421413
11,74116201
7,892941194
11,54972063
13,68338401
15,52468033
12,48317737
11,89632141
10,32367988
9,935732205
12,34853479
9,027192053
11,54017433
10,73391366
11,92262051
13,25439594
8,292009981
10,3147489
9,681208003
13,40915202
10,48003492
11,22872753
11,22544807
7,077751376
8,002027253
16,24753991
15,79703504
13,24938491
11,00918718
11,50539801
10,87512717
10,77767325
11,99573852
10,2293606
12,59047551
10,40166067
12,37236902
10,42792063
10,07988937
9,003993751
10,91458711
11,98709759
18,68439228
10,94369873
11,65986948
8,910646754
9,353916984
9,840284745
7,553388308
12,73196241
7,077969863
9,592876132
9,406264544
8,942196201
14,39518861
9,492159812
9,143153618
8,460174474
10,22002118
10,87632276
7,539631516
19,10350028
9,471348101
10,09553925
16,53604124
9,573423758
8,411946133
10,01986848
14,32692995
10,65256476
7,964101382
9,043564889
9,683786498
16,6365525
8,721820659
8,508948201
13,51739428
9,888574375
11,1791028
15,3701831
11,66114152
9,197943651
16,11109808
12,58384992
8,97641685
11,52479305
9,310610734
8,888906437
13,05037528
13,1153667
10,06871508
8,571384334
10,33541365
10,85972238
7,716433523
8,191991628
11,9386108
8,634913473
13,75804697
8,975035801
13,47699104
10,28371564
9,299307106
13,02734104
14,1970912
11,17714249
11,09867862
16,38664855
12,13871129
10,65023011
8,261434541
9,594784782
12,2689221
15,07809335
12,32538335
8,892078335
11,56259997
7,456667428
9,661625892
11,36323062
11,73136692
9,740663483
9,765779332
12,51245073
9,068357264
10,28294492
8,976349576
9,161095114
15,57540633
11,45214848
25,64306125
12,11442301
12,88069334
11,82721219
11,74849483
11,36372146
8,009877531
7,588408536
9,495256915
10,72761314
9,741821262
8,443442138
10,61105231
11,76148543
11,34934587
9,770042108
9,801678609
12,16269896
8,31883067
14,58681482
16,33183903
12,19350472
8,974814394
10,43553188
6,759497636
6,518744863
13,1533889
11,97830998
10,51078173
7,431195582
11,2398437
12,88202557
10,91009209
10,6677899
14,75978009
9,543408861
14,97928938
10,0060148
12,38859532
9,345812908
11,13490811
10,72952782
8,402008296
9,568344775
10,29976676
8,520501511
9,026147925
14,16265002
9,995313117
9,299896166
10,9492652
15,53803332
11,93094537
13,15847885
13,82222217
10,45703196
10,77224449
10,64738558
10,54890201
7,495899894
16,56670074
8,855505418
17,75776877
12,10254493
9,566096413
9,91851422
12,59396308
11,47115556
9,938631289
10,24018446
14,08704162
9,604578554
14,39918033
9,150813152
8,906498036
11,77014087
16,31015959
9,874198713
10,13996338
11,09391828
11,1850486
12,65831919
10,15699931
7,713129825
11,05293398
13,28200134
13,27134696
13,8179501
7,646860233
8,590371775
9,783817526
9,120371796
11,3217565
9,586657413
15,34034506
15,20451935
10,55392122
18,47628891
9,821074226
10,53498311
9,03974108
14,62604146
9,003058007
9,522142251
9,722895968
9,941820954
9,605555702
12,98486256
13,02929285
10,31472423
10,33897126
10,36827784
8,608457294
11,33690974
11,03987071
9,219451836
10,53197979
10,57085131
10,58211717
7,4498334
9,543869198
7,819905874
9,070267084
15,06790549
7,019953707
8,909586458
9,9740551
9,406056105
9,263634218
10,52709056
14,34156161
11,35526969
10,02965912
11,50523218
10,15982552
10,33673059
11,51810783
10,82273866
12,94027166
10,39326608
7,914863193
9,391542739
13,44950958
13,95086219
9,329457819
12,28586016
10,19102668
8,987212271
9,346656578
13,17961276
8,728970921
7,314538006
8,354608933
8,86967448
14,54079109
7,289565008
13,5485015
16,41853042
8,727111671
10,05752387
14,69618255
9,011538653
9,566366508
7,597743471
8,345241467
12,1223103
14,0561447
9,566183603
11,01309004
13,65468804
9,596333372
12,53176854
11,77721087
11,16186816
11,36579776
8,725180416
11,2424235
10,77978767
14,19093658
11,36331758
11,9652099
9,347062394
16,48328701
10,21840997
12,56996211
11,06014014
16,30828208
7,719881886
11,81869923
10,86414365
11,02554335
13,02866591
11,71356727
8,6080276
10,55165497
9,63239373
9,162154941
11,77919293
11,16920557
6,401725055
12,01135908
10,51293378
14,26100209
9,507100575
9,968682801
8,871905474
11,06358751
11,79598737
11,96070205
9,999001605
9,804044731
14,99907064
9,469302968
11,40797945
8,325327053
8,261836467
16,1288652
9,557043375
10,39867796
10,52901021
12,07022173
19,25281877
12,19407976
13,4626173
9,115389607
11,26579285
16,21884185
13,91279486
11,51465184
17,50714869
12,84453447
11,45240012
12,38743201
9,72812993
10,50263567
17,91714729
11,44664768
11,78709543
9,445371568
10,34355909
12,5685508
10,21732771
12,31218618
12,00140141
11,89942332
14,15306775
8,441878745
11,85167723
13,14934762
11,64609906
11,43933417
12,02445157
8,793907207
18,50786675
17,40985361
11,58049376
11,37897363
8,918135239
11,48999538
12,90627301
12,27985747
12,66634807
9,817113223
12,43829573
12,32492656
15,2569618
11,92626613
11,14995861
13,71575256
13,72252678
8,074523741
11,10333629
9,598972153
13,1719879
12,56000712
11,1540703
11,39451128
11,05107555
9,359886875
11,15340947
12,2289588
11,57412184
14,78050365
10,42315329
9,785108918
11,89101456
8,268136614
12,81114645
12,42208249
12,83843347
9,691187576
12,0309073
15,83411903
11,01037308
15,73046098
11,169144
12,49609909
10,6338738
12,36735118
10,1398175
13,32018875
13,82132741
11,59545958
10,56794976
9,877406904
14,83444494
12,29235831
13,89595354
8,24217209
9,991352913
8,763640421
12,421083
11,51153276
14,6896285
7,218077013
14,91156186
10,95599642
9,88499569
8,848392781
10,14595728
13,33888212
7,206435121
10,47159035
12,19794003
10,21306602
9,104514247
9,235225621
9,028082374
12,7079416
9,528561362
10,78271643
7,949426082
8,445493192
11,03507193
12,21514401
12,65545428
9,546894918
11,84095557
9,874891302
8,660078369
12,8028851
7,615056151
8,707828966
7,896770063
17,27742996
14,46351886
9,189897
10,5725441
16,46487839
10,98282833
13,83180887
11,4544642
17,95803895
8,805749714
8,637862985
9,107089952
20,64005227
7,230775433
10,40385374
8,705496914
11,91435936
13,88735121
11,38146006
14,67173061
11,6517216
10,50938179
12,26844134
11,94295817
13,91145788
10,65268238
8,660492708
9,161490802
13,47161381
9,80470255
9,847330265
10,66121544
8,592710109
7,863871628
10,83953399
9,894144186
12,21309826
13,36938952
10,10572423
10,16951655
11,09757046
9,713015464
9,128998261
12,98104027
12,87056653
9,233549335
10,34083338
11,57125256
10,74809192
10,57838169
9,038932502
10,31970461
7,129987482
9,29201475
10,13885305
10,74235445
16,51097479
14,20381316
9,441116605
11,77151614
11,19070546
6,711652118
13,53685383
9,844751688
9,912165944
8,008197665
13,82998917
21,41560613
11,00714926
14,69091863
15,61363391
13,57926532
9,908669541
12,27648804
14,7605958
14,89972345
11,4057259
16,31446923
11,28104656
9,283394776
11,02151344
13,75858039
8,488004327
8,671388312
9,014081377
13,36294154
7,767775796
10,48963516
9,379419758
10,9804758
8,892210288
8,985282503
14,22277182
11,83864814
11,06786839
12,67576449
10,30752151
10,46403548
12,51569
11,50008006
9,179312083
13,39984758
9,835942509
8,01210648
10,50679476
11,86416209
10,33943171
10,7145581
13,27210693
12,84157688
12,52550568
11,90391829
11,70158061
11,09067311
13,71269391
8,872114566
10,65318477
13,2821371
8,217170531
8,276768397
8,741907259
8,73414771
14,44305335
13,29642091
15,93728606
10,93960596
15,0222804
9,599201305
13,78969252
10,03705088
8,670051234
13,38743189
9,62301935
10,32054848
9,866925184
9,28283304
9,998592723
11,00362368
11,57852168
8,739647668
10,36104039
11,3015708
9,194725056
8,225292899
8,27215147
12,4215044
9,36608963
14,80146094
13,13671107
13,01314088
12,7920871
10,06655447
12,09258409
12,31415803
13,49527006
11,66849232
10,58359075
13,64308655
9,878745473
6,350906188
11,0800624
13,76126496
10,74182854
9,174336707
10,16195556
8,804154889
8,838646124
11,12358851
11,15835601
12,13434589
11,67131594
10,42638961
11,65585511
10,71170365
12,02645676
11,90118435
9,928945174
10,59617125
11,33849175
14,38173446
10,02657435
12,81322658
9,83288903
10,13393484
11,4217448
11,864404
16,29998981
15,01439669
9,344706971
8,438248271
13,44562578
10,23756633
12,49616869
11,20922797
17,13922695
13,97152512
10,02565385
13,18160931
7,75724061
10,32113887
16,55934437
15,44378319
9,361852247
10,8730562
10,46262232
11,9371383
9,404318972
15,21042951
16,88358201
10,39161158
6,964202734
9,731893433
9,628615104
11,95955162
17,24257036
14,67158879
18,62148075
10,14410547
11,75783693
9,248909722
9,696564947
13,39573921
8,716185011
9,498940129
9,917845741
8,801991878
12,89447537
11,50564275
9,355597869
9,727635346
11,48571458
13,3044182
10,30430882
7,555283931
10,21012571
16,1628569
8,580113533
10,9061797
13,91836002
8,873541806
10,36051396
9,249919475
7,484402794
19,43330164
23,88083466
7,74544252
11,52695338
19,84858031
10,07336
13,46592808
9,990612235
13,0134639
16,01532016
7,782564327
12,96285328
12,29657581
8,623980327
11,26235667
9,389795871
12,37930508
15,21445626
10,17079877
7,271127672
13,7009356
10,97477171
9,911929338
14,91709373
12,11567747
11,84552309
11,62167769
8,219620304
14,00187514
11,3746993
10,47416858
18,31030131
13,04868397
8,686881806
7,938554766
11,68041394
10,09474277
10,304673
10,18331736
10,05959631
10,2481608
10,53315566
9,558781741
15,39648198
7,194144624
11,38405577
9,972952278
10,42659905
9,053092953
8,035469639
9,337341183
21,67197856
10,64253875
17,34451965
9,775198988
11,28404505
11,97413263
9,053462144
13,06136461
9,288591815
9,682869455
10,14593583
21,89495097
13,42378372
16,07279197
10,62664063
9,15662849
10,08951788
9,208261815
8,637354099
10,24437932
9,335677673
7,905017595
9,694680003
18,10334472
9,927042217
19,86859913
15,07028104
14,34488588
9,963645228
9,244378888
11,96501629
9,885371382
11,43029518
8,674196774
10,03473159
13,48286434
11,50406779
8,94429715
13,96352939
10,96592761
11,77369811
8,938442819
11,34229782
16,93846522
8,842769347
11,98695801
12,23114012
12,058207
10,81197143
11,75335824
10,85529515
17,49777722
7,714701726
12,15528424
11,17626746
11,08176043
10,20227841
14,92030233
10,54794305
10,62853351
11,86099405
8,282837493
12,6020147
10,38227519
13,49469686
10,98121645
18,83036355
8,532409822
8,980326327
11,78477165
23,65883395
14,4917977
10,50913287
10,44051762
13,00267248
9,25460752
9,820180073
8,203613546
11,39820232
9,797501013
13,67712872
11,04512391
15,8217111
9,064127549
18,69651707
12,83894325
6,423475829
13,81263362
14,79524091
8,801574178
8,21951363
8,989370206
13,0221106
8,435096943
7,132649922
12,23884494
13,09080461
10,10989759
8,38043766
12,4735005
8,560113738
21,51023382
10,1271736
15,52498414
11,37082077
7,994549094
10,11543502
9,985968872
14,06903904
10,369578
8,619009981
17,14915899
11,11068062
13,82825273
17,10160946
11,13427935
10,5150243
7,608363108
13,38795701
10,5149782
10,1654421
13,86413421
14,49120834
13,02034608
10,54008455
13,32380465
10,09671348
12,83093609
9,279426752
11,54229212
11,35762656
10,78698979
9,42822368
6,287496385
10,20238285
9,612632262
10,48622974
10,50259156
10,15122399
11,02419751
10,01723019
6,362641988
9,092640574
12,70556868
12,80562403
13,3829637
13,21864926
10,54673237
8,755293127
10,07679264
11,04734112
11,57430235
10,98988133
8,652724607
12,77435545
9,266955199
12,76477984
20,22680405
8,54450739
10,48298947
10,8024172
9,627227714
8,682884788
10,95788027
8,23711436
12,17679989
11,53362037
8,812765568
12,53712773
11,29215122
7,296755257
12,11268866
8,09239406
8,918059503
9,748978167
11,26553862
9,664364699
13,50154343
9,519139885
10,48622773
12,42991348
12,40947062
8,958273557
12,2424867
10,52419149
14,90357774
11,32302628
12,20792294
8,765401199
13,08343356
9,672562695
8,777428886
8,346865452
8,556084882
10,01223412
8,910071188
13,23720595
11,5584669
13,82105685
10,65885554
12,50515584
11,68323008
10,65499244
10,53815975
11,62844958
15,89761179
10,30264426
13,45424649
10,72045509
10,97244854
8,007151098
9,813261353
12,8435512
13,54330004
12,23600471
11,76683466
9,957848853
10,92497321
10,07060332
16,44460866
9,68356476
8,431723474
12,40839305
7,925835378
15,38230253
11,98153036
9,698766452
9,947492251
12,74139997
17,01694068
8,80493441
9,997800155
7,85492157
8,639591425
19,58469651
11,88116415
9,152587444
11,24250006
10,77141256
13,64745365
12,83947786
10,93331508
8,078861481
8,103023491
15,56794434
10,14623351
13,59777753
17,02632452
12,94507627
12,85742423
10,18324158
15,57509995
9,11430333
10,17562474
8,173507137
18,05528611
10,07355737
9,871761182
13,380677
7,262619123
10,71057349
14,06943469
10,17309597
9,89079674
16,66654276
7,245782713
12,14145101
8,768598613
9,47046147
13,7002099
11,77827251
15,53845365
14,63595323
11,40683127
9,029302286
8,8528009
11,46170116
9,885565065
22,10745488
11,04512805
10,81575898
10,22588223
11,40442004
12,67130455
8,190603985
9,040206456
11,42670811
8,164186892
8,373361605
14,60726861
12,78316465
10,84530377
11,80875659
10,09700285
11,66052808
8,481400585
8,037962094
8,220764994
13,79063494
7,105246329
9,748980181
13,65822134
9,91570313
8,566526504
6,854634242
10,45690194
11,86987726
10,36707017
11,30961679
10,67454597
13,21794065
8,243628752
7,827622589
9,774901706
13,95202698
8,808729849
16,1374413
8,093241947
9,749016036
9,977950037
8,066442393
13,08308754
9,001589902
8,831997422
9,330906674
12,68998545
9,823568794
14,42941036
9,333348066
7,581018287
17,75457715
13,88171961
15,86625924
13,79795384
10,56758943
12,73059313
8,812399479
10,13883893
12,45939829
9,76560485
11,84657139
8,557779687
13,37760938
17,40772839
12,30157876
14,89294539
8,222526175
10,44107245
11,37248534
9,970393167
9,281060578
14,82812332
9,788542274
7,87923671
8,998177563
9,222324889
10,55691763
14,37089222
9,738573299
12,78083267
9,439908986
12,73312696
11,81868708
10,20458835
13,32337044
11,92455035
10,37881405
8,205910962
10,37649341
8,804572176
15,88646097
9,293152832
10,29628889
13,20381494
14,68163123
14,95607251
11,13278215
8,952366167
11,68978014
11,5132113
11,12742949
7,43563092
10,98043503
8,994532528
8,558837621
17,74778586
11,01416919
13,16187887
16,16089956
10,00732912
7,576388474
10,00532029
11,29053542
10,87737904
15,02034221
9,980071941
7,829677779
8,170693499
7,888592296
10,39905954
9,094785696
19,41449637
13,24407796
10,79085573
8,867979827
10,30984573
11,68814584
7,864267954
16,98395131
10,51106575
10,38207696
13,79513449
9,230433686
9,027618384
8,083584556
15,41619968
12,31901831
10,87673895
12,14452869
8,368822287
14,97959798
9,114561646
10,16515507
12,91390945
11,72107817
10,05489592
13,97946613
9,346347131
9,703249372
9,968964741
11,01700781
8,899756808
9,289717221
7,882248476
8,377925606
12,5989888
8,492976933
10,49082876
11,43389774
11,62797269
10,34634069
8,777194636
10,51710569
18,15910388
12,47041469
10,15008457
15,54831814
8,10941705
11,6832408
9,066008502
8,3390754
10,6108628
10,78169155
7,214282982
12,28788433
7,042288172
9,779559131
15,45812705
13,81443687
10,91156104
8,655127888
9,396228055
10,28488243
12,25761786
9,823111991
12,27059077
9,202888392
12,59724546
8,281645608
9,429195712
9,745998871
10,66678915
14,67822298
14,59025959
13,37386053
10,51704599
11,33409573
9,826245797
9,366656673
12,04149713
12,98695886
15,15556981
11,24927761
6,939452221
8,94074547
8,488251159
10,84108369
13,15487438
11,14984907
16,56274372
13,02567052
16,65039797
13,58271565
8,442271932
15,98128893
12,09577847
10,34957992
12,4128008
9,540925246
17,74527253
8,434158063
14,36364938
10,74921755
9,917369568
9,734818569
8,163045855
9,59143296
8,392802092
9,997519412
12,98915218
8,914601422
11,42329868
8,366908137
11,7152413
9,375373541
9,950691675
13,44407205
13,82557175
9,452165721
7,562211592
9,005068796
9,714329936
11,43262978
10,91443864
8,998744656
8,111288125
12,00794734
9,395998497
11,34446942
9,678359888
9,794434775
8,561403626
8,8157091
12,96677319
11,65846645
8,592005336
11,4111662
11,20328433
8,397228823
8,576273968
12,17016527
13,16305859
12,13134657
14,54360806
7,633999082
11,41008761
10,21698158
9,088229742
11,23519122
10,12318506
11,64602004
11,64857901
12,53289948
6,810803638
14,57183042
14,17335901
10,75838819
12,07821931
18,97531622
9,613865005
20,04922359
11,10204185
15,1582032
8,814765801
5,836615283
14,30074873
12,01248368
15,26458415
14,32612588
8,924731225
9,384492017
11,07967049
11,65443805
11,06005626
10,42334557
11,98557267
13,4182189
10,97714038
10,3452492
11,58835671
6,91757465
14,90564694
9,93708424
16,00588502
9,646452058
9,782140346
12,24717964
7,795534038
14,0621353
8,085904718
16,20682411
10,6232659
9,983466452
12,66336768
11,57900832
13,16925135
7,764515779
10,90092349
10,95449599
10,3958013
15,27690198
12,90001038
10,61030912
13,19450211
9,729351127
9,996394159
10,20070653
13,25900737
13,00224389
14,1081989
7,88471925
8,724096136
9,86016813
10,8587511
21,75813503
11,14616449
9,498465157
10,59771883
9,306552536
10,30536107
9,168501277
13,43118692
10,45085208
16,25302687
11,07950812
13,97600541
8,983857899
9,982763007
10,89359079
7,251929421
16,40128222
12,5265983
11,97314729
15,23472314
13,08261155
13,98942393
14,7137393
12,22668834
12,10461314
14,39607996
9,390162442
9,434391847
11,23639078
13,99372653
10,70250581
9,355639657
14,45228753
9,692138277
7,636298033
7,887161751
17,02118858
9,985416886
14,52082959
10,90437332
10,70277528
12,36899611
10,71404925
15,15759194
11,76132825
10,53783542
7,920090109
10,07034024
8,624345044
10,02329448
21,79145815
10,07028948
14,8964102
12,82774882
15,93721042
10,87885381
9,429313917
17,64298642
10,28630651
7,561155617
15,27805101
8,404704573
16,89716893
12,48059512
12,36059623
11,41439279
8,713214214
13,73633865
8,289873696
11,93745418
10,67611358
10,13481251
12,07211583
11,70587617
10,46037939
9,514840178
8,813811027
12,78875694
7,335753882
9,720915578
11,6754793
7,549196647
11,0933503
12,79966569
10,97430265
15,92932154
9,548017342
14,27751563
18,45330143
17,0309032
11,26459927
11,21227879
8,357079315
12,14044804
12,80444237
10,80165793
10,46225611
7,397773984
9,390691618
9,94445822
10,07723984
12,20047301
10,62992169
10,53837995
13,0304261
12,88922919
11,65967689
10,13273845
12,46912121
8,221792427
9,649840551
11,36675487
12,0883758
9,535154789
11,31584742
14,44283354
9,140633562
11,38604476
11,99205319
11,18855751
8,740001194
10,00750642
9,491208491
8,8187362
13,34043961
9,251932103
7,58461528
9,053431186
11,43407202
13,17480712
7,305646077
7,428160763
10,496279
14,44124773
13,24140658
8,757267336
10,17837191
9,746202742
7,117856371
11,24915806
15,61872228
9,713114402
11,34399374
16,10271621
14,3551496
9,050012718
14,16946852
9,909757594
11,32933406
7,547676935
9,99963594
8,182589233
9,440164329
9,11030788
8,471107673
9,533306892
12,20845499
12,28230292
9,92916189
8,799524536
10,91474906
9,230674765
14,17498032
10,95365862
8,19343084
12,58305352
12,94426043
11,84470249
14,22720617
11,79572014
9,572681667
8,295405163
7,050865517
22,95264775
9,31550576
8,932677514
10,36525294
8,88936807
13,58443333
13,1922948
14,47112231
10,20235619
11,57740925
10,15020786
9,278770721
18,12093985
9,19343194
10,52338694
7,991568168
9,982570422
8,36462054
10,71379877
11,42142166
11,98400864
9,865105849
9,826594669
9,161107805
8,991388904
9,940535657
8,905283233
12,39750917
13,07216518
11,49433031
13,73945926
9,816475338
10,85165498
11,81268695
15,59942614
11,87493735
10,90811533
11,47553535
19,49762524
11,0931303
