122,8739298
128,8372183
181,5898297
104,5177068
107,1262194
73,09103496
114,612177
106,224825
101,217191
124,243583
148,0624643
147,0637138
122,6264804
72,53808843
128,895305
164,614057
103,1328986
141,1237003
133,8751974
138,7293333
89,55299771
188,2510417
111,1131029
87,52645106
157,8805683
155,831278
71,38854005
100,2163151
159,3649908
117,4162492
115,8212424
153,383167
110,2487489
123,1528747
138,9992389
132,5423416
105,2717362
81,35063092
122,4916395
107,6664844
101,1096757
146,5548199
185,5220555
112,7464071
91,24607103
110,5708054
132,5230992
169,4221328
80,88563446
95,27492426
150,8474657
143,164452
78,81735689
130,4191193
108,2487293
158,841283
168,4679641
138,0080461
115,9729526
96,55100897
134,5146117
111,4077611
121,9224544
110,2776566
104,2114722
122,3444072
100,4529095
136,9774464
155,141436
109,7072929
156,1914083
165,0429259
117,0221579
67,16377961
141,4875314
108,9880535
96,27506872
103,4270568
194,0984516
70,95595705
150,6223456
107,1920941
147,4130834
115,9972063
78,17494371
123,5775526
149,2929433
70,14037229
163,9156452
56,41453052
112,7381049
129,1990537
132,1398572
145,2025471
121,9986029
116,7453302
102,8542639
68,96227888
60,41555905
84,15715101
179,1885991
118,3294018
168,9263199
118,0022445
136,145654
118,400626
136,6729266
125,1182769
104,8149902
129,8140927
97,85180878
92,22376239
153,1378056
137,5830668
105,1181995
131,9763821
131,3988729
89,82275855
69,98774675
124,6572794
117,0195072
101,7118439
171,8874961
94,39626272
120,5237407
120,4810259
94,19656567
128,6967634
97,39723778
158,2313378
87,39029035
156,1762398
165,926929
121,655714
129,8900989
135,4698838
102,3294084
93,59821233
87,84413408
135,4974276
114,7133093
78,41192712
77,16159446
125,4568735
132,0104052
113,4806733
173,715781
169,6838802
100,4786517
84,73666942
118,7814885
157,1814097
128,7384066
112,2092679
105,0632077
79,14625778
139,7490922
170,4765379
132,3103556
155,9422396
76,20800196
110,766331
121,947325
105,3076419
188,7777761
66,90168115
175,6612047
115,9669096
147,0382956
134,538625
154,8377474
111,9287949
59,19071813
131,3991374
108,0229702
84,48788762
104,5609825
116,8970805
129,5696299
92,99286718
146,187155
94,54540767
143,8739873
75,33085108
121,5617959
133,5280227
102,5912823
129,3712577
175,9369246
160,3461508
105,0195416
97,28707426
98,31199576
126,2463464
139,3939052
113,921741
97,00475452
72,41680726
165,8343697
81,00585885
134,8691115
116,2475207
73,57587315
161,46679
101,0929678
108,4813393
113,9625872
149,347135
132,4945349
113,6606917
60,75436429
125,0218911
99,17963778
88,80858444
121,7870547
63,58540388
164,5490712
152,6642616
143,1167943
161,0270374
102,0525335
92,20825276
96,25021019
54,57060591
152,3709764
116,0722418
171,9351788
114,3783925
98,02952999
106,0503206
144,2146337
64,74292378
120,6078063
127,6371853
172,2414459
103,2900342
151,150464
113,1513902
90,08208343
128,9698431
133,1292486
96,56485174
94,56779968
123,4741981
157,2861815
161,2019385
127,7674557
113,7410898
92,82256275
92,92677377
122,8991589
131,8513334
181,4804454
111,4728342
138,7712481
93,39241919
108,0074068
145,2708145
168,6735976
157,0062616
171,2723973
128,0347053
139,3354909
128,2944848
62,65217626
123,2004544
97,29564894
125,4706239
141,8298838
74,87229005
156,6222762
60,68167242
110,9299133
78,2703431
149,7582821
115,3451602
98,19599107
152,4409567
151,1375421
95,4625859
142,6599196
152,1625684
68,45796684
87,37199346
135,7499311
159,0100641
104,7263622
97,27049921
69,69987008
115,4776217
121,4967244
110,1628108
91,02909196
172,6028446
142,2263332
90,09771346
144,9147844
75,60205413
133,2142202
108,7248838
74,79736652
163,3897082
123,4331913
124,488633
126,7224588
114,0238373
122,0976912
113,5848644
126,5797967
77,4365749
116,9640085
144,6209568
151,3665466
100,3234008
92,71352321
105,2763107
98,23613594
178,4491728
119,3527195
176,4392505
176,1967192
91,42280599
108,0365695
134,5924849
104,9867556
167,9515269
124,7787308
180,0080233
90,81368577
103,5827018
132,0511947
146,09616
146,7536448
125,6247871
178,0315616
88,39451557
135,0527819
166,0107503
165,5658884
148,2935724
130,5243096
135,5084123
103,7591916
135,5030011
111,8008455
100,9737818
170,7769156
112,5178877
70,54286306
110,2814361
137,0249005
143,5775877
122,418602
122,1403148
92,01001354
105,6919045
105,7389977
97,93183903
107,7346942
124,1975208
99,2289206
181,9184439
175,8464466
86,24051602
149,5719995
153,5166817
74,24849111
149,8192607
171,4928822
76,20243324
105,6586454
117,3647765
97,18397104
145,0025072
62,19775038
141,6035098
97,05143225
149,728668
146,7137025
132,2893229
101,8663187
122,3347419
163,5718369
107,8233533
134,7802595
120,8594505
104,3184007
114,0074469
143,8656698
108,2099396
128,1727291
91,84067289
106,7822171
77,30033538
138,4380805
149,4980438
84,0521083
152,1664758
148,0894247
106,1113208
97,6615311
159,1634339
105,4832294
121,7395035
114,0593697
100,7284811
176,6531502
107,3933269
151,0951712
101,885697
84,87458775
63,2547101
171,5029991
126,3275121
69,12363822
99,78588715
169,9823613
111,014447
97,09421319
120,6626459
133,478974
117,0298944
85,82562444
160,2980666
151,408011
92,43890795
127,1227348
109,7241095
56,41252276
160,8740371
112,0023483
126,5096055
183,3559809
78,0924746
136,2331738
121,059683
126,513847
152,4341656
65,83067239
152,6102792
84,49562931
122,5686424
108,4373259
81,9673659
167,9418149
136,7891021
167,1336713
85,32950449
97,15826989
145,563464
118,9807127
162,7764521
97,09050433
105,7640604
132,708168
79,78273674
161,1835651
94,80477855
107,3577234
122,2638112
55,81368955
156,1951467
79,57803215
94,87956419
130,567423
183,6264115
155,2762205
119,6556229
100,4026957
111,4150613
106,7694326
92,10404739
153,1614324
186,433739
101,1691702
180,0064566
129,0495317
171,9277483
164,8601904
135,8708895
113,8365271
99,51119309
70,58895028
99,89624608
131,1510371
134,2902266
129,7525448
114,9349991
152,8142348
85,18960997
58,50748282
109,9819719
159,3864133
96,96531456
156,8586939
90,23668102
123,095003
115,0326948
124,794499
159,4671742
76,77096763
112,0724759
124,7531987
138,8615466
127,4757985
130,3140909
124,3505337
164,7293077
91,33268737
61,86516123
136,4105329
77,52841023
137,6832519
145,4653553
98,3631236
115,6737309
92,41634082
150,1367615
118,1451668
119,6894016
89,50134851
144,9812535
142,8308596
153,4001332
115,1801803
73,67672145
91,73408163
119,3166242
115,9498747
102,0065656
102,9686447
118,1826221
148,6401317
92,0526268
131,9934152
164,7527916
143,7604965
109,2195821
128,8943807
104,1311482
94,37228403
106,3781606
112,5965309
124,6069992
67,02633713
109,043243
102,230089
104,8425757
105,9940961
74,31764713
120,837129
95,01761198
90,69661793
160,218113
136,630273
190,2636732
80,04136073
70,26425076
128,5126602
102,698289
118,1275123
170,0434462
88,9660389
180,9656719
98,57010601
134,1861905
128,1090047
137,3505466
65,64123993
142,5312924
66,39182073
126,5215099
83,2368744
90,14825412
121,464766
106,6283761
117,8614695
107,0745518
103,5002364
114,7038574
166,7833359
126,8759769
191,6016452
119,614186
173,5283727
98,35060835
167,6471206
162,6272185
164,5333546
117,4745611
111,7454669
139,2218862
143,5860281
104,7458408
176,9822609
139,7791794
102,0540244
105,8884432
115,4307238
119,4278283
146,577388
129,855806
147,3068221
90,35611268
90,73696284
116,2497054
107,5333179
143,470284
113,7699182
142,2854793
100,5994909
100,7577224
93,53504407
122,0700313
129,2290674
144,0110288
89,33962632
124,9132128
118,873764
163,0990211
74,50797771
101,3023201
77,18924886
116,1980912
110,4162466
51,23377699
72,67775238
153,6063429
108,0466091
118,8488439
139,6292258
119,2909311
143,4133026
160,5663246
123,6215589
157,3068224
81,29241919
103,6219808
126,5587427
104,4702251
76,37840484
106,6193719
175,654768
103,1187195
74,77689001
83,06224802
103,8113933
126,8019683
55,47330264
174,4521236
101,3994032
179,5827779
105,0412197
108,868048
101,3199636
111,1142635
130,9977282
111,0665338
156,7320239
77,1282805
103,3493577
143,4212719
175,3850205
108,80523
162,1490032
83,03746524
131,2644875
117,9783161
68,55832597
158,4440606
79,43405433
148,5270872
133,4201667
109,0651219
125,1166641
90,30432338
164,4020799
163,8296754
92,07261448
121,6187491
121,3735393
107,8962709
101,8820308
100,7785398
107,4769923
133,6780379
107,3729017
175,1480958
82,80227571
109,3272548
111,1933371
84,24294091
119,8896539
92,78688163
116,2407404
131,3072057
111,8661199
68,53203537
165,222932
114,1588264
127,3746141
122,3102143
165,768606
118,5070581
112,0445879
145,2472308
140,0347194
120,7214519
88,38233282
195,8908841
61,48837856
141,5676898
180,3887434
77,39856499
87,72030974
171,9741993
122,5009035
127,6422751
106,0351214
173,3205152
123,1083014
112,3260157
132,0391037
87,25953503
125,9936883
107,1012613
109,8190725
128,66169
78,17795423
176,5166482
169,0873722
102,6677714
172,535326
157,7028843
107,4257464
164,3548265
91,18757151
84,71967141
90,50488067
104,8127019
122,9565578
116,7589382
108,0723449
101,6903389
131,9471032
146,7268429
124,839249
91,39505371
121,1739381
127,7811967
97,27589778
113,3105304
114,1629381
114,5998815
121,8347625
114,9071047
111,999074
119,0790469
83,75667624
100,804572
121,3146132
135,0847119
115,5271637
67,31226508
141,9362396
75,55524688
94,45770333
149,9797721
114,3163429
123,8808763
134,8675816
76,651774
101,211773
92,58740271
121,0655983
134,9352655
157,3509332
83,14760445
91,76766047
103,1823345
88,20300376
88,08014679
110,8006629
78,50682873
108,9824916
104,2638431
157,8741785
154,290483
94,76896351
158,7933378
177,0435497
149,6168547
92,31753816
137,9034563
68,71141295
111,6075655
151,9893124
111,1546384
147,6515202
92,32394891
107,1358067
82,19609432
166,0111709
103,7169001
69,32292191
158,5535718
140,0075809
119,536531
55,47571313
177,0217333
160,8227773
109,5505646
118,8980084
117,98408
137,6119825
129,90377
101,0562215
94,47442632
85,48790829
141,7323721
166,2612817
147,6564242
120,02137
113,1549151
128,468553
83,83418215
107,9302527
100,8858807
120,882604
102,5825261
168,7420771
163,8212977
114,816256
115,3196235
113,7860323
133,0452162
185,8131683
142,2725069
68,17244395
132,9431378
113,8383338
125,27505
90,58221566
92,68472722
144,5718247
132,2702661
101,3462473
61,61591885
180,0646978
136,447591
191,0090343
115,4371185
154,6397901
86,87043962
116,5748042
78,69925204
144,3084703
148,0231787
170,9533045
85,27974194
114,7902337
141,0959725
98,40379281
104,3587357
137,0026691
133,0033902
157,6362103
73,07119721
132,4668021
132,3051559
142,5910252
164,1035978
117,7621764
131,164399
146,0578022
160,5005869
136,585371
61,72832204
103,1103554
103,3715876
113,4472381
139,7744458
68,97685185
180,0141993
83,83557672
88,95265098
79,03457013
134,5104238
90,29033762
139,0009113
149,5795044
126,6051811
101,9365619
65,99708305
150,2408893
86,41540989
94,64972213
193,6601587
127,3238287
161,9786932
147,0946441
143,0243662
106,9230938
102,1858638
101,0841048
110,5318829
166,1265921
93,63798842
117,8420363
89,88565102
88,42976246
183,9893434
171,7457142
96,85666956
113,1756875
144,8948252
133,673729
120,5022435
94,71998579
163,0116243
189,8595047
73,39913626
123,6453921
130,3639099
79,37938949
153,6710506
93,16886083
121,6195505
127,6723607
125,9018832
90,87359595
117,560887
141,5801072
150,4114713
97,50296231
191,3066865
83,88287328
129,7155637
152,0893306
153,361855
109,1294593
154,5835111
77,41207302
142,6766896
94,11650087
111,9410843
190,1620093
131,864857
125,5458663
164,9133813
88,86601793
87,48422551
93,05267135
102,673514
91,69781489
84,58552834
86,28439449
174,4254522
102,042356
170,4957625
83,29235022
113,3089236
144,9509865
168,07329
184,044091
169,1454838
116,8493671
146,6431721
161,2330653
149,9477416
70,33179411
134,9285645
109,8398211
189,1556416
107,181996
82,64217512
83,4370278
127,4199764
75,22578621
136,3570279
147,3465498
156,5791523
138,3354239
110,8716837
170,6103918
64,61889316
152,7518299
136,0942291
167,8565883
146,8474136
123,6573185
133,8996389
158,04772
166,6909251
128,1397974
143,7885596
132,6444685
80,41759916
126,6911703
102,7855777
62,74025524
127,7135674
88,41518583
76,39651159
135,5210602
96,60672326
125,1943868
113,8420836
113,286784
105,6692701
150,9429372
82,62384538
113,4097842
164,9107323
152,3961407
150,3643551
156,5809835
128,6995379
111,9955152
113,8479002
57,83512857
103,185542
102,6983763
104,6415006
106,6904617
173,1723319
155,1403895
98,57955718
156,4964346
133,1496198
137,388957
163,4541474
106,6909412
100,1116098
160,0557768
111,8583621
115,5647415
121,5797422
118,9077008
104,8459783
103,9672753
125,7305101
156,0379432
92,90814128
104,3212238
93,00906111
162,2479077
157,0967983
112,1448069
91,87116465
149,1827836
100,1271962
153,9120309
129,8255815
161,5299746
64,75944774
86,66048654
113,7039681
129,7204612
155,4277027
107,0987189
164,6104173
82,32115601
98,48111815
130,8032465
165,0762855
102,8100052
106,8515845
173,4000351
138,7841844
52,22155135
146,646749
114,736747
104,8204081
66,0681429
155,5526445
94,68833653
81,96542079
138,4896238
129,9410345
93,53795401
131,7496469
157,5815928
106,4423617
168,3457093
169,1632543
145,8976255
120,8928881
106,3863546
162,5925248
77,71423685
118,364412
112,8273194
88,76822358
109,5280813
140,3001831
68,78536484
143,0404977
114,6823888
124,6046431
63,35912777
75,86598417
185,1490347
171,3488132
104,9181224
151,4347791
133,5818268
54,12355434
167,7923577
97,44244321
74,9900373
152,9183763
81,4836029
102,9462576
129,0981356
96,5798218
140,2807401
109,0651951
118,9952743
102,2424103
180,5894107
96,15214798
162,600579
137,8062107
123,5659362
125,9378767
90,71453918
154,7990787
109,3834894
135,4811042
150,045817
60,9581362
126,5898799
65,40246416
123,9596009
89,52054958
100,5488677
122,2584333
160,9099893
78,15396257
105,1389586
92,54041001
125,9999656
119,0554631
101,4622692
100,2618405
173,6306775
143,8571804
161,2930505
186,8052447
85,675731
141,9630528
141,7927051
70,83612313
156,7292741
111,4224885
106,404767
151,1673688
53,69529145
94,0067824
93,44843797
63,9256052
128,3968909
115,9597907
135,9828972
88,33219275
95,35943056
126,6674127
144,9946104
158,383177
67,95972463
104,2499976
116,7254483
162,9635683
106,0385079
95,65042271
164,6942765
92,17285262
96,38877998
145,1789142
102,7990071
114,7515635
104,3729436
152,4326523
124,1661767
114,3440706
135,3243513
174,3136433
112,4368266
162,0926338
91,06174356
88,62958713
114,4636112
136,1672121
158,557689
124,3232827
74,20904575
90,52923519
132,3971222
72,20103148
174,5855164
74,22972058
110,2022174
177,8949534
164,8578353
136,6408713
98,37950408
115,8118172
138,8046295
91,16084158
128,4295814
158,3734451
154,1967824
152,0695918
145,3091466
81,52305091
102,7590112
99,19547805
105,6101372
179,089337
120,840291
67,26045292
97,59719408
119,2530539
154,2181685
81,45345076
130,2170329
95,37779903
123,3528378
158,727652
100,4532164
99,81452617
100,385454
159,1172701
91,56483629
64,17828699
85,41478375
120,1822433
162,4616334
125,5329348
145,23253
85,14127992
148,8451098
145,5521405
87,8991773
142,9675777
72,99417668
105,6685052
130,4937046
70,54522578
119,519356
102,4885722
114,1345248
190,9925969
148,0081677
83,59276833
134,0224553
114,0523279
166,8711
91,4328448
123,2443155
120,4486609
110,5699549
106,2723907
67,03590737
145,0996321
116,7912956
91,36227686
148,5946259
109,6284793
92,84613474
141,0625886
113,1512698
100,4429162
100,5614999
157,6250674
103,0603054
119,3297935
99,57401989
108,8433323
134,9813482
85,10969786
92,37664532
88,66502325
162,3545238
97,02244782
120,9285225
82,49932872
147,2687082
109,2152884
116,6578137
93,65786167
63,63199201
83,9860313
144,6289962
88,45098738
160,3335901
119,8162509
95,66285882
110,2398335
116,0028102
167,0189643
75,43138956
129,8479509
168,684101
110,1973179
99,15666342
92,87609687
120,3242973
111,7097644
140,9024045
119,7123575
152,8388155
94,12217386
130,7029021
107,7787694
174,7781878
117,8481868
102,9232045
187,1152958
177,578763
102,2414466
69,55731498
93,17159432
147,8834674
105,5817943
78,01806185
171,4203712
131,7785641
90,22596508
138,752244
137,4957267
131,6140827
124,0655001
110,7361884
145,2587981
157,9549837
136,2134471
150,9530251
109,0394015
153,191224
124,2498875
139,0208121
123,11658
91,20144103
138,6143677
94,74562904
119,838014
78,14413601
105,0325078
99,54740208
141,8453878
134,5787059
98,82843158
98,80253882
108,5443411
155,5387294
120,5076158
92,05886248
167,459743
102,5029192
91,91486478
123,0143962
111,8559909
113,3434913
79,73218872
84,66102308
125,1271707
102,63903
105,9825091
122,9857549
154,5966518
125,1300359
139,7782138
58,07405142
135,573751
120,0962969
148,9117771
107,9833263
84,89221989
131,557948
174,2272618
177,057207
163,8054247
116,0191506
164,1908033
148,5653361
65,2654787
117,4764082
68,92513073
130,302428
95,38551592
107,3457901
103,1151367
114,5573592
160,3270025
107,6491527
147,9207192
81,29886586
132,945599
127,7392207
117,4996378
97,69634402
70,46862569
137,8789043
87,03987181
109,1860489
89,34662838
103,9760316
160,4069645
92,48154588
78,22683727
132,747988
110,4513482
71,83208259
97,6252859
75,27469506
87,87052857
182,4268906
153,6409831
178,48585
159,2740124
126,0238079
144,4770632
92,83796687
81,53192013
136,3811527
98,86631876
127,4836318
135,083328
99,84745458
180,1487719
91,48306005
123,5705495
72,78685441
116,0259965
133,2477145
163,2285614
112,2385483
72,96103866
108,5639918
84,55692104
85,0929577
82,14999547
100,0724181
118,8950832
175,0964901
113,5151035
104,9222271
84,12363565
132,9212677
105,1739137
133,8555712
107,234073
63,67367087
163,4279132
119,5412237
128,9499107
104,0925268
109,1278615
91,68514842
126,816618
138,3051836
186,8666941
111,9227962
110,6971311
112,8321852
83,49767576
81,81179351
158,6370216
156,302088
120,1627741
93,52332472
135,5145068
151,3111086
65,44378704
120,1197892
130,9143928
150,6166287
167,949118
114,9862122
148,2738211
179,4413296
176,2018337
83,02886614
124,9239143
86,91210061
162,3214567
145,1251292
107,6187156
80,04746715
107,7769306
118,1993965
72,968937
91,61795629
121,2005338
87,33035029
82,13777992
123,7078573
108,0219876
151,0044746
173,8805839
124,1305753
82,85472644
97,65299859
96,11326947
71,98636923
105,9312474
119,0523485
169,6744478
95,74833919
103,3991623
134,1036371
190,1436988
167,3450449
152,8393004
103,9848193
156,9356373
120,9221774
146,6258145
177,3861291
191,1293827
83,35840358
131,5391693
156,1156429
112,607562
112,2750265
170,1604665
91,70560351
101,7019291
110,5411831
195,4874552
141,3640965
144,8787688
111,7677196
141,962674
66,858022
141,1149607
168,3372914
96,331407
150,680295
160,683422
111,0242316
147,1974544
100,4610612
137,300078
90,797533
176,346244
99,94068367
121,0904437
153,3368814
86,92089851
111,7952134
100,3849497
140,7501091
176,1827349
147,0053161
117,2161587
65,51584301
94,96311276
54,08222413
106,0457308
124,2119322
90,22507668
128,8360159
147,0425358
85,51253247
111,0435214
113,4028311
96,96062951
107,0131487
92,43211001
113,3451849
118,8541146
81,27863953
96,23747984
130,1570449
131,514272
107,6023523
133,518299
109,8420443
91,42406201
93,93927595
109,1523549
132,9733319
90,7022366
126,7369495
109,9506232
144,1730073
85,75618614
175,9264763
86,05159466
111,7076358
147,3312781
127,5421901
170,3449399
95,56914309
132,3752845
181,6013593
144,8565033
123,2813303
101,4337801
94,1817239
139,3257857
90,43232457
164,2238436
134,3399303
113,0966939
175,0473553
111,9700548
86,89938944
155,6951582
131,4827882
117,684593
138,3829333
137,9623812
111,6563251
94,24299073
142,205969
68,92809837
87,47517431
161,1116537
113,4174612
102,9542332
125,3425033
133,2760007
97,32676701
176,3695532
77,36267637
104,1764049
79,6486813
118,7346028
112,99965
104,240796
94,47276332
125,3920836
122,4460703
132,2498001
100,1199287
85,06880132
119,0076725
123,6365961
151,7781878
113,8564377
96,44546418
107,1174097
128,8531807
105,0183558
141,9957323
107,1368499
90,99983044
52,73416221
137,6589038
134,3655667
93,81380958
124,7551339
90,09449303
171,1883638
153,788623
108,2693263
78,74814882
137,7116287
98,35190344
172,2832612
74,18149371
59,75795722
95,68589635
71,3442606
135,4758806
149,9104055
124,5884176
108,8279829
92,05526575
130,6797992
83,81412758
97,97475996
