0,998016142
2,294913076
20,83090027
1,894099962
0,905984267
2,802245914
0,689098415
4,388937914
0,588996781
5,331963197
3,288474925
0,478364976
0,975198758
1,170904808
0,433275516
2,306455527
2,453580443
1,45087702
0,60395067
0,552846258
3,500160661
1,039821619
1,745384557
114,0313066
2,116358327
2,002075827
2,403849297
1,07398344
0,530173188
0,529034114
0,528270767
4,320453354
1,992828394
1,568555544
8,310911117
0,320075422
3,139655488
1,029946081
0,789807236
3,838075986
2,221817763
1,579197309
0,81303404
3,213207085
0,651293799
1,062086421
2,083163334
1,590931008
0,325708988
0,246077662
4,715967884
3,53562545
1,102248016
3,335406395
6,834149508
2,745445065
0,772716178
3,350763473
0,877652846
3,803771581
2,790251428
3,709580885
7,283538123
1,821162287
2,489181458
5,085213526
0,311230452
0,50506155
1,100197674
0,670807168
0,472321667
11,91555826
3,406415612
0,448363576
4,730643905
0,467179891
2,74114391
2,391270478
0,725999396
2,097037644
2,516929326
2,135669196
38,69756913
2,208864964
0,748537561
0,991198817
0,97778051
0,346405912
3,976354968
0,31143457
0,861994295
1,403227618
0,319096874
2,145423786
1,85568572
0,347199969
1,003989142
1,13554162
0,761942248
8,469905183
0,647919426
29,06928405
0,641762822
0,525941705
11,27998523
0,274053701
2,354000619
0,79598176
1,652102219
24,82132056
0,272755607
0,904871987
1,654786039
8,061338536
1,321520696
2,407236896
1,33923802
5,14041159
1,246242936
1,401303389
64,61377195
0,89693789
0,509744469
1,436763991
0,390604422
6,696786039
1,274172071
8,776628236
0,285913546
0,283811811
2,632247229
0,281628817
2,811568605
0,613527032
3,139622783
1,862808829
5,08359921
0,30828886
2,34907483
1,416128465
0,541265282
5,451657565
3,746995057
2,278439152
1,59565474
6,88842022
1,666356546
0,724662001
1,994150425
2,163473189
4,408446024
0,332452048
0,305006858
7,650028625
6,756330502
0,519949717
0,717726044
1,431365335
0,324530732
7747,954304
0,70509433
0,169222435
0,613800397
0,840997668
0,451927851
2,198637913
0,738506002
0,747520645
1,750093641
1,729552784
10,23995085
0,535406128
46,2115512
7,704775391
1,051152882
1,601155817
4,647842649
1,319748751
1,47412217
0,684745681
3,897867659
2,046800461
1,392976703
1,877183217
3,310248401
0,475720136
1,792010388
0,659176155
5655,19754
0,990505648
1,670274008
1,49074016
0,984864154
0,751490081
1,256850819
1,031375713
0,516243274
6,40723766
0,750859317
6,893255512
6,491378554
0,828802693
1,603326607
1,363853889
2,17045663
0,315457611
1,244926331
4,461193971
0,695668674
3,642361238
1,331704541
0,701663575
1,150757681
1,39773261
6,444898659
3,741469294
8,563724974
0,703360437
0,821069222
0,419432148
2,010431789
2,641206877
3,604306777
0,661107193
1,565680789
0,991795148
1,870484382
0,798218749
0,803874553
6,644877513
0,90903517
0,478642707
4,584143103
1,217651992
1,130202123
0,604234366
1,12611014
58,383692
0,21321357
3,414533495
5,09920127
2,486987708
1,531119854
0,943385166
0,165682002
1,001398847
1,609004555
2,804043683
0,335849147
3,409199468
19,08227134
1,099712043
0,416875525
3,255086327
5,084477049
4,293298382
0,525744251
10,63949672
0,203645465
0,648578278
1,301775395
0,904363435
5,896170452
2,625852425
1,230655153
5,499279777
1,027401855
1,512780171
2,100236309
1,928264863
1,009757106
1,392381042
3,610756202
5,908302004
14,78566366
1,079817268
0,852905464
0,667927613
2,617479047
5,224495849
0,673423436
2,583827055
0,353837753
1,252206534
0,947572713
0,950072502
1,770756699
3,040391473
1,982214612
0,45107504
3,747632072
6,397007861
5,3769869
2,789658897
7,732211387
3,175272222
1,05607011
27,98614848
2,053279496
1,804017947
0,390944455
1,223681375
0,468663758
2,063087634
0,40065902
0,660011485
0,934765575
1,831901894
2,586612047
0,434006746
0,33451034
0,447431999
2,696630646
0,378646527
3,828744882
1,136088185
5,152739537
0,518970832
1,442051322
3,11067627
0,627849939
1,369018557
1,070310836
0,514938128
0,588060491
2,28266
1,032682105
3,219546384
1,04899494
1,260336499
0,810360304
0,825005326
0,806979472
1,437536915
0,521578938
2,880665168
0,733703318
1,03704861
0,634797721
4,923339901
3,625459272
1,851072841
235,7073432
10,28207311
2,175188792
2,149299942
0,376846578
0,217197688
1,063217993
14,62817429
0,463085641
0,776450527
0,264491363
0,084088143
3,529223737
1,647055354
0,775953476
3,008724599
5,186695456
13,8325825
7,452489743
1,322853844
1,663933859
2,087925318
3,029445878
1,604480411
1,219059324
0,767540077
4,952447555
0,67442233
1,309674007
1,619119237
4,419519214
0,223708707
5,327180217
1,901985068
12,38022668
18,64208392
0,58251673
1,05605512
3,753682794
1,842680014
0,651149922
1,15156079
0,588940378
7,075234953
1,270497784
4,421029822
0,637593227
0,34933802
0,310739693
0,255494493
3,322705352
4,637939877
1,284688349
1,40376565
1,19187819
2,126375921
0,784924415
10,80408818
10,24919801
0,541616854
7,930696157
0,589816466
1,806176808
34,04010147
0,926225493
2,943060358
0,803853752
0,562125349
0,758879211
0,504699191
0,753450744
6,405297509
13,5995731
1,240387389
0,323134094
0,262263303
21,82728277
8,080522315
6,765707727
0,874157609
32,36109465
24,34366095
3,170778667
6,55568605
4,119297496
4,946886434
2,51731072
0,768771998
0,359347352
4,613203442
0,421992323
7,550151353
0,760971925
6,181528614
0,710836407
1,407233438
0,583359815
8,579415522
1,710044373
1,184179911
0,403134765
0,91114463
0,309194417
3,774431061
3,998853996
2,519242437
2,057304095
13,94123385
0,933103599
2,172748597
1,119066738
7,593686791
1,444582853
52,75722019
2,289837836
18,78540725
2,339458859
68,45710198
0,345753152
4,049418111
1,555664927
23,63969618
0,913152385
3,29901173
3,561365901
320,6972437
0,973387861
8,463179032
0,893501853
0,850382826
17,24407202
0,500772367
0,245633561
0,64382637
1,405862681
0,803220578
2,844564709
19,52407762
1,827904025
191,5091563
2,611388275
0,321186553
1,647087119
0,46593117
2,337579234
0,329548543
5,127953823
0,382852548
4,003263736
3,571036869
3,670969155
0,824881338
0,868126512
3,040713764
0,728601948
0,976524566
2,847758271
6,073550027
0,694860783
2,711718646
15,07729076
3,883653923
0,279785794
14,09808635
0,322910295
22,06703208
1,322017916
1,390596265
1,539949335
8,298693014
0,60946718
16,32836089
0,627791633
1,365636548
2,398149497
1,976514432
1,430156409
3,947897899
0,67995988
0,707608292
0,718550809
6,09418224
2,604368421
0,723673867
0,80266046
0,245780709
3,325682314
0,348344965
1,663170781
3,628037493
0,289720063
0,435114838
76,9003652
1,083879049
0,73828818
1,081723447
0,660588137
0,41580662
0,416967768
0,849084818
0,912935289
0,79575307
7,38058418
1,670646371
96,05555686
1,422483446
1,151954354
0,668491067
0,927757848
1,100344631
3,639894119
0,806352604
15,3131935
24,90657069
0,854797416
0,472005414
1,365780844
1,054552478
2,438171407
3,828735309
0,800821539
5,150433193
1,700931795
0,260283515
2,758059414
9,176923507
1,109457895
1,983562521
0,457614168
0,573652175
0,779862643
0,964081417
1,376382949
0,90057167
0,199377077
1,87484591
1,37278596
0,312824607
2,028718821
0,796364025
1,593347051
0,624790544
0,807186988
3,058696511
1,04632425
3,778460725
1,413463781
1,436302642
0,997490853
0,890278699
0,612529091
4,172049481
0,846448976
3,643283627
0,647999106
0,513259618
2,375274166
1,031280815
5,177642509
2,971936113
345,2581045
1,361581641
0,594928693
0,806380353
1,330427038
0,628210824
1,364961594
0,798925126
4,208999607
0,567405959
13,41874306
0,383790767
3,297548892
2,791710485
0,874990372
0,719004606
1,50216072
2,539360924
1,041420912
1,392343896
18,74899589
4,802765638
0,809389188
1,48741342
2,928134456
10,75581752
123,5848886
0,603691787
2,955181875
1,591128223
1,516353145
1,051962796
2,125314059
3,385136569
11,30704349
1,636239945
0,498675853
1,23279264
1,81938817
1,893470292
0,909527037
3,265435795
0,394044758
5,232396478
7,129062599
0,805846964
7,58691996
0,981637091
1,194428395
1,134211248
0,683729415
0,559443732
4,094047856
4,174419982
2,172214375
0,881211429
0,893489883
1,651541905
2,365611105
3,766093227
22,71561061
0,684415123
0,759033765
10,57340078
0,424773774
8,606737863
1,74451445
5,136006153
1,292555038
0,829536085
1,919852335
0,917991334
1,128845445
0,985570552
0,308521766
8,51491009
1,064703156
1,88556773
4,154930878
0,52187655
3,750105242
1,915813801
0,63299012
0,779137262
8,037787007
0,563135545
3,111745478
0,764835031
2,499220858
5,088036144
1,27946716
1,043941088
0,37703462
0,895852024
0,898659423
2,214096883
0,27868346
0,712740618
0,979196299
1,757758584
1,631096185
1,137865156
1,379324065
8,905286422
0,9542289
0,55109809
4,983735165
2,64984229
1,40938069
1,299902947
1,474837399
14,09072636
0,523762091
0,575320526
2,22417832
3,251030872
7,774835388
21,09592523
3,236042457
0,637283329
0,343181083
6,979959771
1,987464676
1,773787055
1,18454146
1,917559662
2,226116969
0,307446434
0,757185921
1,903466896
1,44041012
3,078209995
871,3432393
1,527586729
15,43505095
0,480538982
0,358060265
0,396919424
0,569345585
0,804980482
0,438167908
4,400232447
0,688994264
0,529156636
0,524375162
5,756269891
2,193346987
0,645546404
0,338559711
0,507255911
0,373386773
0,535181008
0,820069767
3,045224431
0,288518791
0,616023665
0,559768558
1,505792466
2,269689992
2,25316307
0,783600326
0,595714537
0,964473719
17,79719041
3,846833223
1,169582732
1,077770715
0,469631339
1,221719503
0,590807572
1,570587728
2,329573262
3,218467324
1,540070011
29,75784146
23,60430681
0,390155535
0,194018329
1,5186388
0,29692699
3,390126999
1,937519337
4,398884013
8,017353027
1,742479675
0,946906387
0,642380031
0,36222731
0,190833621
5,21720709
0,674916296
0,842440397
0,679861088
2,100309586
0,916902607
2,206788918
2,043578685
0,796214758
1,395574028
1,295078405
0,518618212
1,899516838
10,12775326
1,699210291
0,536144474
1,959964814
7,22331274
0,704872513
0,291624323
3,003875655
0,391476848
0,88736366
7,182183513
2,152849682
0,633372777
8,924849511
10,99685388
2,11811041
0,294555481
0,87718265
3,028689072
3,799009236
0,836167065
2,715574518
3,446157804
1,184669661
5,781977668
10,13483424
0,335260748
2,235456139
3,792535231
0,467528066
9,422066467
4,581561753
0,90445507
1,358718623
0,818538635
0,348726736
2,339111252
0,667040506
0,566040007
2,321702305
17,2429771
0,797698604
5,333186278
22,32908298
1,001227398
1,289368921
9,119850532
10,80781974
18,91398511
3,125818565
0,425738498
37,40828725
1,615764219
0,984915789
5,496415785
1,321929815
1,037650314
2,398677364
1,509709125
0,38818326
27,62500021
87,93112388
0,255489404
0,885858097
1,769519732
1,048986908
0,46489658
0,754824257
4,274134071
0,802646905
0,374134998
1,714279295
0,341259376
0,490490079
3,686415957
0,393120026
0,691102601
0,414273522
0,698756176
1,26863441
0,674922079
0,728027478
0,879398535
1,917374859
0,951160014
1,882898476
2,92992019
0,841538334
4,910370475
0,356035654
0,346599267
6,956271291
4,432285614
3,587093788
1,693232316
1,606098638
1,048554904
0,644371548
1,326095085
1,59722632
2,293416963
0,922319435
14,45244078
1,162295144
11,48119926
3,329462501
0,606165775
1,485222656
0,540494613
1,220440206
11,52818996
1,739353499
0,930262566
3,639888578
28,25087199
3,262383543
2,618851276
2,786098178
2,628822422
0,815146377
1,869477963
0,300975905
3,084695947
0,808441924
2,428674041
3,904028979
5,749634428
4,597873395
0,777379402
1,424083476
2,885781392
3,595708592
3,736977712
1,30055331
0,770158295
2,063034204
1,421356407
0,328879981
0,863854727
0,349327128
0,610519465
0,650010838
0,207978686
3,563993677
4,754715376
1,860548645
0,43927754
2,993944437
1,019529267
1,774698044
0,533178054
0,534002916
3,813562895
55,76058705
1,108187482
1,908457722
0,4393507
0,30581247
4,023178765
7,15667445
0,263585107
0,619542114
49,55077582
0,650124939
5,378916478
1,005819508
2,183056872
1,066843392
2,562445323
1,658910741
0,772035379
3,307309674
5,187885885
1,866071646
1,52153225
2,267395139
1,59110907
0,682865188
13,62380447
0,598690531
7,676447887
1,465002165
0,494932759
9,641533022
1,582473239
0,568949478
9,00553114
0,752302521
0,697745473
4,410953593
0,65602947
1,250746326
71,17427166
0,122709606
33,44214585
1,751668872
0,349989328
6,219129164
0,909285176
1,932885179
14,47880429
4,298260006
12,10132926
0,358696066
1,119489795
0,312791531
0,768389102
2,102458555
0,706333851
0,782823513
1,340086676
0,762028986
0,416582207
1,645477745
0,56361621
0,786019767
1,113777359
1,464067181
4,452716073
0,866556893
19,20947541
0,637329851
3,43677016
2,859904495
1,637178605
1,468074399
1,814196584
0,552503616
0,422012351
0,23311883
5343,319576
1,402557049
4,407498081
9,521967429
2,73151922
3,040169545
13,14218394
44,66177109
8,260681913
5,788684989
16,68858813
1,404565446
0,29056029
0,428438873
9,073374255
1,028826689
0,94476415
23,97067795
1,663390364
0,819403337
2,418969612
4,291452943
0,392858742
0,547333991
0,29386106
0,527225835
1,501898972
0,805279933
0,89138788
0,869682079
0,900962245
1,558990056
0,587615535
1,849384862
0,823979142
1,598351589
1,193901598
9,033518065
0,415272512
1,058601132
1,809529614
70,67417275
1,074866478
1,170130947
0,892844741
6,947437454
16,96436629
3,211118404
0,92371043
0,78293351
0,76354485
4,057265379
18,09554011
1,700389849
2,695787905
1,557562306
0,683330149
14,62434268
0,242017656
18,00484021
1,644108127
0,714651301
0,296890299
0,945509464
1,922375103
152,4260583
2,245707692
11,17370071
2,303931098
1,244006932
2,903430344
6,285272715
0,463013996
0,606661722
1,93897116
1,860693909
4,164034771
0,55159175
2,509847032
20,18299368
1,991307616
0,321421284
0,81682344
0,657025136
0,623685752
0,642876897
0,297564643
1,796132805
8,298122864
0,283727733
2,871230714
3,930882742
1,810955402
1,19449252
0,472997952
1,088754353
3,153494231
2,22297428
310,1121232
16,38405077
2,206753957
0,582966167
2,084638044
0,601058206
2,663027118
1,012423304
8,960110504
10,14185136
0,340660908
1,571649953
1,199458978
1,693086945
2,25970893
1,143161705
0,524790947
1,443468282
10,17997053
1,689911252
12,12531903
2,653123172
0,735652021
1,73762642
0,256539709
0,786173258
4,360183286
9,990801247
1,31230077
5,98549965
0,408683442
0,588500736
1,420623593
0,389053617
4,616644105
2,139984446
11,43565674
1,161096998
1,383341621
0,649315222
1,33708236
2,076765466
0,362519301
0,782843979
4,4140307
2,588583884
0,642972952
31,31717032
0,39195408
5,388846749
16,91065689
0,432528668
1,138390858
14,92544299
4,875387818
1,175951274
0,630596198
0,746237265
1,072864327
2,063280316
1,51540532
1,201021372
16,28929229
1,105827272
0,958744571
0,717746618
0,590429695
5,72327338
18,67265507
0,353025689
0,657941584
4,1472746
1,020713821
4,135579724
1,397665706
1,204415946
1,246556254
2,157010869
0,407381124
2,185362701
0,864542094
3,073753137
0,432880162
62,63147776
21,04110669
1,951992629
0,817756343
1,668545625
1,397376751
1,151080587
1,172730572
0,136149751
23,26422196
3,200515323
0,67010085
3,691430389
0,335134109
0,313692958
92,61957484
0,4832048
1,165760709
0,625889984
0,328521868
3,628075217
1,053177232
1,613792262
7,972193214
5,22194637
0,606525426
10,71265023
1,302565426
21,72152789
0,505871642
5,256482733
7,14882769
0,444481778
0,261137608
0,398546787
11,32147494
9,687548833
2,066526911
2,602019701
0,399156221
6,063942519
1,726954626
6,851335851
13,94556124
3,091303639
125,6636644
2,583328222
0,64722592
0,311050152
0,931491131
3,370417451
0,422532988
7,220123816
0,349974068
8,970124961
1,826673068
2,765842765
1,918434019
2,046905386
11,56916091
2,127708855
0,918295393
0,449671411
4,810928189
0,438003808
4,388666787
1,007153184
4,305920387
2,558954449
1015,629524
53,72783502
31,42448039
0,233687339
28,70510852
10,03704249
1,559524252
0,418079535
0,514142622
6,197838374
1,787175066
1,66675786
4,723654147
3,079732143
0,652085869
2,410306858
3,749747046
1,813188964
0,622185993
0,482900503
6,306138237
3,061984703
0,376964235
0,696917364
0,561541029
6,632862762
0,440080368
0,673479164
0,499510543
0,396673711
0,659098366
2,067972976
2,31233391
0,588820829
0,456375586
0,674943808
2,01550132
7,913883858
0,771088609
3,441369626
1,461941202
0,368741481
2,898551918
1,587162719
0,832052365
1,059502445
1,030180809
3,556814508
1,797726254
7,845107544
9,756390978
0,825641498
1,019103793
0,616006656
3,466539457
0,372665896
7,902663583
1,380066787
0,237176848
35,91197479
9,396880611
3,029522684
2,826006701
0,561173862
1,081625216
0,616217602
4,419043326
0,990798213
0,448250155
0,837343535
1,112306905
18,77550491
0,815659279
4,482406351
0,808886458
8,984399518
0,287903861
1,020364616
1,305859363
2,27467756
3,548231529
4,298638637
1,87014913
8,014621535
1,015275125
3,253457703
1,185366282
2,412995231
2,29456839
18,58053718
0,66721914
0,474023566
0,247571989
0,492551886
0,145081642
3,903329243
1,066778301
1,986159779
0,276608056
1,477214684
0,762091406
1,091040354
1,022893411
31,93684076
1,413370145
1,901255205
9,990390991
0,361444752
0,518176931
5,818339921
0,220124613
2,147370472
0,884753091
0,310667464
0,569825978
39,10883854
0,825209409
2,526485585
0,350499703
1,156855884
2,970179456
1,543271319
19,25459065
0,818283633
2,745525269
0,567328868
0,96993753
3,243889634
1,660344023
0,787595891
3,507138742
1,933658696
0,674668008
0,451798923
1,306749938
0,676566608
0,754692366
5,45811883
4,877561613
0,491281701
1,536983981
0,764043444
0,404124922
261,9661485
0,995916599
0,462232471
0,38088583
5,343946938
1,504109902
5,014202147
0,381046934
21,71146899
1,2992281
0,471765752
0,957813427
1,587413755
0,639861972
3,318540046
54,49410959
1,6561945
13,26748617
10,13129534
0,909286455
1,240090395
0,461720926
3,009872174
1,099851227
1,272786028
1,087135952
0,829925815
0,561555008
0,307990269
0,32022292
10,92477476
2,207503469
4,481655845
2,558438276
3,356540108
19,86421792
1,596674146
0,617334358
1,467483309
1,227843211
1,109045734
1,88606184
0,465129064
0,690426774
0,804763438
0,389311661
1,175190449
0,740306378
2,610720163
0,707990953
0,929019987
1,200871312
2,046818885
0,711168245
1,216727574
0,614260098
2,054708968
0,859664055
0,819825225
18,6226577
42,83442389
0,347205327
0,755172626
4,017148312
0,334640233
6,383767745
0,367825849
0,18251196
1,474008897
3,015698216
1,671090875
5,687486631
3,178727342
0,532645744
2,479742945
0,565807475
0,649548991
0,866196552
0,542890645
7,086729148
2,318772566
0,377613359
0,684864701
1,619623381
2,001133159
2,347406558
2,076354625
0,656798373
1,0980269
15,20331407
14,94145079
2,288284417
1,649484527
0,612253148
2,751800363
5,560327443
1,167763377
0,630507836
0,664156187
2,895625623
6,295299736
0,379670019
9,69999687
3,052521616
2,222353452
8,523682822
1,724499353
0,843882561
0,619889004
0,403223004
1,13158163
0,214365357
0,373053069
3,956956347
0,682253182
1,112654509
2,751351048
3,091681067
2,252716643
21,16908399
0,628418338
1,217618903
5,411710995
0,309239887
1,74468786
1,704828443
4,295366006
2,021392581
96,20479412
0,554026249
11,10287871
1,401230725
8,831638151
6,645914838
4,479922594
2,727133537
2,296816114
8,596377465
1,129086926
1,369439782
1,066704272
0,319763636
3,520193327
1,368872052
3,738318164
0,377137445
0,939523838
5,190030627
3,025599954
12,94756338
2,04552035
0,614549041
1,698852996
1,651275534
0,364835397
2,836442022
3,826837181
0,838966794
441,6747275
1,252686351
17,20356556
2,266003779
0,711550979
0,377879824
55,66606697
1,81894449
14,95004719
0,270033214
1,088880139
0,762826311
1,203319738
0,808004179
318,9545645
1,109066198
5,325649263
0,574869397
3,608798929
1,563481854
9,368031486
1,651276845
0,897237063
3,019581542
0,572262671
1,139857068
0,419717894
1,269999594
0,512180752
0,468484412
0,332290914
0,765999903
7,533973517
1,215526057
6,443350328
2,782366097
1,259175342
0,927133375
0,533501648
0,875556005
0,441089369
1,726013451
0,766239278
0,665686835
0,579239225
0,372429884
3,775857775
1,816587413
1,655888369
0,947656899
0,676809125
13,92252427
0,554983765
9,599258311
0,40922934
0,728479952
0,603610864
0,898142152
2,294758671
0,487348957
2,795233047
13,77985418
0,358300202
2,845228154
1,804671377
1,45720417
2,093547228
9,615062271
0,873285327
0,950194179
0,486696661
47,09743048
8,693604617
0,809786744
2,934249512
0,640243503
95,48938122
0,80480183
0,672248401
0,630746813
0,158686136
0,446692528
0,677801954
0,448005075
0,559492181
0,84981075
1,162441047
0,159783497
1,482263626
4,20142358
0,636948825
11,43450795
0,928319868
1,49756277
0,4876322
3,178130198
0,944411366
0,295997195
1,616522251
1,0011048
1,04995396
5,356422567
2,305788938
0,47289295
0,652587686
0,754576984
1,813227458
0,942320108
1,819867564
0,549521322
0,792095737
0,329717038
9,833200399
0,734972832
1,36701087
1,376679021
1,323030312
3,204587117
0,869005099
1,107714627
14,06702026
1,260822245
0,819761189
0,341016874
0,289392847
1,762843402
0,537019418
2,780713339
1,9342132
0,829715899
0,965935989
1,18941375
18,07982832
0,476464975
1,979127328
1,826761881
3,551942862
0,273365101
1,16637854
2,57943337
1,611162219
0,867243661
1,354369516
4,656172841
1,908449769
2,017833712
21,0439837
3,575850505
1,535905483
0,304910116
1,825177264
37,82369445
1,283594988
20,95211248
25,30259081
15,08918465
1,276403312
0,939903252
4,796418742
1,051614662
7,933795919
2,152192034
0,959912015
0,67165158
0,314882771
1,110033451
2,35550645
2,463352832
69,18250231
10,09395749
0,332898142
8,417469513
0,255610691
0,728424366
21,52131139
0,844720003
2,085614052
5,643945686
5,931345144
6,528628076
3,340904129
12,45668903
0,763691494
0,882121845
8,534710858
0,304223862
0,956439153
0,780794424
1,123083208
16,82289498
0,841861972
2,167269274
1,023508222
1,873455565
0,599831986
3,51079589
58,07491714
2,397873257
0,372217773
0,463138387
0,738961664
0,488325598
1,976248034
0,894971257
0,551471599
1,103739842
1,370443434
1,812823659
1,0745196
1,25935833
2,536858902
0,468440048
1,654980246
1,836031567
73,02814547
0,632088998
1,28144004
0,696477106
1,054585123
1,817879546
3,201915179
0,520025846
1,143608358
0,988508951
0,929779407
2,592859509
0,634984806
1,423526528
1,847653322
0,832401296
3,56347105
13,27499173
3,452314162
4,777196551
1,889425713
7,057631785
55,43176286
1,86894839
2,719030919
0,17729848
1,647225137
2,201407729
21,13112563
2,195620594
0,290452285
0,974549152
10,41087532
0,684958415
0,369533699
0,52823594
0,340095882
1,188146101
8,254660786
0,510946735
1,010839882
6,533684575
0,774990727
2,688131538
0,806395479
1,57439794
0,477866288
1,245181536
0,432516834
8,185381061
0,227635505
6,026078818
1,833570153
0,50528848
0,397242746
1,842923055
3,885731929
0,802086783
0,42339101
0,690972886
17,43660443
0,552845126
3,061741249
2,519898902
2,472328827
1,970811072
6,097067648
2,669613129
9,552781781
1,185529552
0,572606203
0,601433879
2,937617505
2,319929796
4,316327232
0,934640019
6,853681223
2,222886436
1,033764665
1,491631337
3,43475391
1,650650109
0,870211128
0,550659603
4,569986868
1,736862794
0,934364976
0,502267117
0,366970779
1,934560398
1,806703996
22,32150254
0,650355828
0,649696515
19,58107166
1,450185489
1,426347031
0,489498455
4,973417284
15,7498438
1,174579107
5,718880287
0,701743794
11,90444047
1,077244511
1,489614702
1,428025878
3,146101703
0,702065099
19,68561296
1,147141109
2,925335267
0,863863678
2,733301116
1,31432479
6,310790567
1,819179742
4,492428127
0,90213029
4,557644556
1,703713095
0,835688994
0,74302295
11,3888113
0,14368038
1,040118373
0,337293683
2,037255945
8,546059211
1,325379133
0,281018668
1,353199303
1,566411639
1,514721756
0,58836555
2,385678427
0,691547478
0,473829464
0,691226405
0,959320342
17,85664346
18,18209845
