50685,35721
49169,3943
51825,27547
47863,6649
52354,95031
50377,35821
51096,71707
50569,00529
51596,39429
51592,88843
51745,4278
49600,76952
50517,18296
49298,6683
50239,43433
48611,57941
49156,51213
48377,68973
49628,92979
49703,63616
49613,5198
50742,9806
49246,84017
49056,91156
52314,91415
51316,20966
49274,50583
49816,59384
50180,55895
49177,15394
50563,25773
50789,23022
50391,95157
50325,42306
50755,18894
48886,89088
50156,47517
52519,43212
51538,66261
48388,92791
50909,46057
49919,0512
51305,89572
49419,88
49974,3441
50226,53234
50221,49566
49097,71485
48761,47175
51172,02246
51031,05444
49105,23135
51203,24176
51030,78615
48526,65235
49164,2321
49217,6858
49712,58845
49610,19865
50829,95312
48479,42484
49133,47863
48204,13746
48289,89514
49744,30036
51162,7288
50265,88273
47731,41777
49221,37956
50130,83722
50929,06558
50572,15674
49139,99366
49398,92399
49617,61438
49945,18008
48555,69186
50508,74633
51109,27521
49614,87489
47965,11936
49103,13281
46675,97055
49977,70111
49866,51911
49746,94467
48912,60311
52311,89782
51971,06142
50407,90259
50631,92787
50413,13005
52762,11103
48913,50098
49691,55047
49030,55547
51083,2143
52584,56468
50386,84235
51565,80107
51002,81191
49396,73104
51451,82874
49138,53538
49783,31812
50191,93671
48874,12355
49215,26202
50190,58635
49964,97889
48976,33714
51051,98036
51582,28084
48848,96692
47712,59705
49185,81571
49062,36418
50823,59836
50518,72398
50853,4465
50214,14476
51378,23788
49249,66442
51029,81885
50230,61929
49732,76988
50145,62187
49921,73468
48486,87564
50191,46508
51093,78758
48890,60386
49791,27283
49096,24675
48248,01235
50117,15107
49644,46868
49710,7889
51300,64194
50215,63621
48825,37758
49850,04904
48752,02518
50179,11467
49832,04298
51021,25013
50243,80302
50018,11553
50013,01849
50270,75521
49659,80321
49723,98663
49130,75658
49722,72111
48482,69523
50162,33683
51801,37165
50696,32183
49907,83454
49438,86556
50595,09408
49493,51231
48507,14812
49701,26423
49736,04965
49340,61874
50356,00867
50920,36606
50472,65031
49118,25546
48916,21772
49950,92039
51225,1763
50821,84068
50589,65857
49698,40731
49223,06943
50376,54319
49776,80533
51440,81462
48722,55691
48526,00169
50137,69224
51898,9396
49743,53004
49572,09148
50949,19265
49562,07
49932,80177
50078,84623
48980,29712
49471,91272
49554,56259
50448,74659
51360,4062
49294,27403
48124,79774
51313,93587
48937,09035
49172,64354
49277,22077
49923,53236
51541,13621
50189,84052
50352,63535
51038,76314
48844,72812
48929,53302
50814,43692
49117,20437
50654,12821
49908,69075
49918,75624
50075,7066
50327,4546
50736,95411
49599,80924
52802,53744
49778,87995
50784,6679
50863,85825
50081,66364
48919,99029
50456,77067
50294,57243
49376,28843
49467,80875
50805,15555
50184,31667
51056,28941
51639,3702
48952,78843
50656,96105
52204,13288
51259,35053
49229,13549
49232,93339
50082,91617
50055,10402
49610,23846
50464,19684
47672,9113
48737,7929
50022,72268
49033,81382
50783,91458
49227,20555
47945,2915
51254,54388
48327,35989
49256,95166
49149,80105
49038,65244
50251,63677
48996,40358
48796,12613
50088,18428
50108,49615
49703,52599
51321,36021
50341,96127
46805,3642
51179,69607
49963,86739
49089,4142
50545,66436
48178,99334
49974,26223
49174,44244
50596,81706
50550,47888
50342,70478
50206,4287
50942,69616
49350,7215
49667,43965
48619,83262
50705,992
49090,88196
49884,61939
51488,69254
50360,57201
50405,51709
50309,90341
48413,96301
49177,2897
49776,10769
50816,39782
48374,90879
49394,3893
50628,17414
48740,30345
49569,78999
51196,37638
48448,13051
50165,31004
49757,48328
50363,22143
49291,93758
49436,79665
50209,34665
50983,43317
49113,77372
51660,14057
49613,6075
49016,179
51006,22289
48734,95192
48677,71597
48252,07707
49674,51811
51590,88973
50251,11095
49894,0146
49287,90098
49697,24328
49985,28155
48830,21858
50081,71815
49034,87131
48659,45745
49981,88166
49043,70211
49342,86612
48766,81815
50521,62859
47105,69585
51263,95105
48547,75751
49645,35367
51783,94078
49989,55342
51048,69126
50814,03633
50904,11088
50970,13987
49647,96184
51598,58702
50124,32517
50519,57169
47655,44698
51057,63097
50035,65564
50028,51625
48473,19755
48090,74661
49390,39463
50374,16597
49622,88645
49357,37931
50012,12551
49941,26131
50963,08222
50322,78764
51062,58824
50400,98047
50080,51582
49679,1349
50121,33605
52171,65351
48496,15843
50184,87946
50505,5221
50969,16093
50997,20745
50078,56475
50527,82735
49449,96991
49790,03578
50129,33953
49983,37024
52030,68099
48853,14918
51198,59087
49393,84879
49186,86909
51938,50908
48664,56127
48406,30998
49547,97129
49931,34361
49319,90695
50525,36573
48234,87713
50669,64644
50967,98748
49334,87077
49931,58223
49121,18924
50044,44483
50875,72219
49414,85936
49489,81065
50616,33587
49585,81978
51157,95723
49842,43956
51479,15551
49111,58033
51354,56899
49372,41081
49888,79542
49220,14041
50611,76874
48646,6522
50946,92934
50906,00399
50383,31177
50303,54977
48598,51088
50619,30345
49853,21486
51056,32565
51979,1671
49616,74054
49132,41211
48723,03017
51089,45856
50042,71891
50274,25619
50892,77285
51074,90356
50234,02985
49970,88751
50296,8561
50985,74103
50777,35366
48797,55652
49365,82557
51489,26454
49069,70083
49793,51761
49498,39947
50879,75278
48223,34958
49147,59205
51052,80484
51451,66184
49272,14666
49966,67496
49929,72114
50999,97618
49322,66364
48614,39799
49500,00765
50314,55997
50156,86203
50085,71206
49604,82638
50400,69433
50413,60631
50615,66377
49440,24742
49487,86826
51020,88064
49454,70179
49619,88153
49658,81301
49730,3678
51550,1342
49339,96089
48468,75274
51112,20349
49961,53903
50591,59533
49973,45275
48764,85099
50045,25948
49418,44007
49670,42077
48937,87859
49231,58707
49743,97274
50445,71032
49295,95295
48492,0664
50131,91872
50457,61266
50972,23386
50430,26046
50189,93935
49442,25771
47540,58534
49828,37338
51556,77838
49654,20383
50553,33349
49874,39433
49504,11985
51952,65834
50641,68119
49419,31929
50562,86899
48851,53769
50692,99494
52316,60619
50549,50481
50699,84919
50424,4176
50581,41182
50083,33056
50048,32704
49277,37365
48887,75434
47969,46791
49553,36083
50742,80878
50358,42175
50373,19354
50874,30252
50268,70518
50341,07044
49397,62893
50253,08783
50641,00545
50554,84199
50345,27291
51521,68884
50006,0973
51469,69055
49353,99589
50332,26952
50370,00034
49840,68586
48779,24347
51687,83966
51383,7256
48072,55082
48006,63929
49738,49899
49217,84939
49068,6898
50616,72031
51507,55567
48890,66983
51002,49692
50756,55412
49597,29946
50861,68381
49769,39228
50680,03712
51632,44518
50211,38854
50373,64929
49480,32062
50815,11543
51485,41561
50168,28427
52026,37379
49157,4133
49079,61649
49766,8183
50055,33063
49138,72688
50007,36689
49166,41755
50978,38965
50289,33218
49215,67629
50272,70107
50638,1108
49767,34102
48895,11678
49281,07734
49526,67716
50073,97254
49867,26133
49940,24502
48862,86757
50839,57364
49212,74528
49467,04354
51503,45388
49400,25364
51260,83403
52109,57286
49796,34067
50166,47155
46345,80016
50800,95894
48464,13366
49202,06799
49863,383
50215,07377
51968,45144
51034,62057
50377,42723
48796,69749
49359,04926
49579,35238
51754,29497
49931,09463
51308,37443
51304,75963
51006,05403
49464,04867
48802,98247
49742,64843
49390,3175
49562,53439
50612,37001
51166,65494
50588,64463
49460,9795
51307,63035
49842,96518
51449,09434
49456,29811
51461,54399
48915,664
48610,95989
48972,95916
50140,32706
51196,18292
49704,51003
51252,86129
51346,96671
49142,49013
47718,66712
48854,6981
52663,02231
51534,7161
50399,73271
49536,44831
49653,92358
49598,71194
50883,0107
48894,60922
49343,48527
49005,8021
50600,67651
51235,45307
50920,9407
49313,97611
48843,99541
48526,32369
49281,57431
49544,94632
50832,12199
50262,56185
50907,05317
48820,31743
50077,39899
50840,73714
49779,71492
48913,66124
49462,85938
50140,04262
50648,85033
51359,18179
50649,99264
50125,37491
50591,99823
49674,29875
50808,05435
50216,58404
49131,23661
50270,08563
49567,90624
50115,48295
49487,74446
51621,20023
49625,6588
49545,69474
50745,18915
50992,62102
50221,44313
50941,80088
50802,92765
50191,33821
49292,09742
52207,05498
49342,18395
49242,43365
50425,88312
50928,97791
49992,72501
51899,34181
49503,77087
49891,21925
49919,1354
50049,21183
48924,43748
48533,71132
51880,10171
48332,13709
50743,60083
49877,39541
49962,34046
50433,93279
50575,288
52413,44791
50658,83396
52433,57224
53750,07501
48350,45304
50557,41033
49388,45755
48893,82899
48955,13672
49573,99721
52208,09718
50254,25366
49611,85034
52978,82062
49284,92733
50505,18947
50137,55704
51291,12966
50088,62279
49580,06864
49856,1777
49536,04497
50233,87021
49294,31555
48638,38465
48699,30655
49450,74074
49960,99984
50883,4985
48433,21873
50915,92086
51264,53103
50005,53464
51195,73225
50010,2267
51746,8499
51170,02797
49826,18767
49246,71619
49715,98225
51055,93625
49807,37247
50384,43576
49699,12464
49874,89344
50565,35358
50872,65275
51749,70199
47886,64929
49305,03325
49695,88057
49969,50604
50260,9878
50665,40949
49929,55382
50976,80752
50639,24231
50345,66365
50184,30768
50827,89412
48916,00588
48514,6052
49234,53978
49768,89629
52176,23337
47129,56973
48974,63539
51380,35447
49065,40833
48758,87767
49187,76658
48918,04051
47409,71432
49668,18122
48849,57752
49141,22697
49593,05709
50724,8998
50158,40544
49650,28454
49059,82874
49099,45504
49824,78599
48090,87475
50956,06374
49941,7546
50738,0379
51346,56353
49641,07227
50448,60863
51406,7449
49464,36656
48330,99316
50264,34734
50046,85298
49675,17176
50142,22263
50990,41809
50774,2906
50593,00395
52928,85623
50588,03832
50264,21254
49151,23294
50736,99135
50577,51832
50597,66088
50056,2077
49969,86172
48572,52415
51075,36491
49985,65909
52726,37226
49511,34295
49735,76864
49748,0705
49387,36927
49683,30119
52696,54735
51098,68764
50048,84889
49487,75755
49372,06636
47543,89379
50116,86243
50932,98898
48102,68368
49142,58886
51832,91131
52084,5907
48385,21741
51527,91748
49333,13041
51651,70886
51157,60546
48743,7683
48636,44172
51108,91848
49304,52709
49248,30393
50985,66973
49192,46728
49956,17666
50594,50357
48914,76407
52466,18
50014,01684
49790,68548
48874,36616
50497,93523
49881,91228
50199,34204
49307,70619
48993,96499
49048,17011
50708,61593
50583,12841
49719,48369
48631,88039
50948,93019
47739,92418
50527,1128
50063,459
48228,87495
49018,91354
51113,07944
48642,48754
50914,03702
50800,73182
50312,22367
49304,85626
48860,57958
49795,6506
50691,85132
51672,81342
52104,948
49971,74435
48867,24552
49417,49219
50501,91147
49424,65556
50264,16318
49287,98649
51528,54578
49887,63729
48942,86889
49455,25097
49974,88915
50202,26214
50131,27435
49753,56817
50682,08211
50751,71777
50412,84098
48897,29667
51375,55295
50099,01061
47312,75498
51172,97392
50596,74937
49007,75
49389,6094
51402,42485
50244,22284
51100,97394
49208,69879
50910,66637
49929,06327
49670,52025
49922,16285
48867,76128
49396,40429
50747,89454
49995,20643
49286,83824
50041,8247
50483,30556
48477,45038
52330,18519
48865,62948
50531,84212
50961,05825
51130,75347
49892,03366
49870,9154
49735,90343
49855,39002
50611,97502
48493,33442
50049,702
50409,35733
50087,17864
49624,58584
49092,81314
50370,60202
52486,03172
49168,89659
52027,48114
49086,10653
50951,26808
50330,39767
50708,48582
51069,4444
50498,20309
48644,37868
50534,22065
49486,96965
49053,99818
48890,78297
51089,14978
49512,90487
51266,95683
48679,87674
48285,96944
50608,14414
49098,977
50206,28297
51031,37272
49033,50109
50167,44438
51007,46102
50641,98648
50261,75024
49400,9143
50646,15924
50329,06699
49990,10098
49894,60737
48826,75689
50816,21265
48484,78847
49378,94679
50899,12819
48858,40643
50774,32107
49857,61917
50416,77536
49635,38187
50714,97018
48913,5727
49159,35921
48915,91797
48790,3055
51023,62323
50707,26687
48824,84354
49665,00873
49409,0921
50012,02245
49715,2847
50318,50115
49996,28063
48776,49548
50879,56546
50486,16157
49384,12936
49960,49142
49869,99131
49578,35739
53061,72223
51603,4782
51866,60109
50360,11087
49629,77226
48359,66007
51891,45021
49008,77739
50247,11235
50747,70016
47613,70685
50305,52634
50568,21197
51267,22581
49510,37373
49198,63756
49436,35418
48976,83034
49592,88185
48574,42725
50832,86496
51044,75981
51394,28106
48926,14295
52962,91586
47597,99455
50144,61294
51568,76249
50450,36661
50670,71632
48628,40389
49109,87295
52013,01423
50207,87636
51117,44626
50984,80917
50252,53128
49585,25601
50225,28851
51349,35116
50032,85458
48020,75063
49023,7777
50889,73158
49987,73851
48886,68883
51292,61416
51161,7295
49768,63797
49768,59114
50023,85188
52062,67393
50749,22413
50479,4703
50426,07783
50144,00263
49949,3746
49718,44261
50737,59797
51266,91874
48728,31235
49929,98328
50185,12588
49683,77505
49793,03974
50483,9268
49393,92418
51302,97533
49294,4304
50718,19388
50093,46462
49846,8574
49952,37335
48406,56722
50180,4923
51194,34214
50128,48786
50231,83071
48428,66517
48837,91698
50313,27788
52232,21869
51453,15729
48536,11782
48833,61947
49945,96262
51255,00842
50393,71407
50044,48297
50821,76343
52060,74686
48275,83768
51520,94082
50074,62117
49928,13554
52417,42341
48919,36831
50337,49166
49804,56142
51134,03898
50333,25043
49458,83506
50166,46686
51509,95198
51420,29905
49247,54227
51026,94654
50587,26602
50568,35751
49037,36951
49635,86555
50392,23652
49944,77909
50566,93966
49769,88634
50019,68
51212,32454
49321,17915
50323,07223
51064,91044
49580,54937
51171,73611
48822,30928
50759,11417
49547,48688
51358,88016
49934,80406
46729,87341
50205,29969
52834,25577
50814,78447
50598,94074
50849,38448
50940,21033
50428,57877
52144,32451
49792,7305
46929,12656
51643,82572
49185,92833
49908,79597
49433,96073
49447,60913
49572,11168
48172,08775
50219,30505
50517,59457
49917,12874
49750,34345
50050,96495
48979,75937
51974,50519
52754,90854
51900,45075
49368,14308
49960,12186
49884,63091
50569,05867
48994,30658
49901,17069
51058,18437
51412,10516
49441,31638
49287,93593
50104,54908
50595,82508
50864,74657
48834,15099
49135,90569
49262,29785
50468,19891
49519,38255
50917,49175
51122,81244
50504,23232
49546,16772
51074,5275
48447,23774
49581,42064
50435,56774
51222,59897
49644,57631
49681,13635
52189,00659
51932,48504
48956,95803
51433,15962
49905,13165
49387,86799
49901,83517
49823,43495
50241,25636
48549,37924
49702,58446
50735,98028
48827,35508
50337,97863
49644,38709
48967,98534
49975,06448
50540,44123
50158,4846
49296,6847
51120,59157
48460,93005
52253,89809
49193,03335
51284,00395
48660,82773
51677,66244
51605,37168
49701,27693
49028,81006
48251,66433
50390,51551
48384,61887
48978,44507
51062,69707
50251,48327
50104,0126
49646,05324
51524,43121
49695,9224
50438,57037
50241,23773
49368,53847
51367,79584
50841,74277
48452,39936
50187,31046
49769,50888
50213,08421
49367,60492
50835,78753
49598,14187
49714,58551
49978,89947
50659,92544
50366,5175
49923,58212
49772,17986
48861,59805
48144,76137
49331,32191
49369,13537
49150,13555
50044,11805
49901,64024
51411,88027
50132,52676
47878,19595
48736,02774
48463,18415
50353,08664
50631,51086
49387,75541
50254,18315
51330,64851
48874,4148
49678,62073
50122,13813
49057,13719
49543,64349
50597,8422
49825,27276
51578,12423
49273,12372
50912,98693
50129,8368
48021,4457
50133,81377
48398,13119
49451,74667
49059,21475
50694,10449
49447,12883
50610,96185
50514,6875
51304,7825
50944,26775
50016,37299
50116,23332
47987,32834
50383,8794
50600,93011
49890,98888
49712,4048
49468,78932
50780,01559
48070,70109
49847,0278
49759,91394
48475,44551
48015,56306
49291,01584
50760,95466
50362,03992
48370,52557
49661,17367
51247,48886
47355,80692
49796,44147
48297,67414
50567,55777
49888,74955
47830,11053
50427,52148
49170,94753
48545,89205
48751,37857
51339,09626
49267,20696
49798,2339
49555,79254
49456,2398
50391,77725
50716,03625
50305,13454
50211,7856
47958,90484
49148,08867
50285,51101
50286,00776
48599,19757
50907,8773
50143,68667
50697,08734
51095,77891
50472,15509
49055,11107
50003,2806
49466,04314
50070,99168
48893,52952
47626,2274
51893,0425
50968,27927
50331,72372
49607,10197
49197,27957
49704,04853
50830,51781
50341,8855
50173,95703
48777,68044
51289,74018
50612,82921
48964,1062
50425,80479
50138,1008
49864,51942
49157,12542
47848,20538
48666,4774
50663,93632
52327,48616
49957,90771
49715,82284
49160,45878
50710,01464
51194,90114
50800,84667
48961,71946
48428,00099
48656,78966
50227,13995
49314,27144
50012,82925
49127,46061
49232,00957
50038,46281
47212,75168
48305,1507
50492,90309
48964,07717
48988,0329
51538,43617
48554,22742
49221,74432
49608,00839
49224,36785
48468,0057
49796,31143
50830,86382
50294,45025
48154,19268
50272,24342
49828,34578
51089,11494
50178,24675
50329,68012
51181,26358
50158,81768
49902,42691
52109,41281
50781,27949
49824,19533
50353,01688
50625,23925
50092,18021
51789,4279
50647,46204
49228,55788
49895,86615
49928,71317
50712,5831
50223,68871
50952,83869
50001,81263
51161,38603
49359,61414
48953,18158
49350,40053
51635,83171
50645,77781
50985,84858
49411,09158
49432,66771
49738,61705
50498,75151
49224,71574
50187,33663
50615,16507
51638,83023
51096,80351
48353,63532
48823,66176
49444,3439
48305,22225
49466,07649
49762,26951
51132,36356
49997,71015
50685,17517
49311,60567
50875,67369
50918,49295
49913,73871
48693,62979
50788,97294
48444,94298
48327,84161
50515,54212
49032,27675
50680,76612
48780,21665
50764,7612
51102,71561
48345,85055
49740,59706
49379,43307
49657,68202
49389,85552
50069,25384
51279,33584
50210,00998
51089,70537
49222,20451
50450,47149
51134,96599
50601,27129
49595,56377
49459,58475
50355,04643
49510,20504
51233,32587
50146,56043
50487,04542
49855,07569
49765,36711
51873,4374
48303,50101
49840,71667
48033,71014
50140,89691
49786,84935
49645,94966
52075,6094
50401,36451
49609,73529
52055,9621
48943,03997
49038,95736
49430,75174
51479,09201
50032,24244
49644,35799
51150,0332
49085,79691
50298,03329
48674,38669
49600,69034
50287,71231
50905,60577
48666,05647
50411,22694
50100,2395
48709,82308
50014,04648
49390,83072
51162,34017
48846,03201
47828,90207
49308,84244
50329,20185
48774,32183
50142,12603
50023,10004
50664,29471
48787,14821
48145,82455
50896,11461
50052,14365
48894,22255
49399,00943
50060,77347
51997,35212
49172,89991
49020,47634
50879,04815
50005,82279
51167,99066
50340,61331
49458,8039
49938,07958
49512,44113
50656,8781
48881,53775
49548,53312
51752,78084
51262,48488
49515,32183
49641,79451
50202,60742
49207,868
49897,94152
49785,61402
48432,30647
50095,75931
49812,64131
50187,34582
50341,48196
50167,75184
50416,75537
50304,31111
49441,17493
49433,30277
49134,18947
50087,06966
51365,6824
49635,47552
49827,02436
50647,17234
50050,88416
48712,49425
49409,96481
50355,12976
49136,96971
48652,53341
48414,23797
49139,39325
49871,79373
51392,75039
50946,6175
47990,25485
51376,95166
51778,64678
49355,48718
50534,82798
50719,02579
49433,31075
50379,19781
49865,8426
50399,93782
46864,62834
49677,53418
47992,89112
50368,35536
48920,87562
50221,15459
50051,23973
47895,82599
49995,6655
49886,26352
50766,89659
47352,46231
50223,64437
50580,40727
50515,59232
49540,85353
50466,65989
49525,84789
49061,49796
50444,47384
49804,06732
49900,4224
48792,51871
50380,81599
48943,02942
50555,90927
50878,89881
50301,81417
50408,78256
49691,84815
49843,33878
49871,80639
50908,1994
49582,37907
48890,40789
50583,00012
50976,0844
49317,62004
49209,92169
50402,6498
49410,72236
52807,61045
49829,6961
50433,40029
48587,90254
48881,18091
51489,79772
50097,40898
50819,07621
50132,39558
47647,11143
47894,01846
47904,57995
50170,42549
50221,43007
50103,60922
49574,37244
50216,4489
51215,21037
48028,95173
51057,02227
51332,63762
50069,59932
50082,95218
49777,603
50116,18036
49667,05995
47664,00056
49496,97336
51221,07681
48856,05417
48756,77301
50368,11814
49648,56169
50575,98359
49128,04963
51026,13617
50662,89135
50085,21987
49521,98649
50847,44732
49963,56525
48583,05464
51604,14273
51834,70193
50510,7838
50334,83429
50234,98069
49806,93061
50109,66982
50308,08659
52869,6309
49738,12014
52234,874
48365,16958
49271,76996
50462,85496
52197,61312
51728,30096
49124,61682
52088,61318
51012,19914
48874,38432
51290,17608
49974,29552
50120,96673
49177,36718
50632,72673
51246,61467
50658,48639
50711,06139
51843,32053
47989,22567
48775,07723
51947,01612
50275,90496
49671,28702
50289,00426
48905,23259
51003,97582
48124,2087
48479,83094
50240,79121
49787,85372
49179,27175
48229,35334
50269,41121
51300,91338
48015,97594
48896,30036
50189,68531
50697,52284
48699,37553
50345,00637
49728,60939
49597,24233
50630,18793
51325,15728
49156,29113
49943,77472
50730,43197
50042,79833
48958,40469
49027,50813
48780,60723
50680,10195
51774,23
50377,49446
50233,01759
50054,6759
51275,57939
49696,58201
50551,42647
49617,92266
49218,79125
51112,32844
50710,48529
52715,21684
48730,7974
49290,11871
50554,33042
52301,11001
49683,38649
53064,44131
50009,71013
50082,58353
50148,49687
50547,98399
49635,7941
48532,60624
47613,48186
50592,43174
50522,43887
51184,26969
49515,97687
49234,4906
51177,55688
50557,59583
51223,22395
50435,32462
50446,29987
51703,80281
48836,18535
51237,12434
50249,49569
49595,09692
49805,65781
51511,82915
49486,2871
49219,63992
49182,9951
50085,83316
50927,29908
47720,42387
48926,09623
49121,67878
49039,07301
51080,47298
48542,0791
51269,16819
49114,5807
49194,59228
50213,95915
50166,75799
51018,74077
50064,69858
50490,2842
48875,9189
48890,56107
50113,39268
51491,32591
50084,97642
50137,27039
49860,61829
50250,94456
52067,25068
50531,05939
50068,76935
48135,35132
50681,96242
49602,48639
51182,14532
50475,17122
48688,68157
51747,2697
50715,57252
49435,72484
51119,47063
48503,12822
49562,8765
51096,97871
49878,33145
50558,13372
48682,5125
50384,73597
48459,26364
50981,95933
47255,46493
48823,56549
49791,34585
50666,04122
51256,94753
50587,80735
51033,15696
49586,50336
47817,95666
51035,16352
49526,76876
51478,2884
49420,25441
48076,90275
49218,26516
48672,5
49317,81232
50853,76023
51512,90976
50423,90416
47433,72721
50861,56433
50684,67743
48693,49354
49863,76786
49938,72179
50738,07834
51500,06209
50728,92174
51038,06261
49553,52973
48570,31544
49801,55397
49726,10597
52214,93999
51326,63041
49578,98972
48018,00706
49033,7683
49470,42537
48777,22037
50443,28708
49858,29831
50830,74442
49954,91936
49446,55687
50940,34743
50306,32221
49468,14194
50152,1206
49092,31618
51673,48919
49903,46587
50628,46895
49131,03291
49242,77888
48859,35479
50667,94031
51906,30902
49697,87818
50543,01279
49521,99093
50441,46881
51332,03063
50862,63285
50630,64444
50320,90365
51250,6085
50692,13125
50253,64495
49771,13029
49312,97438
50179,77945
48635,56316
48953,35259
50643,27294
50952,82386
48810,59452
49854,74466
49277,43184
49635,63257
49960,13941
52250,18062
50949,96831
51678,71827
48330,55159
52275,28562
51006,71012
49594,31696
48523,38359
50379,9848
49962,65181
49859,61611
51369,00805
50005,20847
49772,64914
49590,08147
50021,9995
49320,13646
49219,47664
49886,19129
49619,0595
50338,10374
49992,98283
51060,13838
49949,79537
49768,0716
49739,62034
50479,62046
51392,8854
51079,22588
51290,85899
49766,65195
49926,3673
50292,69188
49656,14243
49533,37194
50155,25577
49623,66535
49570,21341
47532,8118
47358,76811
49685,48871
50253,80772
49774,69955
50582,51841
50021,21362
50956,88059
51275,26113
49911,77971
50473,44955
50011,33784
48655,09774
51383,37135
49644,85224
51879,1967
50789,4906
49621,13652
48065,94247
49490,61948
48788,22419
50593,81117
49571,90249
49795,45398
50257,35936
50506,69733
52375,58208
47875,48389
50736,51794
50834,25248
51140,73063
49042,0491
50760,82482
49228,64806
49223,86155
50485,81071
49865,45792
49494,80436
48988,86814
