106,7231833
111,3175929
105,5479031
109,437986
103,9804145
104,006525
105,7184019
112,5970837
102,520737
134,1533916
114,9073446
105,39453
106,5955588
105,2514645
106,6525341
110,8218312
103,8388117
104,6690143
103,8652644
120,6530019
120,7673688
105,9389989
113,0453021
110,2130821
107,9064846
121,5930879
126,7293699
116,0082894
102,905951
107,8914839
108,7887372
101,6846392
110,8295333
110,0569276
113,3664411
110,7371545
103,8865151
103,2092294
116,3395593
120,6123108
109,9913365
106,0559918
104,6239391
111,4150963
116,7614797
110,1780457
107,5782942
104,5433977
114,4856595
109,5678087
105,1011868
119,8319463
105,2448735
110,0576318
106,6630775
105,4076836
117,3750747
103,938391
106,118958
114,8550596
109,5693761
102,542623
103,3239535
112,3763202
109,2923656
114,6772995
108,5553121
103,5933958
102,989069
105,6850696
126,9021799
118,1644046
108,7442204
103,9835904
118,146389
104,9776007
107,630598
109,3167432
120,4621832
111,2122694
108,9153959
102,7467545
116,8662719
104,8658479
105,8930692
104,5757835
114,3548769
103,8145602
106,2016898
103,3303297
113,6291239
108,0619983
103,9156508
101,9497121
112,5079651
107,2246608
105,0913598
103,1246426
113,0755165
101,7581507
111,0142732
105,8592637
108,8556536
112,7427309
102,6870945
126,6128516
106,132746
104,2097081
107,4744442
106,9044281
106,2263731
117,9449742
106,2761294
113,4517984
109,8556364
122,8718626
118,3072286
131,1423673
104,8756628
113,2047087
116,9175097
106,2901497
113,5653087
110,7484759
108,1044378
107,1845629
104,1111096
102,8264078
109,0075485
120,2403716
123,6655897
104,6631707
110,8358189
108,2123429
108,5824207
111,3208017
115,9419142
103,8230649
104,0900356
101,9406328
112,3513471
105,4572553
123,6823181
108,2857798
107,2880628
107,0885522
117,1179287
119,0166341
105,9725252
105,5821911
115,4539292
104,7005316
102,3273748
103,4815446
102,929155
108,7819502
108,6420516
107,8603946
107,7684896
109,9682186
106,1996938
118,9699478
105,5778605
106,5257967
103,5980535
103,3474945
111,6031908
104,7812387
107,8538822
112,2238632
108,248358
107,8268223
105,0220439
113,1262429
104,4584175
103,3026219
102,9601585
102,5496036
118,122844
110,2037159
113,2154906
120,3396907
106,2040678
107,4071641
120,8811049
113,79402
119,4559252
113,9004446
107,6928843
113,481281
107,4365459
105,6490407
116,4091271
105,0674796
109,5430807
103,2579726
115,7492441
106,9679095
105,540762
104,4746533
108,404615
106,9837507
166,9162834
102,8817706
124,9852713
108,1405096
103,8666647
114,6810767
103,328888
114,6381537
102,3209931
104,6133844
111,2505671
119,6648948
119,2207663
121,7248713
102,6481422
117,3068961
106,9446114
102,605217
108,0767748
102,4139561
105,973527
106,4313941
107,5692697
118,3105077
103,6890549
119,3321599
103,9513418
123,6852776
106,9935222
111,9914565
113,9630707
106,6063513
105,7154655
103,0178138
104,6296223
106,9760397
104,0808276
108,2062858
107,2849042
107,42151
106,6024662
104,8564472
103,6783154
104,1916336
115,1055231
139,8296756
115,6245426
108,209308
107,110838
106,0290577
110,6199169
105,5792854
104,0113747
105,4592591
112,8818523
107,8914785
108,0045909
111,3457256
109,3141826
113,4738238
108,2781376
105,5045126
105,1195434
105,8502693
109,1368198
110,674973
108,94204
108,4256927
120,401105
105,8814692
118,520083
104,2286671
103,1095106
135,7968064
115,4901607
108,4534994
122,5983441
113,2581066
104,058585
106,0793766
116,2498086
109,8308505
102,209283
106,4207275
110,2565027
113,4252066
111,3430134
103,8151971
103,8198315
103,9828319
108,4159562
108,7621228
109,9571334
109,149589
119,6689914
107,8043555
112,2568599
105,6583225
114,4373153
104,6347926
119,3010777
103,5065189
110,033713
107,9520202
110,4090949
109,7775002
112,1305509
112,8327314
106,819286
106,4091827
111,4265292
120,9861574
112,6450288
104,8560908
108,6277416
117,3775983
112,876704
105,5077635
107,4107626
105,3552039
108,3350273
105,1355513
108,6683329
102,8060223
117,1495207
109,2776146
107,5619676
102,5020464
116,0142873
102,9290313
110,8515526
117,1814513
105,9909584
107,232565
104,1490323
119,4157832
105,9740818
106,0484817
104,5468981
109,2970826
104,5902325
102,6877971
122,1772288
102,8807046
104,8303606
107,8623207
106,3380371
109,5244437
110,6771088
115,6009862
108,4758142
129,3760538
109,0388186
106,1672525
103,2026754
103,7336993
106,9599318
106,2752734
104,3253321
102,9212405
121,7108523
101,3212796
104,617753
111,1297128
105,1209491
105,0899357
109,4025099
107,2923284
103,699891
107,3128306
108,0005322
104,9162657
102,3950778
110,8617682
109,0444081
113,7786721
108,0141697
107,2453926
105,93944
105,4728381
106,6861317
107,8266824
104,1827723
109,7193008
116,0486326
110,6861506
108,6639198
111,9097458
103,4249843
117,8248764
102,9184767
112,7002556
102,1543814
113,348277
119,8204962
105,5525582
109,0776232
103,668877
110,3339331
114,4508654
105,8045561
110,7969988
110,1734339
106,3899854
108,1120326
108,5846937
112,5507713
109,6110884
106,85989
106,1975491
103,5691386
104,2791123
114,3099676
108,654356
115,001958
118,4580503
106,7300734
102,7471092
105,945393
106,0250765
107,1950534
106,1582388
108,3835973
104,6795439
110,0965768
105,9261993
117,4254551
104,9686056
105,4247748
109,5863388
105,366351
108,724738
107,5023081
105,3154541
109,616129
102,7206878
109,492922
111,3379084
102,8862896
127,0413348
107,7153458
108,3138299
125,7888213
102,5376267
103,2491245
110,3890154
121,8238143
104,1947043
108,7286258
107,3288382
106,8952732
108,2523338
106,7329624
106,5617263
105,2811628
111,0720493
103,7093694
103,8224267
105,7706616
112,9793025
111,8171266
106,1574054
113,9359564
113,7174179
111,5515012
127,9809286
113,47514
115,5121709
118,6347742
103,6038384
106,1786065
103,4672771
104,482696
105,0627981
107,3072044
106,5743667
129,8394104
103,2841023
105,3770282
117,9781964
110,8593644
106,5919599
110,1732569
114,921521
105,4663167
106,048536
105,3320406
106,1862576
105,9707986
103,3345342
106,7134192
111,1016712
106,357717
115,0534562
110,5588258
104,5849203
102,8531199
120,385025
106,6494027
138,1279831
117,4978139
103,9932264
109,1745411
105,0788037
103,9360457
113,8321972
105,0762835
109,0648449
118,670299
123,1555744
118,189995
108,4240443
111,4675406
107,2956657
104,9948904
106,585737
102,6539256
115,8126872
108,8161704
103,1731655
123,0328967
107,4138895
104,1041347
103,5285089
151,7035996
103,420946
112,8693784
102,5082938
106,4895884
114,8341176
103,4891417
102,5767187
125,6066473
104,0871246
108,07894
105,7075738
103,8097109
105,083312
140,5268061
109,9100788
103,8000998
133,1179809
105,1185705
117,3330751
104,7075512
107,2531975
104,9197713
108,80568
110,3985849
131,422301
109,2159901
104,2893357
110,3311759
114,5953091
109,1074642
104,0094511
103,7263039
108,7547097
115,3359426
112,3956428
106,6479755
114,3825026
115,3020227
110,1731634
106,3379591
103,4337683
108,2431755
105,4076264
107,5993329
105,3725587
102,2646082
107,9588094
106,2108296
106,0429573
106,4609496
112,9504275
103,3119844
103,6364901
107,6935411
125,773686
105,0471147
105,6919375
107,1210866
104,3258055
106,3987361
104,0989835
107,1085043
114,0488134
112,6852786
107,442558
111,9705525
128,058706
105,1965071
112,1649584
118,1749114
107,1392479
113,6009199
107,4407106
110,0905849
111,5536379
105,6654957
105,9444411
103,3282406
124,2910983
106,8764743
115,0212443
112,2794739
124,5197146
115,803268
104,1822783
107,3977248
109,6436034
111,3818593
106,7102029
118,1916301
105,7874068
110,311649
103,7572876
104,9528181
110,2175393
115,3464825
105,1096265
119,5281924
102,4947194
108,3660357
102,597063
113,5756565
111,145747
106,7986847
106,7640121
126,1545856
104,8705253
108,1820186
126,9487263
106,6574842
112,1495882
138,535936
104,5623088
101,0300265
107,5289447
105,236879
108,8044865
103,2874545
109,9662283
102,4566255
106,81126
106,1438517
106,7210338
110,3877463
109,8907409
102,7948314
103,8521591
104,0665111
103,8451028
105,923814
102,9085617
106,1718522
106,0193817
112,980582
107,444048
108,5574784
114,6404452
106,4301796
103,8000977
105,1966042
116,0858844
110,0053438
115,5088908
102,0104334
108,1666753
106,9957115
110,6284351
108,7990865
103,305331
125,5166317
105,9050551
104,2988513
106,2836906
104,4523475
105,8410539
104,2146405
107,2640267
102,9474728
104,6853725
106,8603439
103,8771873
102,7858187
104,6161441
109,1521023
109,238871
112,5611491
106,842917
105,1540272
107,7664567
123,3515277
116,6078426
103,8911471
112,7874428
102,6686639
114,6470797
105,6571825
110,8609867
107,37336
126,6585616
104,084145
119,2713747
108,1247476
105,3640692
113,9775686
112,4590718
104,5055231
110,2131323
108,3053172
106,7142188
103,5629572
127,5206764
112,9913003
110,7785959
104,8496497
111,0250447
107,3719165
104,0996838
118,963298
103,0178969
139,0605399
114,0831307
104,1546624
111,2233094
116,3706714
161,4261036
110,7539747
112,9062227
108,1990932
109,4823454
113,380641
107,6248414
106,5425866
105,678512
104,6904874
106,5729008
104,2418972
104,3675116
112,4869406
108,3445366
111,7484138
102,9481339
102,4630506
110,3147044
104,9919543
103,4148754
107,9793975
120,4712094
102,8194946
104,9271954
109,1553329
104,6042183
118,496988
106,7324566
110,1035761
105,5941811
105,2275471
106,6605677
105,9052377
107,3518173
106,686479
118,6481481
113,2095554
106,713854
103,8935241
101,8078159
110,1042178
103,0902768
108,0163775
116,8074237
102,1128603
102,3844855
106,6755878
103,2113584
125,3509206
120,965925
119,1554658
106,910288
111,047322
104,4504231
103,5237828
106,2380559
111,6846965
107,7357315
103,3489839
108,6738268
106,246513
108,5767187
105,3697279
104,4399099
109,1974109
105,0116136
107,239543
103,7720203
103,1889031
103,9120584
116,6427685
107,2399757
105,7797155
105,4422585
113,2205516
114,5206228
121,5124986
113,1640096
106,1253187
105,0728226
106,8676208
103,3559643
107,2867156
117,142705
108,3748303
104,0936397
114,4263997
106,8130133
107,9884879
109,749111
102,873376
110,1681898
105,1010443
119,1316117
112,0766841
104,0611313
116,2778045
115,8503626
106,7601571
115,5622748
115,2072387
102,0926242
113,6335344
104,2790118
107,3342501
112,9003369
106,309357
104,413545
104,3229224
109,5112903
106,6119816
140,8087859
117,3635792
108,8908892
104,879311
118,0518827
105,9472116
116,8562407
108,6100901
112,5568625
114,1070832
102,5949637
105,1468499
108,4246773
103,7544525
119,4303526
137,5433585
104,8013643
108,8321216
110,9020333
115,7665265
109,4090764
114,8155642
119,477149
114,0054558
106,0609967
103,1142971
102,8895036
107,6746361
107,058696
103,5936805
106,3361395
106,9291118
104,4333227
103,4930761
106,4097871
102,9485522
104,4858946
117,9206669
135,0439884
119,241534
105,7436049
103,9374925
106,1119925
108,4047717
111,6082931
125,1653514
107,2350939
102,453217
112,2584334
116,2696959
103,8739275
105,6257254
102,7958109
107,5285857
104,7585348
111,8483938
103,9301573
108,9806394
111,2237603
104,0225564
115,2164398
107,2614644
108,5848263
103,4003512
114,6023808
103,6514323
108,0245006
112,2591447
101,347166
123,054148
107,8706593
111,690651
110,330279
103,6466994
115,6053985
102,3178954
111,6296654
113,3197556
105,6732456
105,8369896
105,1152578
118,884333
124,1860506
114,0046183
111,0009339
108,5953508
115,5177161
115,3405718
111,7666934
108,2003327
123,8682266
104,6333225
103,6187593
105,0763443
105,6957734
101,6295093
105,4081336
105,8032517
104,9078622
114,7811213
115,3189282
105,4447495
105,6939216
104,4946002
106,3237194
107,0582925
106,7471425
105,7615048
119,5588562
117,7994866
118,0837714
115,1111924
105,7683504
106,1449966
117,6659083
107,0917046
109,9393517
103,7947923
109,1192879
127,1634615
108,0707375
106,8219445
104,5313729
106,0533704
105,9783315
115,928579
102,4649938
115,5245796
108,7624717
134,6154412
113,5036953
108,3492605
118,2252238
107,8918167
101,3306678
109,5992836
108,6308967
104,0864809
107,596597
107,7503285
104,9321761
105,4252997
108,5750996
105,4864565
104,4592295
105,9043721
114,5371368
106,4975114
107,5467108
118,2088794
103,2205466
107,0986731
103,8405893
108,1684361
109,1411524
110,3318486
111,1156193
110,8056609
102,8335992
109,6315345
105,392925
105,9716558
105,3045774
108,162044
113,9990704
102,3772711
107,687551
101,8095143
103,136661
108,5143111
112,332106
104,9901855
106,7926697
104,5102934
107,2191846
139,5952463
105,3254177
106,5947262
114,4717301
103,0161373
127,6761232
107,2180958
110,2156558
112,8192185
102,3291923
106,6116851
106,4273858
104,6502453
126,4257768
103,2360759
105,8234686
128,3526456
120,1093052
103,1232746
115,0925442
137,4905599
104,481662
121,7606327
105,5394682
104,3070635
104,8716834
104,8656226
104,4430884
126,266416
111,6388897
114,8165036
104,8366479
110,6327678
107,2180296
108,6111265
114,1898051
107,6498099
107,1761019
114,1547167
104,0143974
108,2881487
108,5770558
103,060793
111,0922903
104,3214832
103,2616579
106,5329584
113,1124653
109,3667984
119,7787197
136,4099722
104,9097616
108,1413647
108,4601162
105,8238894
119,115184
121,798862
116,4404849
103,7860536
109,2457849
106,1273937
107,0582357
106,5032948
109,6790968
105,0067534
112,9896205
112,4217098
112,4865621
108,1918187
104,7012693
109,3714563
108,5732644
113,8760054
104,8359523
102,3637416
103,4446332
110,693649
123,4050128
117,9817206
122,9803788
112,7024862
110,6588415
104,6741774
106,9048473
106,6421883
107,3939085
107,2116672
108,2630986
112,2502359
113,1813074
123,3000245
130,6031272
114,1209211
108,6373448
113,2075672
104,9621288
110,2991085
104,232811
102,2553558
105,4978881
111,3246116
105,1500704
105,1086954
105,2059253
110,0721477
102,8033606
117,9957176
130,2704288
110,6702704
104,0969661
104,2341878
119,6331226
107,5710545
123,1133703
104,4742142
107,9189054
101,4587565
106,1860029
122,2655399
106,7608397
108,0122165
106,7311946
120,2602634
128,438624
103,9223636
104,127293
107,9953604
122,548637
107,551423
106,8315954
102,9627995
108,3983534
106,3820134
104,4049856
112,276468
105,0101358
106,650456
107,2325958
101,4653519
102,7821769
109,1297852
107,3283722
106,6970536
120,9338491
111,7827559
107,7371132
110,5016469
106,3867265
103,0304297
116,8212831
104,8835902
105,6416561
104,4844717
109,921347
116,5737462
105,0065535
110,9806395
107,7345258
106,1626265
104,4307305
135,5651886
106,669219
105,7770049
105,3905129
103,6672624
112,2255553
112,4184506
106,5474282
105,4705131
103,6637738
105,874733
102,1645904
113,0281288
117,2527722
106,9827738
104,2905861
119,6819908
106,5048953
102,9147097
116,2515309
113,5929902
106,629637
106,7758228
102,4993336
107,5866737
103,586564
109,6044899
111,2263203
108,3423203
112,7201399
109,7921782
111,7872301
110,4895594
113,5709099
105,4377818
116,6101972
104,7611053
132,850691
102,9944193
102,6405219
110,3028116
105,0272422
105,5735019
110,6649757
105,0456673
106,272931
105,8674111
111,0578481
111,5323002
107,6012344
104,1864182
104,2757576
103,0496146
110,432914
102,1015142
109,0681901
110,9807905
104,7361032
116,4391228
104,4282991
103,0755808
103,4965349
103,6331629
111,8314405
105,4755692
114,3990963
111,9400051
106,7863332
116,0925125
107,6442163
106,2450321
111,7623225
112,8151329
107,0620638
104,7702303
121,0207748
103,0956741
103,0237309
105,2673842
106,0072317
104,3979959
119,8515918
121,9659753
109,9817318
113,9116087
110,0019129
116,3431877
108,8303395
105,6509905
151,459263
104,3089889
106,3217362
106,7573931
108,813324
107,6781515
105,2505204
102,353352
106,8204977
103,069515
129,9689356
103,494284
126,6939872
109,4034539
104,3384298
105,3141305
108,6982495
111,3120299
105,2870726
127,1968904
110,2289908
117,7872273
108,6128391
113,1899938
108,9428525
109,1025251
107,7173913
107,3112124
111,8185084
106,3507633
108,7562037
103,3827556
104,4146615
105,4492923
105,2327152
106,4060765
103,0788328
112,2196426
113,4068654
125,1755449
108,2378026
106,7910971
113,3512519
107,9837224
105,387974
103,3509972
110,5053526
107,4423148
107,6346871
109,2564734
142,6608071
109,1079884
108,5014492
106,3822803
102,8292604
110,1563119
112,7004044
107,7864381
103,7887786
104,3422486
134,9309854
110,4737783
118,9736852
103,8868943
112,6183821
107,3724652
109,3295835
123,6349441
108,9917377
119,2211096
117,4013135
108,2250903
102,5859837
102,9236271
107,2429556
112,483473
105,1929763
107,0041357
105,6159858
103,4038906
109,2292593
107,7920634
122,6584502
104,7422425
109,1199417
103,4794345
105,4600499
115,4409601
106,9100586
108,0696069
103,0244715
105,9867121
117,4463089
118,9951954
107,6863986
109,094785
108,1620236
105,7488559
109,0007478
118,0336882
111,087723
124,3733752
115,4416495
110,7396334
113,1673842
103,1019251
118,7045623
112,4738893
118,3641163
107,806423
109,4971237
130,9749989
103,8715356
109,5985569
110,5607284
108,3512202
113,9315562
110,8503957
114,5633045
107,3688166
114,9906401
117,0413547
104,8311436
114,7446286
104,4205786
104,6882481
130,7724556
103,5941778
107,3940185
105,0111426
106,4805071
129,3195405
148,4370704
113,1759895
104,7704624
107,8148724
107,5160539
108,2191105
103,19713
110,241623
105,3025256
111,570802
125,1672651
115,2685892
105,8604729
111,2128439
110,3388859
104,0369278
103,5200885
108,3187351
123,490724
111,135777
103,4803697
113,6012379
108,4035271
101,6349573
105,7223995
111,5124169
109,6883289
106,0506776
106,0095619
108,4277429
112,4190835
110,8785153
104,7293183
111,1935577
105,18017
110,6978711
108,5165929
110,5718037
107,6241516
111,9053935
108,4658889
116,7649847
112,6043929
103,1680579
102,6802414
118,6474025
117,2261037
103,7224259
111,6352767
109,5008118
110,7679763
107,0220485
119,3071446
110,8425973
111,3798491
109,3396795
121,7691312
107,2151251
108,4955508
111,2535686
112,68632
104,684711
107,1261068
112,8847326
106,786446
109,1325762
107,7478592
105,0003916
130,5106017
108,7332238
103,4523509
105,1752711
112,1123238
111,3014585
104,5657972
109,1664823
119,797822
104,0779629
106,1216479
113,9395312
106,0802973
114,3935295
132,6901987
117,1963032
118,7429503
123,120998
108,277276
102,04371
102,2241
105,4199337
109,7620088
106,9596891
102,0004386
103,5651508
103,1089647
106,6639644
110,925355
105,9767459
115,5782991
110,2810173
105,64262
112,9589394
113,0520308
110,6883897
102,943613
110,2587554
108,6844531
111,1645618
104,6868111
123,2220866
103,8203071
108,1791731
108,6115637
103,9889816
103,978932
118,2868472
108,2166457
106,6839231
106,9844267
118,6358526
105,419333
103,8122742
105,5564739
112,468929
129,0109529
110,124771
107,8985508
122,9322074
108,07552
102,1244464
105,0119441
109,5214165
106,5558797
108,5029567
108,7797185
103,5514312
104,2706944
105,9961069
104,0197556
106,9591552
124,4064793
105,8509974
121,5698469
119,6270712
108,9298471
102,4328199
112,7034168
106,2798924
110,52979
109,819945
102,8014788
103,2525436
123,840403
122,9916717
106,6506309
106,8811482
105,7885063
102,6959306
104,7083925
103,5372415
102,3058793
112,0838199
106,5980705
104,2897375
117,7705478
105,4235351
111,8866886
107,6814421
102,4734153
110,5669545
117,8783219
103,7821467
112,004362
105,0854628
108,0086659
115,2564277
107,1338178
104,0871485
116,8331815
103,6972841
112,5285271
103,4923973
105,9761899
110,5353645
107,6369829
112,8605836
102,507837
103,1943915
120,1825235
104,7409705
106,2280098
110,2768697
108,5879428
103,5207825
110,6633114
103,3322713
111,5959814
102,9208042
117,2804189
103,659916
106,6242329
110,9094423
111,136197
105,8975193
106,305583
125,1801233
130,9280197
129,717081
111,4510792
106,3883523
111,5769403
107,1776696
102,3143903
115,1825888
122,7675163
116,8895218
107,5625069
107,6226332
105,1295037
115,6515554
109,5812772
105,9019184
109,8214143
110,6920881
110,9710674
108,0544371
106,4275653
124,3386394
108,2309855
112,9780358
107,2922559
104,4872967
110,4464411
118,2513436
105,9380071
114,0326735
105,507123
103,0459298
118,113742
113,8085889
106,0407915
108,0543678
102,0510085
109,7471478
108,6024036
104,702626
101,9961073
111,3326321
112,8491591
103,6102604
106,6434367
123,232898
122,2595576
104,2040714
106,8413407
113,2787052
110,5888202
110,9033807
114,5244942
110,2021495
107,0125238
119,5964962
105,1749224
109,4667515
113,7702942
122,3587455
107,3548594
104,8196837
105,8916292
126,4361975
105,2315666
115,7421685
103,7768459
125,0230827
101,9933243
106,8044782
113,6274935
110,5842285
110,1806057
109,7832861
104,9859219
115,9589695
105,6705463
108,9193777
104,7240234
110,1938657
112,2981537
106,8649778
105,3016717
112,7848218
106,4074261
103,8123125
105,829574
137,3160524
104,0053029
101,7945342
108,5223372
105,6434183
103,9138609
106,3853579
116,4662082
105,8196025
105,8918835
110,0781855
109,2746376
117,1012278
107,1146466
106,0158639
118,877343
120,014821
114,5293726
112,765692
105,4259397
115,8756224
117,2111216
108,8962458
104,683478
104,7700673
108,7788942
107,0445819
107,9747299
105,629727
112,0530347
103,5010992
111,6414627
101,6272583
113,6113521
135,5030968
106,7043662
107,367969
110,9980163
103,9673805
102,5306418
119,7861589
108,805688
105,1203959
103,516008
105,3306525
113,8504087
109,1998887
112,0548782
103,8257258
105,4271655
106,8954235
110,5976914
108,2755109
104,6451749
112,6289408
113,1792867
117,0345725
102,37497
104,3456514
103,1215864
106,3919697
102,9089179
111,7926959
104,2756812
115,7912311
107,6831117
101,5679848
108,6823874
111,240553
108,0369251
113,2761206
111,3226529
112,2376347
132,7969471
110,2405991
107,5674014
104,8078654
104,6655911
105,974166
103,5428289
105,1444218
126,6552578
112,5337445
115,3503007
116,4115917
103,9396881
104,0185322
103,9800771
107,0728722
107,5287012
108,249035
106,5825935
130,3391275
108,7259732
109,378043
110,8534537
110,2499345
104,4078198
103,7105246
103,452031
107,3335723
115,7470022
106,3951172
110,9849594
113,5261939
129,1468098
103,7318356
109,1284935
117,9727004
106,9674324
106,4909354
111,3708919
109,3638554
105,4983847
105,6496316
114,0118855
103,7059731
112,5360685
104,1082324
117,1570496
104,0453007
111,6047338
109,6741928
105,9364138
104,7792707
109,7930667
107,8781843
102,4893938
102,7442783
107,139831
104,3532299
113,4975343
116,1012876
109,1445025
115,746165
111,8827204
104,7872941
112,3759787
109,5935891
107,6229134
109,1042707
112,59201
106,0741757
109,4978175
112,9736565
110,829432
108,8495477
144,4465035
113,0596128
105,022689
113,9842676
112,6107639
108,6286938
102,7107803
105,5081768
126,0141894
109,1932307
108,5872836
107,5947572
105,8871504
108,7181698
104,2029852
105,7058171
104,5669954
102,1529333
109,4383234
130,0748619
107,5075808
103,9833831
106,3710764
108,6520304
107,1514716
108,4581014
110,4834177
110,722237
109,4442909
105,4906644
103,2161355
104,7836529
114,3854833
105,4387958
108,8066942
104,1863375
111,1003952
104,1141857
110,2344831
116,4395547
112,1310332
106,5527192
135,0645957
101,7251975
103,8980051
109,9226346
108,6866066
104,6232491
103,5077766
116,2920294
119,3896977
108,6996242
113,8043049
109,3295527
108,571351
104,6570025
115,4555278
107,5412275
123,4733586
110,6792731
111,1501224
106,4595715
111,5837845
106,6544687
114,4679292
120,852108
109,5338921
107,9598968
108,6855716
112,2904137
102,5524173
105,1092729
108,9365273
110,1068645
104,3052729
107,8975952
110,6640075
102,5522912
118,1554499
106,4898108
104,6753867
107,2563417
111,7203214
103,7838604
104,4227894
103,5290251
112,3647511
103,653433
123,9958062
106,0368214
104,3004954
104,6236754
102,8880224
105,8984692
115,6704135
110,8056505
104,1701345
105,0216639
106,301705
108,765658
108,4983699
113,3987115
120,7330465
106,9276582
115,0809201
